time,seconds_elapsed,z,y,x
1638918976307061800,1.741061767578125,-1.3403663635253906,1.3062992095947266,-3.1716666221618652
1638918976327208200,1.761208251953125,-2.2291970252990723,1.2277412414550781,-3.919651985168457
1638918976347354600,1.781354736328125,-2.9634475708007812,0.025928497314453125,-4.306954860687256
1638918976367500800,1.801500732421875,-2.348634719848633,-0.6244378089904785,-5.170673370361328
1638918976387647000,1.82164697265625,-0.9687495231628418,-1.42704439163208,-6.483468055725098
1638918976407793200,1.841793212890625,0.33762550354003906,-2.708491325378418,-7.707324504852295
1638918976427939300,1.861939208984375,1.6238880157470703,-3.9744174480438232,-8.441157341003418
1638918976448085500,1.88208544921875,2.4691553115844727,-4.45888614654541,-7.9824113845825195
1638918976468231700,1.902231689453125,2.423741340637207,-4.4421186447143555,-6.416993141174316
1638918976488377900,1.9223779296875,2.4715380668640137,-4.668091773986816,-4.292372703552246
1638918976508524300,1.942524169921875,1.9487762451171875,-4.175799369812012,-2.444180965423584
1638918976528670500,1.96267041015625,1.0904192924499512,-3.6539535522460938,-0.5214390754699707
1638918976548816600,1.982816650390625,0.4027523994445801,-3.0087730884552,1.4603362083435059
1638918976568962800,2.002962890625,-0.5054068565368652,-2.052901029586792,2.0127272605895996
1638918976589109000,2.02310888671875,-0.8906326293945312,-1.8601775169372559,2.319561243057251
1638918976609255200,2.043255126953125,-1.7277178764343262,-1.6215393543243408,2.3418455123901367
1638918976629401300,2.0634013671875,-0.7449202537536621,-0.913135290145874,2.7227747440338135
1638918976649547500,2.083547607421875,-1.0477790832519531,0.47648191452026367,2.9064745903015137
1638918976669693700,2.103693603515625,-1.65437650680542,-1.682548999786377,0.87245774269104
1638918976689839900,2.12383984375,-2.2934837341308594,-1.9117770195007324,0.22861957550048828
1638918976709986000,2.143986083984375,-1.426121711730957,-1.9080748558044434,-0.08544206619262695
1638918976730132500,2.164132568359375,-0.764441967010498,-1.9675564765930176,-0.34839296340942383
1638918976750278700,2.184278564453125,-0.22802448272705078,-2.358508586883545,-0.6183843612670898
1638918976770424800,2.2044248046875,0.30924558639526367,-2.399700880050659,-0.6625995635986328
1638918976790571000,2.224571044921875,0.24585580825805664,-2.302705764770508,-0.37216711044311523
1638918976810717200,2.24471728515625,0.2918734550476074,-2.105401039123535,-0.2847428321838379
1638918976830863400,2.26486328125,0.18397092819213867,-2.0508835315704346,-0.285311222076416
1638918976851009500,2.285009521484375,-0.19640254974365234,-2.2635788917541504,-0.48151588439941406
1638918976871155700,2.30515576171875,-2.71474027633667,-2.474954605102539,-0.37418246269226074
1638918976891302000,2.325302001953125,-1.2703595161437988,-2.330212354660034,-0.8079066276550293
1638918976911448000,2.345447998046875,-0.16205883026123047,-1.5993289947509766,-1.0096399784088135
1638918976931594500,2.365594482421875,0.08034896850585938,-1.322021484375,-1.3607110977172852
1638918976951740700,2.38574072265625,-0.07986211776733398,-1.2624337673187256,-1.5991895198822021
1638918976971886800,2.405886962890625,-0.5920248031616211,-1.267113447189331,-1.7286102771759033
1638918976992033000,2.426032958984375,-0.9967846870422363,-1.3749642372131348,-1.5140478610992432
1638918977012179200,2.44617919921875,-0.6649947166442871,-1.3847746849060059,-1.323582649230957
1638918977032325600,2.46632568359375,-0.9242444038391113,-1.6583237648010254,-0.9488868713378906
1638918977052471800,2.486471923828125,-0.9095520973205566,-1.796142578125,-0.5359945297241211
1638918977072618000,2.506617919921875,-0.7429485321044922,-1.6289606094360352,-0.5673153400421143
1638918977092764200,2.52676416015625,-1.0364651679992676,-1.557633399963379,-0.39513111114501953
1638918977112910300,2.546910400390625,-1.2746405601501465,-1.409353256225586,0.09145617485046387
1638918977133056500,2.567056396484375,-1.4365334510803223,-1.3811094760894775,0.8258213996887207
1638918977153203000,2.587202880859375,-1.7977604866027832,-1.7095718383789062,1.3263218402862549
1638918977173349000,2.60734912109375,-1.5267481803894043,-2.1266047954559326,1.2141573429107666
1638918977193495300,2.627495361328125,-1.3834805488586426,-2.3518567085266113,1.1470434665679932
1638918977213641500,2.647641357421875,-1.7455005645751953,-2.7897555828094482,1.8837840557098389
1638918977233787600,2.66778759765625,-2.3422303199768066,-2.9301183223724365,2.6927473545074463
1638918977253933800,2.687933837890625,-2.026930809020996,-2.2893848419189453,3.371431350708008
1638918977274080300,2.708080322265625,-0.6660490036010742,-2.174736738204956,2.9158527851104736
1638918977294226400,2.728226318359375,1.5938935279846191,-1.7569384574890137,2.1398801803588867
1638918977314372600,2.74837255859375,1.7314386367797852,-1.4055109024047852,1.8904955387115479
1638918977334518800,2.768518798828125,1.3328642845153809,-1.271104335784912,1.518747091293335
1638918977354664700,2.788664794921875,1.6257810592651367,-0.5796995162963867,-0.33031797409057617
1638918977374810600,2.808810546875,2.2682290077209473,-0.16647958755493164,-1.4739084243774414
1638918977394956300,2.828956298828125,3.1043457984924316,0.3782505989074707,-3.268038272857666
1638918977415102200,2.849102294921875,3.3895108699798584,0.27573585510253906,-4.722362041473389
1638918977435247900,2.869247802734375,2.4227144718170166,-0.0779576301574707,-6.299205780029297
1638918977455393800,2.889393798828125,0.562633752822876,0.4252805709838867,-8.322490692138672
1638918977475539500,2.90953955078125,-1.1522387266159058,0.9586658477783203,-9.572710037231445
1638918977495685400,2.929685302734375,-1.1604501008987427,0.5877246856689453,-9.169271469116211
1638918977515831000,2.9498310546875,-2.1429443359375,-0.6815929412841797,-7.827581882476807
1638918977535977000,2.96997705078125,-3.6354920864105225,-1.897352695465088,-7.8439202308654785
1638918977556123000,2.990122802734375,-6.266711235046387,-2.62202787399292,-6.392850399017334
1638918977576268500,3.0102685546875,-6.727377414703369,-1.8139729499816895,-3.5634007453918457
1638918977596414200,3.030414306640625,-2.8807084560394287,-1.1689047813415527,-2.4917421340942383
1638918977616560000,3.05056005859375,-1.009034514427185,-0.8474102020263672,-1.55610990524292
1638918977636706000,3.0707060546875,-1.3861106634140015,-0.9912481307983398,-1.0239644050598145
1638918977656851700,3.090851806640625,-0.29173314571380615,-1.9193682670593262,-1.6459531784057617
1638918977676997600,3.11099755859375,-1.46940016746521,-1.6472983360290527,-1.3599247932434082
1638918977697143300,3.131143310546875,-2.9639248847961426,-2.073702812194824,-1.0224480628967285
1638918977717289200,3.151289306640625,-0.7439702749252319,-2.826448440551758,-0.9396605491638184
1638918977737435000,3.171434814453125,0.6992311477661133,-1.5052299499511719,-1.150975227355957
1638918977757580800,3.191580810546875,-0.05753481388092041,-1.6366519927978516,-0.6253781318664551
1638918977777726500,3.2117265625,-0.101601243019104,-0.7334508895874023,0.1871347427368164
1638918977797872400,3.231872314453125,0.39444196224212646,-1.6960697174072266,0.6189494132995605
1638918977818018000,3.25201806640625,-0.3735349178314209,-0.11154651641845703,-0.9318289756774902
1638918977838164000,3.2721640625,-0.7141466736793518,-2.057830810546875,-2.715625762939453
1638918977858310700,3.292310546875,-1.355220079421997,-4.17406702041626,-4.182218074798584
1638918977878457900,3.312457763671875,-1.2163581848144531,-2.6272759437561035,-5.19139289855957
1638918977898605000,3.33260498046875,-0.35383957624435425,-1.1586856842041016,-3.969409465789795
1638918977918752300,3.352752197265625,0.42831969261169434,1.0453386306762695,-1.9798169136047363
1638918977938899500,3.3728994140625,1.0016173124313354,1.6310749053955078,-0.565483570098877
1638918977959046700,3.393046630859375,-0.12342286109924316,0.6306252479553223,-1.34326171875
1638918977979193900,3.41319384765625,-1.0643808841705322,0.5223579406738281,-1.4955687522888184
1638918977999341000,3.433341064453125,-0.3182058036327362,1.0867948532104492,0.05712747573852539
1638918978019488300,3.45348828125,0.002253115177154541,-0.22533416748046875,1.065915584564209
1638918978039635500,3.473635498046875,-0.45114460587501526,-2.4695701599121094,0.665135383605957
1638918978059782700,3.49378271484375,-0.4202796518802643,-3.5921549797058105,-2.0672526359558105
1638918978079929900,3.513929931640625,-2.8395204544067383,-5.86328649520874,-4.369921684265137
1638918978100077000,3.5340771484375,-4.541258335113525,-6.885392189025879,-5.518024921417236
1638918978120224300,3.554224365234375,-5.861863613128662,-7.49264669418335,-7.293187141418457
1638918978140371500,3.574371337890625,-6.202038288116455,-5.957494735717773,-9.326236724853516
1638918978160518700,3.5945185546875,-3.7122936248779297,-2.866138458251953,-7.487698078155518
1638918978180665900,3.614665771484375,-1.2995929718017578,-2.293752670288086,-2.2901415824890137
1638918978200813000,3.63481298828125,0.2210557460784912,-0.2865581512451172,4.000791072845459
1638918978220960300,3.654960205078125,1.9123369455337524,2.8009305000305176,8.375961303710938
1638918978241107500,3.675107421875,0.6230777502059937,3.175746440887451,8.806584358215332
1638918978261254700,3.695254638671875,2.525526523590088,1.013857364654541,6.579295635223389
1638918978281401900,3.71540185546875,-2.946359395980835,-1.925246238708496,2.7278451919555664
1638918978301549000,3.735549072265625,-1.0015949010849,-3.612227439880371,0.04485273361206055
1638918978321696300,3.7556962890625,0.08199091255664825,-2.7311348915100098,-4.03557014465332
1638918978341843500,3.775843505859375,1.3866987228393555,-2.573765277862549,-4.27677583694458
1638918978361989600,3.79598974609375,1.6273150444030762,-3.062744140625,-3.758543014526367
1638918978382135800,3.8161357421875,0.35630667209625244,-2.7069954872131348,-2.7836170196533203
1638918978402282000,3.836281982421875,-1.2754417657852173,-1.5050983428955078,-3.06630802154541
1638918978422428200,3.85642822265625,-0.5940225124359131,-1.4244771003723145,-3.65537691116333
1638918978442574300,3.87657421875,-0.21407103538513184,-2.299464702606201,-3.392211437225342
1638918978462720500,3.896720458984375,-0.766042947769165,-2.725175380706787,-1.989051342010498
1638918978482866700,3.91686669921875,-0.8877947926521301,-3.322784900665283,-1.1242399215698242
1638918978503012900,3.937012939453125,-1.3140712976455688,-3.122938632965088,-0.47751474380493164
1638918978523159000,3.957158935546875,-0.3594174087047577,-4.013508319854736,0.23551583290100098
1638918978543305200,3.97730517578125,3.7532620429992676,-4.058063507080078,-0.05082416534423828
1638918978563451400,3.997451416015625,1.8652794361114502,-6.304685592651367,0.8171613216400146
1638918978583597600,4.01759765625,-4.028903007507324,-5.907695770263672,0.584958553314209
1638918978603743700,4.03774365234375,-6.307854652404785,-4.102502346038818,1.0559258460998535
1638918978623890000,4.057889892578125,1.5692496299743652,-4.993317127227783,0.8249741792678833
1638918978644036000,4.0780361328125,2.3694045543670654,-6.0292463302612305,0.44426941871643066
1638918978664182300,4.098182373046875,-0.0997726321220398,-6.00984001159668,-0.30311793088912964
1638918978684328400,4.118328369140625,6.581359386444092,20.887462615966797,-3.730029821395874
1638918978704474600,4.138474609375,9.999528884887695,27.919185638427734,-3.864208459854126
1638918978724620800,4.158620849609375,-6.541430473327637,14.002161979675293,-3.504746198654175
1638918978744767000,4.17876708984375,-14.591115951538086,1.8653526306152344,-0.5185365676879883
1638918978764913200,4.1989130859375,-2.937742233276367,-1.2508573532104492,0.10626959800720215
1638918978785059300,4.219059326171875,0.21885955333709717,-2.3722825050354004,1.2919201850891113
1638918978805205500,4.23920556640625,0.38428592681884766,-1.3596162796020508,1.3606979846954346
1638918978825351700,4.2593515625,-0.5008594989776611,-0.271270751953125,0.7731184959411621
1638918978845497900,4.279497802734375,-0.8803164958953857,0.21982574462890625,-0.6780781745910645
1638918978865644300,4.299644287109375,-1.2998218536376953,0.6753091812133789,-1.9221386909484863
1638918978885790700,4.319790771484375,-1.6144905090332031,0.7302894592285156,-2.8492164611816406
1638918978905937200,4.339937255859375,-1.1710913181304932,0.692540168762207,-2.925377368927002
1638918978926083600,4.36008349609375,-0.757651686668396,0.6735029220581055,-1.8432319164276123
1638918978946230000,4.38022998046875,-0.6053156852722168,-0.01059722900390625,-1.281006097793579
1638918978966376400,4.40037646484375,-1.0276196002960205,0.41791629791259766,-1.2721588611602783
1638918978986523000,4.42052294921875,-1.5897611379623413,0.4501352310180664,-1.3530333042144775
1638918979006669300,4.44066943359375,-1.7116060256958008,0.4446907043457031,-1.3816475868225098
1638918979026815700,4.460815673828125,-1.4229665994644165,0.39914512634277344,-1.3578343391418457
1638918979046962200,4.480962158203125,-0.8464726805686951,0.2562112808227539,-1.3964760303497314
1638918979067108600,4.501108642578125,-1.0318925380706787,0.2520866394042969,-1.6375751495361328
1638918979087255000,4.521255126953125,-1.4875904321670532,0.33969688415527344,-1.944036841392517
1638918979107401500,4.5414013671875,-1.4097437858581543,0.34287261962890625,-2.316514015197754
1638918979127548000,4.5615478515625,-0.9766596555709839,0.2762889862060547,-2.6611526012420654
1638918979147694300,4.5816943359375,-0.7651503086090088,0.3474855422973633,-3.1155755519866943
1638918979167840800,4.6018408203125,-0.8234620094299316,0.4276847839355469,-3.6456611156463623
1638918979187987200,4.6219873046875,-0.9432894587516785,0.3094463348388672,-3.662292003631592
1638918979208133600,4.642133544921875,-1.0778449773788452,0.3184175491333008,-3.1612331867218018
1638918979228280000,4.662280029296875,-1.1388518810272217,0.35085582733154297,-2.7230846881866455
1638918979248426500,4.682426513671875,-1.1458649635314941,0.490234375,-2.453930616378784
1638918979268573000,4.702572998046875,-1.1251081228256226,0.5038595199584961,-2.2174508571624756
1638918979288719400,4.72271923828125,-1.2838460206985474,0.5962457656860352,-2.007297992706299
1638918979308865800,4.74286572265625,-1.2549909353256226,0.34189796447753906,-1.4580824375152588
1638918979329012200,4.76301220703125,-0.8922597169876099,0.1309795379638672,-1.3186535835266113
1638918979349158400,4.783158447265625,-0.7851126790046692,0.15230560302734375,-1.391477108001709
1638918979369304300,4.80330419921875,-0.8280395865440369,0.23350238800048828,-1.4913387298583984
1638918979389450200,4.8234501953125,-0.8813873529434204,0.26796913146972656,-1.5855886936187744
1638918979409596200,4.84359619140625,-1.0140966176986694,0.22809982299804688,-1.6457099914550781
1638918979429742000,4.8637421875,-0.9493845701217651,0.19497394561767578,-1.7098791599273682
1638918979449888000,4.883887939453125,-0.856110692024231,0.23606014251708984,-1.742743968963623
1638918979470034000,4.904033935546875,-0.8920189738273621,0.32477378845214844,-1.7964857816696167
1638918979490179800,4.924179931640625,-0.9096459150314331,0.31361961364746094,-1.871069073677063
1638918979510325800,4.94432568359375,-0.9637588858604431,0.2700357437133789,-1.889079213142395
1638918979530471700,4.9644716796875,-1.026821255683899,0.26465320587158203,-1.8076059818267822
1638918979550617600,4.98461767578125,-1.0513699054718018,0.2598247528076172,-1.745664119720459
1638918979570763500,5.004763427734375,-1.0561085939407349,0.2814979553222656,-1.7622039318084717
1638918979590909400,5.024909423828125,-1.0468311309814453,0.32502174377441406,-1.834573745727539
1638918979611055400,5.045055419921875,-1.1348257064819336,0.3471841812133789,-1.8997411727905273
1638918979631201300,5.065201171875,-1.074758768081665,0.37588977813720703,-1.9492614269256592
1638918979651347200,5.08534716796875,-1.0003526210784912,0.37059497833251953,-1.9092967510223389
1638918979671492900,5.105492919921875,-0.9354463815689087,0.3627614974975586,-1.8614225387573242
1638918979691639000,5.12563916015625,-0.9439285397529602,0.35744476318359375,-1.8011871576309204
1638918979711784700,5.14578466796875,-0.9592843055725098,0.34735870361328125,-1.7913317680358887
1638918979731930600,5.1659306640625,-1.019115686416626,0.3395862579345703,-1.8176777362823486
1638918979752076500,5.18607666015625,-1.0236923694610596,0.3700237274169922,-1.844763994216919
1638918979772222500,5.206222412109375,-1.012355089187622,0.3621950149536133,-1.8584752082824707
1638918979792368400,5.226368408203125,-0.9225476384162903,0.3398246765136719,-1.8988542556762695
1638918979812514300,5.246514404296875,-0.8404126167297363,0.32224273681640625,-1.8504996299743652
1638918979832660200,5.26666015625,-0.8846890330314636,0.26717662811279297,-1.7839529514312744
1638918979852806000,5.286805908203125,-1.0094807147979736,0.2293376922607422,-1.8382740020751953
1638918979872951000,5.306950927734375,-1.034552812576294,0.25603580474853516,-1.9434266090393066
1638918979893096400,5.327096435546875,-1.0313301086425781,0.3326587677001953,-2.010950803756714
1638918979913241600,5.34724169921875,-1.0085691213607788,0.35965824127197266,-2.0514817237854004
1638918979933387000,5.367386962890625,-1.0661687850952148,0.3289985656738281,-2.0690507888793945
1638918979953532200,5.3875322265625,-1.1279734373092651,0.36034488677978516,-1.9991772174835205
1638918979973677600,5.407677490234375,-1.1148228645324707,0.36269092559814453,-1.9503836631774902
1638918979993822700,5.42782275390625,-1.1436703205108643,0.36248016357421875,-1.937401294708252
1638918980013968100,5.447968017578125,-1.1346923112869263,0.3739910125732422,-1.967386245727539
1638918980034113300,5.46811328125,-1.098201036453247,0.3446035385131836,-1.9518425464630127
1638918980054258400,5.488258544921875,-1.0776547193527222,0.3533601760864258,-2.0030064582824707
1638918980074403800,5.50840380859375,-1.02001953125,0.37619686126708984,-2.0006356239318848
1638918980094549200,5.52854931640625,-0.9919735193252563,0.3390817642211914,-1.9499216079711914
1638918980114694400,5.5486943359375,-0.9545121192932129,0.275909423828125,-1.9227418899536133
1638918980134839600,5.568839599609375,-0.9259808659553528,0.27039527893066406,-1.8619604110717773
1638918980154985000,5.58898486328125,-0.8986363410949707,0.32418346405029297,-1.8043251037597656
1638918980175130000,5.609130126953125,-0.9054575562477112,0.30464744567871094,-1.776391625404358
1638918980195275500,5.629275634765625,-0.9447767734527588,0.2857084274291992,-1.7536729574203491
1638918980215420700,5.649420654296875,-1.0004875659942627,0.3213663101196289,-1.7291655540466309
1638918980235566000,5.669566162109375,-1.0113465785980225,0.2926321029663086,-1.7104637622833252
1638918980255711200,5.689711181640625,-0.9777237772941589,0.29981136322021484,-1.7331359386444092
1638918980275856600,5.709856689453125,-0.993615984916687,0.33806324005126953,-1.7631235122680664
1638918980296001800,5.730001708984375,-1.0153334140777588,0.36174964904785156,-1.8193438053131104
1638918980316147000,5.75014697265625,-0.9712603688240051,0.3444690704345703,-1.7984437942504883
1638918980336292400,5.770292236328125,-0.94156414270401,0.3150672912597656,-1.8249595165252686
1638918980356438300,5.790438232421875,-0.9224074482917786,0.3240842819213867,-1.8202264308929443
1638918980376584700,5.810584716796875,-0.9678134322166443,0.328582763671875,-1.8066856861114502
1638918980396731400,5.8307314453125,-1.0006017684936523,0.30665016174316406,-1.8437623977661133
1638918980416877800,5.8508779296875,-0.9746916890144348,0.3085460662841797,-1.821051836013794
1638918980437024300,5.871024169921875,-0.9782029390335083,0.31551647186279297,-1.8194587230682373
1638918980457170700,5.891170654296875,-0.9892361164093018,0.3034172058105469,-1.8252885341644287
1638918980477317400,5.9113173828125,-0.9740138649940491,0.3098421096801758,-1.8781907558441162
1638918980497463800,5.9314638671875,-0.9708784222602844,0.3783712387084961,-1.902097225189209
1638918980517610200,5.9516103515625,-0.9222546815872192,0.3846158981323242,-1.8649084568023682
1638918980537756700,5.971756591796875,-0.901931881904602,0.36177635192871094,-1.8077292442321777
1638918980557902600,5.991902587890625,-0.9205827713012695,0.3197755813598633,-1.7212979793548584
1638918980578047000,6.012046875,-0.9406599998474121,0.25862693786621094,-1.661649465560913
1638918980598191600,6.032191650390625,-0.9314513206481934,0.2767372131347656,-1.6104073524475098
1638918980618336300,6.052336181640625,-0.9387335777282715,0.2568244934082031,-1.594206690788269
1638918980638481000,6.07248095703125,-0.9572800397872925,0.23474407196044922,-1.6149053573608398
1638918980658625300,6.092625244140625,-0.9904528856277466,0.25130462646484375,-1.6272751092910767
1638918980678770000,6.11277001953125,-1.018669605255127,0.27513599395751953,-1.7001649141311646
1638918980698914600,6.13291455078125,-1.0004106760025024,0.2797126770019531,-1.7492082118988037
1638918980719059000,6.153058837890625,-0.9887011051177979,0.2839832305908203,-1.8139796257019043
1638918980739203600,6.17320361328125,-1.0298879146575928,0.3591489791870117,-1.8266561031341553
1638918980759348200,6.19334814453125,-1.047128438949585,0.45615577697753906,-1.8019627332687378
1638918980779492600,6.21349267578125,-1.117828607559204,0.547450065612793,-1.7457869052886963
1638918980799637200,6.23363720703125,-1.124829888343811,0.4668464660644531,-1.6191530227661133
1638918980819782000,6.253781982421875,-1.1450978517532349,0.38854408264160156,-1.4724688529968262
1638918980839926300,6.27392626953125,-1.167380690574646,0.3608551025390625,-1.3192622661590576
1638918980860073700,6.29407373046875,-1.3946715593338013,0.3387279510498047,-1.2649102210998535
1638918980880221700,6.3142216796875,-1.5276950597763062,0.38599491119384766,-1.291311502456665
1638918980900369700,6.33436962890625,-1.521507740020752,0.3091897964477539,-1.3284151554107666
1638918980920517600,6.354517578125,-1.373335361480713,0.1602344512939453,-1.3725428581237793
1638918980940665600,6.37466552734375,-1.5337272882461548,0.06870841979980469,-1.4011472463607788
1638918980960813600,6.3948134765625,-1.7968902587890625,0.32430171966552734,-1.523019552230835
1638918980980961500,6.41496142578125,-1.184145212173462,0.3185901641845703,-1.8458447456359863
1638918981001109500,6.435109619140625,-1.5782195329666138,-0.10274028778076172,-2.1728689670562744
1638918981021257500,6.455257568359375,-2.4013261795043945,-0.8709831237792969,-2.696957588195801
1638918981041405400,6.475405517578125,-2.6693835258483887,-1.5588998794555664,-2.559345245361328
1638918981061553400,6.495553466796875,-1.4238994121551514,-1.1323957443237305,-1.0805163383483887
1638918981081701400,6.515701416015625,-0.19904828071594238,-0.3247795104980469,-0.0033795833587646484
1638918981101849300,6.535849365234375,0.10367456078529358,0.10166168212890625,0.2170100212097168
1638918981121997300,6.555997314453125,-0.36952707171440125,-0.06025505065917969,-0.19482207298278809
