time,seconds_elapsed,z,y,x
1639030193137645300,0.0,0.5011228909879922,-4.008610202938318,3.0133287070170045
1639030193157793300,0.02014794921875307,2.041839005571604,-0.3106505880147218,0.8107029271617532
1639030193177940500,0.04029516601562477,2.970539658865333,0.8920347641974687,0.1838476606691256
1639030193198088200,0.06044287109374835,2.3204501952469347,0.3536059326440096,0.6376487919792533
1639030193218236200,0.08059082031250142,1.2437117746055126,0.3331967663437128,0.8318409922584891
1639030193238383400,0.10073803710937312,0.4826841479778289,0.7829810997605323,0.3634048941353335
1639030193258531300,0.1208859863281262,-0.4167722906529903,1.0837000763475897,-0.6199497614204883
1639030193278678300,0.1410329589843755,-1.6695874091684817,1.5461246956288814,-1.33438368691653
1639030193298826200,0.16118090820312858,-1.5043851565301418,2.674855169314146,-1.0095639960348606
1639030193318973200,0.1813278808593779,-1.5584218671441077,4.181211333656311,0.0425310000036843
1639030193339121400,0.20147607421875335,-1.5659621995210646,4.757384497192501,-0.4009282403111457
1639030193359269000,0.22162377929687693,-2.4047487731337545,2.157965969395637,-1.952049136792123
1639030193379416300,0.24177099609374864,-3.8351860653996463,-0.6467863304197787,-3.5951308163508773
1639030193399564300,0.2619189453125017,-1.928461632716656,0.0073310735404491,-3.290038446985185
1639030193419711200,0.282065917968751,0.5071148248791695,1.624210974872112,-2.5479557593241333
1639030193439859200,0.3022138671875041,0.4439233324289321,2.5857290251404046,-2.4337913277447223
1639030193460007200,0.32236181640625006,0.9358744904458522,2.4800299318283794,-1.969737061434984
1639030193480154400,0.34250903320312887,0.0102431981274858,1.9968793353825809,-0.907323518744111
1639030193500302000,0.36265673828125244,-1.430053261384368,1.4383902970969675,-0.8647057355061173
1639030193520449300,0.38280395507812415,-1.9097768059909344,1.877214845082164,-1.1032193080708383
1639030193540597200,0.4029519042968772,-0.4002266679130494,0.7612737103432416,-0.3789948966508731
1639030193560744200,0.42309887695312653,-0.148712743999809,-4.088347171998024,0.5130679245973006
1639030193580892200,0.4432468261718796,-0.3225897398725151,-10.280812987869975,0.2048391934346407
1639030193601040100,0.46339477539062557,-0.2280988537952303,-10.907760645353791,0.305889438027516
1639030193621187300,0.4835419921875044,2.341288692875206,-9.186766289553043,1.208714476308599
1639030193641335300,0.5036899414062503,-1.128973634791374,-8.716568698182702,2.6256352113321424
1639030193661482000,0.5238366699218773,0.3999626101493835,-5.225639722323417,3.301622209534049
1639030193681630200,0.5439848632812527,1.554732364976406,1.326228145250678,1.0869044253468514
1639030193701778200,0.5641328124999987,0.7504296602457762,1.4898504352211952,0.1492556187048554
1639030193721925400,0.5842800292968775,1.096022966825962,1.8266507790148256,-0.1484153684884309
1639030193742073000,0.6044277343750011,2.130967487832904,2.2850340139508245,-0.3281378755189478
1639030193762220000,0.6245747070312504,2.6411577746346597,1.9462708456516264,0.4386781983170658
1639030193782368300,0.6447229003906259,2.982813741765916,2.2850340139508245,1.5244848184898494
1639030193802515200,0.6648698730468752,3.206497993989289,3.561001459994912,2.2320099875107404
1639030193822663200,0.6850178222656282,2.992888853317499,4.705903900802135,2.414512626779079
1639030193842811100,0.7051657714843742,2.4307678882703185,5.66911414194107,2.229425816236436
1639030193862958000,0.7253127441406235,1.6807812956169246,6.260755508244038,2.17913764450103
1639030193883106300,0.745460937499999,1.1359236000597477,5.44973489343524,1.9388681681796909
1639030193903253000,0.7656076660156259,0.535392824858427,3.6916508701682087,0.9001914749071002
1639030193923401200,0.7857558593750014,-0.3466226496279239,0.7280389647394419,0.0751768215373158
1639030193943548200,0.8059028320312507,-0.7456902106337249,-1.5288491511791944,0.1160437059873715
1639030193963696000,0.8260507812500038,-1.1127041986443102,-0.6771756234645843,-0.7320046535000204
1639030193983844400,0.8461989746093792,-1.6427333045125008,1.7200877623498438,-1.870516808748245
1639030194003991000,0.866345703124999,-1.3576103948555889,2.223812944790721,-1.0787161504551768
1639030194024139300,0.8864938964843745,-1.5299638344228266,1.95849962810576,-0.0151341393736656
1639030194044286200,0.9066408691406238,-3.5533529910683628,1.3669061925977468,0.7495707053288817
1639030194064434200,0.9267888183593769,-9.076314448755978,-2.030590466326475,0.3183002259850502
