time,seconds_elapsed,z,y,x
1638919052913606100,0.237606201171875,-0.40349483489990234,-0.4841020107269287,-0.20040689408779144
1638919052933753000,0.257753173828125,-0.35395240783691406,-0.5060279369354248,-0.5773184299468994
1638919052953900000,0.277900146484375,-0.32617759704589844,-0.6554021835327148,-0.6201028823852539
1638919052974047000,0.298046875,-0.3295869827270508,-0.723313570022583,-0.5261482000350952
1638919052994194000,0.31819384765625,-0.29241943359375,-0.8742837905883789,-0.6132806539535522
1638919053014340600,0.338340576171875,-0.30518436431884766,-1.0119507312774658,-0.6085323095321655
1638919053034487600,0.358487548828125,-0.05209159851074219,-1.138690710067749,-0.5742233991622925
1638919053054634500,0.378634521484375,-0.6871309280395508,-1.3426514863967896,-0.37546733021736145
1638919053074781000,0.398781005859375,0.5258321762084961,-1.2240254878997803,-0.5454908609390259
1638919053094927400,0.41892724609375,1.1760873794555664,-1.0554561614990234,-0.9785491228103638
1638919053115073800,0.43907373046875,0.9475374221801758,-1.0547736883163452,-1.0701204538345337
1638919053135220200,0.45922021484375,1.1240825653076172,-0.800825834274292,-0.941709578037262
1638919053155366700,0.47936669921875,0.6617698669433594,-0.38953113555908203,-1.0282520055770874
1638919053175513000,0.49951318359375,-0.7600383758544922,-0.2387707233428955,-0.6769781112670898
1638919053195659500,0.519659423828125,-1.071009635925293,-0.4454324245452881,0.5144485235214233
1638919053215806000,0.539805908203125,-1.2331523895263672,-0.3191640377044678,0.6005915403366089
1638919053235952000,0.5599521484375,-1.001021385192871,-0.7535083293914795,1.1593787670135498
1638919053256098600,0.5800986328125,-1.228713035583496,-0.7879252433776855,1.2697038650512695
1638919053276245000,0.600244873046875,-0.7111082077026367,-0.8268476724624634,1.0984454154968262
1638919053296391400,0.620391357421875,0.045581817626953125,-1.0376431941986084,0.30007320642471313
1638919053316537900,0.640537841796875,0.6725950241088867,-0.994016170501709,0.05753645300865173
1638919053336684300,0.660684326171875,0.8116397857666016,-1.0297675132751465,0.5526455640792847
1638919053356830700,0.680830810546875,-1.2973580360412598,-0.8630988597869873,1.0881716012954712
1638919053376977200,0.70097705078125,-0.49846935272216797,-0.9768481254577637,0.7200413942337036
1638919053397123600,0.72112353515625,-0.25252628326416016,-1.1651146411895752,0.7703777551651001
1638919053417270300,0.741270263671875,-0.17310714721679688,-1.3619191646575928,0.6239199638366699
1638919053437416700,0.761416748046875,-0.9575185775756836,-1.8482046127319336,0.6075851321220398
1638919053457563100,0.781563232421875,-0.1663970947265625,-1.8108880519866943,0.09544211626052856
1638919053477709600,0.80170947265625,-0.8979816436767578,-2.0200300216674805,0.16194480657577515
1638919053497856300,0.821856201171875,0.7015695571899414,-3.6421420574188232,0.8114323616027832
1638919053518002700,0.842002685546875,-0.4361696243286133,-0.44984960556030273,0.33269593119621277
1638919053538149000,0.862149169921875,-0.6253805160522461,-2.279191493988037,-0.8916120529174805
1638919053558295600,0.882295654296875,-0.6609735488891602,-0.5642391443252563,-0.7550967335700989
1638919053578442200,0.902442138671875,-0.4904670715332031,-0.34931933879852295,-0.3373413383960724
1638919053598588700,0.922588623046875,-0.10944747924804688,-0.45947086811065674,-0.23262900114059448
1638919053618735000,0.942735107421875,0.8547706604003906,0.03199112415313721,0.5072444677352905
1638919053638881500,0.962881591796875,3.4964027404785156,0.4763070344924927,0.8291738033294678
1638919053659028200,0.9830283203125,2.4982423782348633,0.3988790512084961,1.6119277477264404
1638919053679174700,1.003174560546875,1.7066154479980469,0.4068008065223694,1.3016259670257568
1638919053699321000,1.023321044921875,1.003596305847168,0.003824889659881592,0.7964702248573303
1638919053719467500,1.043467529296875,1.4340953826904297,0.6714497804641724,-0.29499882459640503
1638919053739614000,1.063614013671875,-0.4875192642211914,0.8211023807525635,-1.473145604133606
1638919053759760600,1.0837607421875,-0.3013477325439453,0.5925280451774597,-0.9990273118019104
1638919053779907000,1.103906982421875,-0.5156097412109375,0.15806078910827637,-1.3601813316345215
1638919053800053500,1.124053466796875,0.7950677871704102,-0.578794538974762,0.5821036100387573
1638919053820200000,1.144199951171875,0.39856910705566406,-0.2739905118942261,0.300289511680603
1638919053840346600,1.1643466796875,1.6366872787475586,1.0138864517211914,0.5669279098510742
1638919053860492500,1.184492431640625,1.6762399673461914,0.22276461124420166,1.5465753078460693
1638919053880638200,1.20463818359375,1.8284082412719727,-1.0837455987930298,1.5392554998397827
1638919053900784000,1.2247841796875,1.8684501647949219,-0.5663180351257324,1.3998003005981445
1638919053920929800,1.2449296875,1.9709968566894531,-0.041744768619537354,1.5282847881317139
1638919053941075700,1.26507568359375,2.7091550827026367,0.18472892045974731,1.3803644180297852
1638919053961221600,1.2852216796875,3.1688709259033203,-0.27211058139801025,1.0013258457183838
1638919053981367300,1.3053671875,1.503972053527832,-1.2166872024536133,-0.5350246429443359
1638919054001513200,1.32551318359375,2.159992218017578,-0.038651347160339355,-1.4151064157485962
1638919054021659100,1.3456591796875,0.37709999084472656,-0.1207876205444336,-1.5874882936477661
1638919054041804800,1.3658046875,-0.753697395324707,-0.08586788177490234,-1.417952537536621
1638919054061950700,1.38595068359375,-1.2840967178344727,-0.06704831123352051,-1.438323974609375
1638919054082096400,1.406096435546875,-1.7242751121520996,0.4135390520095825,-1.0521678924560547
1638919054102242300,1.4262421875,-2.2400550842285156,-1.1015998125076294,-0.46228551864624023
1638919054122388000,1.446387939453125,-2.6551403999328613,0.7066885232925415,4.50356388092041
1638919054142534000,1.466533935546875,-2.7920708656311035,-0.5678731203079224,4.296276092529297
1638919054162679800,1.4866796875,-3.6114087104797363,0.008434832096099854,-1.2316563129425049
1638919054182825500,1.506825439453125,-0.4187183380126953,1.3747154474258423,-0.6324079036712646
1638919054202971400,1.526971435546875,-1.1595220565795898,0.7041786313056946,-1.038893222808838
1638919054223117300,1.547117431640625,-1.2951936721801758,-0.4488561451435089,-1.3234364986419678
1638919054243263000,1.567262939453125,-1.4228172302246094,-2.834380626678467,0.7111051082611084
1638919054263409000,1.587408935546875,-1.1931934356689453,0.3025890588760376,-1.482783317565918
1638919054283554600,1.607554443359375,-2.5409436225891113,2.067253351211548,-2.1158883571624756
1638919054303700500,1.627700439453125,-0.7397623062133789,1.4034464359283447,-0.7963452339172363
1638919054323846400,1.647846435546875,-0.7345619201660156,1.9011646509170532,1.7788031101226807
1638919054343992000,1.667991943359375,-1.7269253730773926,1.5760068893432617,3.040034294128418
1638919054364138500,1.688138427734375,-2.039869785308838,2.138580799102783,2.048957347869873
1638919054384285000,1.708284912109375,-0.6552009582519531,0.757828950881958,3.090480327606201
1638919054404431400,1.728431396484375,-1.3396668434143066,0.08002281188964844,3.858210802078247
1638919054424578000,1.748578125,-1.7704296112060547,0.17775297164916992,3.4159038066864014
1638919054444724500,1.768724365234375,-2.0217132568359375,-0.07229948043823242,3.5245838165283203
1638919054464871000,1.788870849609375,-1.0280561447143555,0.5196588039398193,3.97531795501709
1638919054485017300,1.809017333984375,1.5127148628234863,1.359379768371582,3.6306915283203125
1638919054505163800,1.829163818359375,3.9505152702331543,2.089024543762207,2.6381325721740723
1638919054525310200,1.849310302734375,4.7199225425720215,2.237812042236328,2.147576332092285
1638919054545457000,1.869456787109375,4.2949066162109375,1.7642583847045898,1.6719942092895508
1638919054565603300,1.889603271484375,3.280423879623413,1.1979832649230957,0.38015174865722656
1638919054585749800,1.909749755859375,3.110222339630127,1.589749813079834,-1.602750301361084
