time,seconds_elapsed,z,y,x
1639030368923356200,0.0,4.7396150317460295,1.9350380884975196,2.612805540375412
1639030368943504100,0.02014794921873886,3.727702719019353,2.7638229080557823,2.389920767966658
1639030368963651000,0.04029492187498818,2.038823164881766,3.406962990927696,1.8025863050773736
1639030368983799000,0.060442871093741246,0.3487944407090544,3.532570899802446,1.451248901887238
1639030369003947000,0.08059082031249432,-1.1492264414861797,2.900692215657234,0.9842424347084014
1639030369024094200,0.10073803710936602,-2.3043375570967792,1.4681705183327196,0.1307272977150976
1639030369044242200,0.12088598632811909,-2.347242340582609,-0.8558604580104351,-1.1646906256649645
1639030369064388900,0.14103271484374602,-2.525007429935038,-3.2551749311357736,-1.6290370798543097
1639030369084537000,0.16118090820312148,-2.9381878335759044,-2.862687186911702,-0.4779649374362081
1639030369104684000,0.1813278808593708,-4.585701358102262,-3.163413177761435,-1.53824738638252
1639030369124832300,0.20147607421874625,-4.376444275160134,-2.490162034264207,-2.7324884431153533
1639030369144980200,0.22162402343749932,-3.7041084929421535,-0.2281540911138057,-3.3841882645398376
1639030369165127000,0.24177075195311204,-2.367296702095866,2.24841430208385,-2.182930314782262
1639030369185275100,0.2619189453124875,1.7446072865784168,1.7860113101124762,-1.679492570980638
1639030369205422000,0.282065917968751,4.344271605829895,-1.7124229268103837,-1.919134124661982
1639030369225570000,0.3022138671874899,1.9395847920164464,-5.148941098046302,-1.7243907202407718
1639030369245717000,0.3223608398437392,0.318807883246243,-6.786466897043585,-1.3157532207265497
1639030369265865000,0.34250878906249227,0.4013768608614802,-0.9378840767025948,2.854262472915649
1639030369286012200,0.362656005859364,3.315191300681233,3.742810564041137,7.173722585833072
1639030369306159900,0.38280371093749466,3.933998321807384,4.692846850830316,6.0135214536070825
1639030369326308000,0.4029519042968701,5.9103930875658985,3.2630496100336317,0.5819412255436182
1639030369346455000,0.42309887695311943,7.179036474332213,-1.149261220538616,-3.4219606535732745
1639030369366603300,0.4432470703124949,6.4688371176660056,-4.875463764128089,-5.350195491796732
1639030369386750000,0.4633937988281218,2.940504001563787,-3.935988034319877,-2.3670944575220343
1639030369406898000,0.4835417480468749,1.17762105358243,-1.3986848941743373,0.4684779279708862
1639030369427045000,0.5036889648437466,1.48128134431839,0.8600000420331955,1.648222403448075
1639030369447193000,0.5238369140624997,2.761691156724096,1.25000181466043,2.076095349308104
1639030369467341300,0.5439851074218751,2.033476689287275,0.7688432688146829,1.8958081941321487
1639030369487488000,0.5641318359374878,0.6376077293165028,0.2094903071761131,1.0693567859575153
1639030369507636000,0.5842797851562409,0.1954446845583617,-0.4487660962849855,0.7004498238071799
1639030369527783200,0.6044270019531126,0.3078356767244636,-0.1709492718577384,-0.1397605537972412
1639030369547931100,0.6245749511718657,-0.7841518240403383,-0.2727852600008249,-1.071202413824201
1639030369568078000,0.644721923828115,-1.9416981309086083,0.0527168601870536,-1.9286480951994656
