time,seconds_elapsed,z,y,x
1639030280737656600,0.0,0.9184873023152352,-0.7826444151520728,0.0514109286876395
1639030280757804500,0.020147949218749996,0.7550842080533504,-0.8870512766964733,-0.1736564849898219
1639030280777951500,0.040294921875,0.9195417798042296,-1.0981447812855245,-0.2885544732744805
1639030280798099500,0.060442871093749996,1.016357309436798,-0.8681257730826735,-0.1954105630930513
1639030280818246700,0.080590087890625,1.0981792680770155,-0.7922286744467913,-0.1740486991778016
1639030280838394600,0.10073803710937501,1.132884086233377,-1.1225463782228529,-0.3076796459125355
1639030280858541600,0.120885009765625,1.0996668762862682,-1.0123293690949675,-0.5391198094923049
1639030280878688500,0.14103198242187498,1.3924761026620864,-0.4424753255777061,-0.7248677873574196
1639030280898836700,0.16118017578125,1.9660528199642893,-0.2038099234521388,-1.0659050380684434
1639030280918983400,0.18132690429687498,2.622731598845124,-0.1081312888950109,-1.1334633474260567
1639030280939131400,0.201474853515625,2.8761633390784263,-0.0034029403112828,-1.2957657869696615
1639030280959278600,0.2216220703125,2.776226462554932,-0.2118956147521734,-2.0614947231560943
1639030280979426600,0.24177001953125002,2.442498950335384,0.0493918074175715,-1.943034347948432
1639030280999573500,0.26191699218750003,2.1185434750676158,0.9827161749891936,-1.1820435461997985
1639030281019721500,0.28206494140625005,0.8934773642212152,1.5395836034223436,-0.5308630724743009
1639030281039868700,0.302212158203125,-1.182939618256688,1.3689108104184269,-0.4544587549686432
1639030281060016600,0.32236010742187504,-2.0304215395003555,0.4006786494642496,-1.890816084933281
1639030281080163600,0.342507080078125,-1.426623286935687,-1.0222589346960187,-2.592951377609372
1639030281100311600,0.36265502929687504,-2.2149878333002326,-0.4105483015716075,-2.159206909367442
1639030281120458500,0.382802001953125,-2.720512758639454,1.2663339407801628,-0.941630277493596
1639030281140606700,0.40295019531250004,-3.360203577840328,1.5228051948398351,-0.5331733952432871
1639030281160753400,0.423096923828125,-1.706726760995388,0.9237205267935992,-1.7816203816771503
1639030281180900600,0.443244140625,-1.2322478390440343,0.0996101287871599,-3.1093904956728218
1639030281201048600,0.46339208984375,-0.8647488439954817,-0.1808212620526552,-4.3999721580028535
1639030281221195500,0.4835390625,-1.1365467003941536,-0.4432306739896535,-5.017265851956606
1639030281241343500,0.50368701171875,-2.439500353041291,0.2439531332701444,-4.465023014584183
1639030281261490700,0.523834228515625,-3.320764132377505,0.6288023454397916,-3.734556530436873
