time,seconds_elapsed,z,y,x
1639030324840425500,0.0,-1.4381822073042392,0.9877841259032488,-0.9452847083479166
1639030324860573400,0.02014794921875307,-0.4756207854628562,1.014856257224083,-0.9363453228279948
1639030324880720400,0.04029492187499528,-0.424314961117506,0.4242740445852279,-1.7004297066777945
1639030324900868400,0.06044287109375546,-0.627871202069521,-0.4649181896626949,-2.5495477046906947
1639030324921015600,0.08059008789062716,-0.8190718193173409,-0.6465279717445374,-1.9692422636553644
1639030324941163500,0.10073803710938023,-1.0031821860432624,-1.0618436338484287,-0.8957029313161968
1639030324961310500,0.12088500976562955,-0.8853542635202407,-1.010266006824374,-0.907522840708494
1639030324981458400,0.1410329589843755,-0.9726222856719048,-1.671075017377734,-1.5176245773315429
1639030325001605600,0.16118017578126143,-1.261525663715601,-2.4537983429849146,-1.384149296082556
1639030325021753600,0.18132812500000028,-1.4832687187433242,-4.570721523374319,0.0073967957204207
1639030325041900300,0.20147485351562722,-0.2520435007452964,-5.693610869815945,0.6362529537066817
1639030325062048500,0.22162304687500267,0.0783351394377648,-5.7362751225441695,0.6847582606133074
1639030325082195500,0.241770019531252,-2.4120180334843693,-4.197583207264542,0.6543251284267753
1639030325102343700,0.26191821289062744,-4.5156513780593865,-2.281657815515995,-0.3487486288059502
1639030325122491400,0.282065917968751,-5.302420179665089,-1.8302222077608108,-3.412001277355849
1639030325142638300,0.30221289062500034,-3.9624563545286655,-3.3295962581306693,-6.429705130717158
1639030325162786600,0.3223610839843758,-4.3527433738380665,-3.097358112573624,-6.402092316648364
1639030325182933500,0.3425080566406251,-2.141953576749563,-3.488741694948077,-1.7314961683318018
1639030325203081500,0.3626560058593782,2.462635144913196,-2.89323956156373,3.617883915428817
1639030325223228400,0.3828029785156275,7.034457907527685,-3.380218776386976,9.183958246394992
1639030325243376400,0.40295092773438057,11.21032554206848,-0.5986410159319638,7.14034287880063
1639030325263523300,0.4230979003906299,8.027274182379246,-0.2519815414249897,4.851789458552003
1639030325283671300,0.44324584960937585,1.53313749602288,-1.3220686874836682,2.2690233748704194
1639030325303818500,0.46339306640625466,-8.17443399784863,-6.579860620871186,-1.7120365578413008
1639030325323966500,0.4835410156250006,2.080394069415331,-3.626442192676663,-4.436027806246281
1639030325344113400,0.5036879882812499,5.447385115438699,3.0407331390321253,1.0457025002561509
1639030325364261400,0.523835937500003,4.706362165963649,3.2638024742275475,4.452147166398167
1639030325384409300,0.5439838867187561,4.035913804927468,2.6522370947927234,1.9480928003817797
1639030325404556500,0.5641311035156278,4.125416965720057,2.558446465939283,0.1432388426333666
1639030325424704500,0.5842790527343809,2.930192450907826,3.542327154663205,0.6541823589552194
1639030325444851500,0.6044260253906302,3.2632302272975444,4.835249827161431,1.4322934415265918
1639030325464999400,0.6245739746093761,3.163733495756984,4.466402486243844,1.8683298200979828
1639030325485146600,0.644721191406255,2.4312001422077416,3.809220434015989,1.653986227671802
1639030325505294600,0.6648691406250009,1.7475392483770846,4.067492600017786,0.8001122673034667
1639030325525441500,0.6850161132812502,0.5470090283721685,4.481586611372232,-0.068018474215269
1639030325545589200,0.7051638183593809,-0.2935965773612261,3.682064126655459,-0.8174325276777148
1639030325565736200,0.7253105468750007,-1.2620190001904965,3.7233085757136335,-0.8226242511019111
1639030325585884200,0.7454587402343762,-2.816004346191883,3.0447476353704928,-1.5403820603236555
1639030325606031000,0.7656054687500031,-2.112556801873445,2.804972080045938,-0.7038938267812133
1639030325626179300,0.785753906250001,-1.4321476033151148,-0.4683329665422439,5.3205017798006535
1639030325646327300,0.805901855468754,-0.565473490345478,-3.5072441508442163,5.536967771208286
1639030325666474000,0.8260483398437515,-5.787185810092091,-6.984063937330245,-2.952327710348368
1639030325686622200,0.8461967773437564,2.973648146274685,-8.06909555454254,-3.622501638357341
1639030325706769200,0.8663435058593763,2.103887173205614,-2.765260831904411,0.9535305586457252
1639030325726917400,0.8864919433593812,1.242830315595865,2.841862425547838,2.0922169014170766
1639030325747064000,0.9066384277343786,0.9424553301408888,4.077956126365065,3.24335765209198
1639030325767212000,0.9267863769531246,0.9209259276390076,3.0943852342426776,3.786308929505944
1639030325787359200,0.9469335937500034,0.4913000006318092,0.9705272861540316,3.71406611559391
1639030325807507200,0.9670815429687565,1.2320254284650087,-2.8124656506717205,2.6287124268203974
1639030325827655400,0.9872299804687543,1.9950898216173047,-4.962580906566977,1.147173162218183
1639030325847802000,1.0073764648437447,1.908586427162588,-1.8273399303227664,-1.297064156217128
1639030325867950000,1.0275246582031272,2.4190615222550926,0.2244371164172887,-2.8916233585387467
1639030325888097300,1.0476716308593765,2.59664847856164,0.2952367457836866,-2.5404063668578862
1639030325908245000,1.0678193359375001,3.2692630777209994,-0.0505827707678079,-1.6428545928046103
1639030325928392200,1.087966552734379,2.580157947009801,-0.5431459232032299,-0.7868123484864831
1639030325948540200,1.1081145019531249,0.9341232628643512,0.4282791885733604,0.1323886550560593
1639030325968687400,1.1282617187500037,0.0199731860358268,0.9827151520758868,0.7346903123874217
1639030325988835000,1.1484094238281273,-0.941604631595686,1.3065268349587915,0.7787168664447963
1639030326008983000,1.1685576171875098,-2.0335417173475028,1.2471417490541934,0.2138908802226185
1639030326029130200,1.188704589843745,-2.779728333196044,1.1671809081107378,-0.1830956367254257
1639030326049278200,1.2088527832031275,-2.0717150883972644,1.074732341516018,-0.5899485909104347
1639030326069425200,1.2289995117187544,-0.6333762292265892,1.610180695953965,-1.3580065545663236
1639030326089573000,1.2491474609375004,-0.4047767324328422,1.2063035427093505,-1.8875424700900911
1639030326109720300,1.2692946777343792,-0.3106945002216845,1.0630588548570872,-2.239618416687846
1639030326129868300,1.2894428710937547,-0.2754279565293341,0.3343336614191532,-2.3240800761818883
1639030326150015200,1.3095895996093816,-1.114437671373412,-1.2447224129527807,-1.8594526861593128
1639030326170163200,1.3297375488281276,-1.544758083450794,-0.9884078107595444,-1.4271075633212924
1639030326190311200,1.3498857421875101,-0.8058850054860115,-0.8108452582418918,-0.6985898751541971
1639030326210458400,1.3700327148437452,-1.42437930740118,-1.4974217472583056,0.0405050288677215
1639030326230606300,1.3901809082031278,-2.154061363172531,-3.008378098872304,0.3966489555567503
1639030326250753300,1.4103276367187547,-2.558599610674381,-5.173932915961742,0.3977268139213323
1639030326270901200,1.4304758300781302,-1.3385013513684272,-6.748112324208021,-0.3076031831428408
1639030326291048200,1.45062255859375,-0.948162455741316,-6.658586951583623,-1.280836513385177
1639030326311196200,1.4707705078125102,-3.333070071721077,-5.084853533539175,-0.8293217029139399
1639030326331343000,1.4909174804687595,-4.269805270649493,-3.3679946701079606,-0.9552818592924625
1639030326351491300,1.5110656738281278,-3.603939853489399,-2.615079622787237,-3.02089914227128
1639030326371639300,1.5312138671875104,-3.4048341622054576,-1.911304746210575,-4.956033092358708
1639030326391786000,1.5513603515625007,-3.3442028756320474,-2.024580996778607,-4.372694567237794
1639030326411934200,1.5715087890625057,0.4695464339852332,-4.626174530526996,-1.9462106398969887
1639030326432081200,1.5916555175781255,4.487941533356905,-5.395166267901659,2.822429118542373
1639030326452229400,1.6118039550781305,9.9448426651597,-3.644974459189176,6.50060822045803
1639030326472376000,1.631950439453128,7.6662173492074,-0.3361819196343422,4.8142771817594765
1639030326492524000,1.652098388671881,2.622581961241364,-1.760371841943264,2.525177818065881
1639030326512672300,1.6722468261718788,-3.0441175207734106,-4.509980346685648,0.0009524784192442
1639030326532819000,1.6923933105468763,1.8173767547130584,-3.634790918827057,-2.610686064003408
1639030326552967200,1.7125417480468812,5.709447321373224,0.8695230726599693,0.22793168053478
1639030326573114000,1.732688476562501,4.696966561108828,3.255054519626498,3.915365517529845
