time,seconds_elapsed,z,y,x
1639030226038476000,0.0,8.740384458056091,2.0400690732896325,5.971029050314426
1639030226058624000,0.02014794921875307,6.133536657041311,2.6585797418177126,1.738853253096342
1639030226078771200,0.04029516601562477,-0.8770585827313363,-3.5952456749022006,-3.2916844606265423
1639030226098919200,0.06044311523437784,-1.3005316861972211,-7.59607472244501,-5.535290193384886
1639030226119066000,0.08059008789062716,0.792441659610346,-3.966844360354543,-2.412857260787487
1639030226139214000,0.10073803710938023,1.4176877008080482,-2.733311449936032,-0.9507140399202704
1639030226159361000,0.12088500976562955,1.7793664652705192,-0.8318500523477792,-0.4475178497895598
1639030226179509200,0.141033203125005,2.9430267980396745,0.3393424294918775,0.3277209652811289
1639030226199656000,0.16117993164063193,2.8863749364912508,0.6409948875367641,0.1686892545038834
1639030226219804200,0.1813281250000074,1.2553238864660263,0.6318091260403395,-0.0571214883541688
1639030226239951000,0.2014750976562567,0.0604694105425849,0.3235176683723926,-0.1651838036661967
1639030226260098800,0.22162280273437318,-0.6760083332508802,-0.5602519563049078,-0.5964779561465606
1639030226280246000,0.2417700195312591,-1.169019229453802,0.2503407884806394,-0.778567374971509
1639030226300393200,0.2619172363281308,-1.2522539775013923,1.7478414461940526,-0.4833543023243546
1639030226320541200,0.28206518554688387,-1.1020365280270576,2.210115258827805,-0.8597033971741795
1639030226340688000,0.3022119140625108,-1.0097755929589272,1.7786071713358165,-1.4749395740762352
1639030226360836000,0.32236010742188625,-1.4927753827571868,1.6484101811051368,-1.8634291885748504
1639030226380983000,0.3425070800781356,-2.2342390617370604,2.741568406149745,-2.288238362950086
1639030226401131300,0.362655273437511,-2.684683320367336,3.380460768449306,-2.074555864781141
1639030226421278000,0.38280175781250136,-2.680547243475914,2.597223063579201,-1.6084546028137203
1639030226441427000,0.40295092773438057,-1.6993904267579316,1.6290215900242329,-1.8972534245043997
1639030226461574000,0.4230979003906299,-0.4011304848849773,2.208227837646008,-1.6259291769668458
1639030226481721900,0.44324584960938296,-0.5558194902827963,2.818379843151569,-1.018550727827847
1639030226501869000,0.46339306640625466,0.422487161168456,3.033686143130064,-0.6611299130707979
1639030226522017000,0.48354101562500773,-0.1761351500630378,2.552719904986024,-1.4291194876655935
1639030226542164000,0.503687988281257,-0.171490466062352,1.2458142998427153,-2.302786236001551
1639030226562312000,0.5238359375000101,1.7621042186938225,-0.3163677966177463,-2.1162413356050847
1639030226582459000,0.5439829101562594,-0.8853636158704757,-7.285454529568552,-1.2055848730459808
1639030226602605800,0.5641296386718864,-0.7242306584976613,-12.93558983027339,-1.2429384521454572
1639030226622753800,0.5842778320312618,-1.2007885786801575,-8.865755635565518,2.237393434114754
1639030226642901000,0.6044248046875111,1.6167714725211262,-6.9279960131496185,4.720383677053452
1639030226663049000,0.6245729980468866,0.1457823896363377,-4.972932204711437,5.196349330431223
1639030226683196000,0.6447197265624993,2.0665020299240946,-4.349125183340907,4.004879784238338
1639030226703343900,0.6648676757812524,2.3180539477601645,-2.7123300367057324,2.72149183280468
1639030226723491000,0.6850148925781241,1.4977382658615708,-1.546795142236352,0.8167569665037095
1639030226743639000,0.7051630859374995,0.6117018652960657,0.26317104395926,-0.3171468181662261
1639030226763785700,0.7253095703125041,2.0019173295497894,1.6922551680505276,0.0874187557339668
1639030226783934000,0.7454577636718795,3.3821313320100304,3.4669442891597746,0.7021750401645899
1639030226804081000,0.7656047363281289,2.8856451609119773,4.025803914323449,1.4759024277590214
1639030226824229000,0.7857529296875043,2.5754870325893164,3.8879982026547193,2.1304465326987208
1639030226844375800,0.8058996582031313,1.837367987862229,4.076103776496648,2.657508313193917
1639030226864523800,0.8260476074218843,0.9060948537319898,4.443924112454057,2.887538719573617
1639030226884671000,0.846194824218756,0.4646306048929691,4.59800466709733,2.79797535302639
