time,seconds_elapsed,z,y,x
1639030160196358700,0.0,-0.6414245111256838,0.4293722445070743,-0.3170804749317467
1639030160216505600,0.020146972656249998,0.5829278984934091,-0.0833683112993836,0.059180210982263
1639030160236653600,0.040294921875,0.3548433654844761,-0.1566667717441916,0.2969119855195283
1639030160256800800,0.060442138671875006,0.1970470051884651,-0.1004220296919345,0.3030626171037555
1639030160276948700,0.080590087890625,0.3741378485411405,0.070491586330533,0.3318291312523186
1639030160297095400,0.10073681640625001,0.0927145240545272,0.0227402395963668,0.1598040468566119
1639030160317243600,0.120885009765625,0.1121679970651865,-0.0553662056520581,0.1466890196198597
1639030160337390600,0.141031982421875,0.0923603037893772,0.0183522337704896,-0.0076060910895466
1639030160357538800,0.16118017578125,-0.0157534494489431,0.164499072805047,-0.0396479005817323
1639030160377685200,0.18132666015625,0.0321411051481962,0.0290972074076533,-0.081126815982908
1639030160397833500,0.20147485351562502,0.2409276479691267,-0.0709358229666948,0.0184999716781079
1639030160417981400,0.22162280273437499,-0.0521107109874486,-0.1213829846560955,-0.1862357613820582
1639030160438128400,0.24176977539062502,0.0081453125327825,-0.0574783755004406,-0.3438637793738395
1639030160458276400,0.261917724609375,-0.0878290901005268,0.2429582770138978,-0.2938305322475731
1639030160478423300,0.282064697265625,0.0012163900524377,0.0548211389899253,-0.1149297168634831
1639030160498571500,0.302212890625,-0.0362263286352157,0.0427677131026983,-0.6080665044683963
1639030160518718500,0.32235986328125,-0.5631248813927173,0.2956868276387452,-0.6218683814581484
1639030160538866200,0.342507568359375,-0.7250655018866061,0.1232610534876584,-0.2380218435250222
1639030160559013400,0.36265478515625005,-0.5056517665892839,0.192848968976736,0.0430200804285705
1639030160579161300,0.382802734375,-0.4960621004670858,0.3100479459464549,0.0205618726439774
1639030160599308500,0.40294995117187504,-0.0701870504260063,0.3336474327206611,0.0725134475469589
1639030160619456300,0.42309765624999995,-0.3918640593677759,0.6620283232152462,0.4865862699829041
1639030160639603500,0.443244873046875,0.5908773961931467,1.3669178830355404,0.5059146553091705
1639030160659751400,0.46339282226562506,-0.2755038713097572,1.6620084983468055,-0.0034432723216712
1639030160679898600,0.4835400390625,-0.0802899267673492,1.9521376918584108,-0.0649926966533064
1639030160700046300,0.503687744140625,0.5787497360259294,3.1027877364069223,-0.0149818805545568
1639030160720193300,0.523834716796875,0.6282903042644262,2.4024206224471327,-1.09847459776178
1639030160740341500,0.54398291015625,-0.5415852497577667,-1.6059598633885384,-2.260722287254035
1639030160760488200,0.564129638671875,-0.8152636592060327,-3.2718308823823925,-3.2236247776180504
1639030160780636400,0.58427783203125,0.7743272531837224,-0.662832625335455,-1.1141210797049104
1639030160800784400,0.60442578125,1.536600495958328,2.114258929616213,0.2302125580135732
1639030160820931300,0.62457275390625,0.9782482357949018,1.6377561006218193,0.1761798659875988
1639030160841079600,0.644720947265625,1.3325450733125208,1.3806933104097845,-1.038368431041017
1639030160861226200,0.6648676757812501,1.5754016435176132,1.95320210621953,-1.1072202142752707
1639030160881374500,0.6850158691406251,0.4278326138496399,-0.1444984873056411,-2.2492016530692576
1639030160901521400,0.705162841796875,1.0444915170311928,0.4663175350666045,-2.0617998435825107
1639030160921669400,0.725310791015625,1.2972335214346646,1.166881632903218,-1.053472622800991
1639030160941816300,0.745457763671875,-2.4920079543918368,-1.9621680874854328,1.8677429601207372
1639030160961964300,0.7656057128906251,-0.2186070950895547,-1.1133037719726562,1.297814828453958
1639030160982111500,0.7857529296875,-0.1739391013234853,-0.2704693842738866,0.3185308198705315
1639030161002259500,0.8059008789062501,0.6240133575975895,0.6647483958289027,-0.6706351157799363
1639030161022406400,0.8260478515625,-0.5246054733842611,3.1905709415391086,-1.193751227389276
1639030161042554400,0.84619580078125,1.6651234154969452,1.0211685091108085,-1.3497212490409611
1639030161062701600,0.866343017578125,2.4045851070046425,-0.1267652622163295,-0.7611608976185321
1639030161082849500,0.886490966796875,3.412509519138932,-0.1942056442826986,0.1983814686626195
1639030161102997200,0.906638671875,2.0097411550432445,-1.6135148088127371,0.6723784523159265
1639030161123144400,0.9267858886718751,0.534208583509922,-2.329360939194262,2.497274496617913
1639030161143292400,0.946933837890625,-0.2165910790920257,-1.5175129336506128,2.2113123596578834
1639030161163439400,0.967080810546875,-0.1844932285636663,-0.4599591059505939,-1.167348081371188
1639030161183587300,0.987228759765625,-1.2606798605412244,0.8913172635778784,-1.9135159925192595
1639030161203734300,1.0073757324218748,-1.240586920583248,1.081619178420305,-1.3332464995801447
1639030161223882500,1.0275239257812498,-1.611228743702173,-0.5576332982391119,0.4594412195563316
1639030161244029200,1.047670654296875,-4.138881427448988,-0.5567962628930807,-0.7530436421364546
1639030161264177400,1.06781884765625,-3.992954368644953,-0.7705106175050139,-2.2211276512295006
1639030161284324400,1.0879658203125,-2.7876819225490093,-0.0669385700240731,-1.8266618849307297
1639030161304472300,1.10811376953125,-0.4973322665333747,0.4380521023079752,0.0057879357516765
1639030161324619300,1.1282607421875,-0.3445739004045725,0.315766031332314,0.0566138676255941
