time,seconds_elapsed,z,y,x
1639030335861160700,0.0,-1.7280384290933608,1.3585738330602646,1.1600827665433286
1639030335881308700,0.02014794921875307,-3.150302936297655,0.7517045024871826,0.7000798214510083
1639030335901455600,0.04029492187500239,-2.2397779911637303,1.069864443218708,-0.2492276761395856
1639030335921603600,0.06044287109374835,0.1377332309544086,1.3182330548435448,-1.2417737922802567
1639030335941751800,0.0805910644531238,0.3275917859435081,0.8042647108078003,-2.4943831590905785
1639030335961898800,0.10073803710937312,0.8693418708741665,0.4038438354969024,-3.359862801578641
1639030335982046700,0.1208859863281262,0.7143418632984161,-0.6292717165172099,-2.983699876950681
1639030336002193700,0.1410329589843755,-0.382007266741991,-1.6235609865307807,-1.883177260617912
1639030336022341600,0.16118090820312858,-1.0870469756226986,-1.183316634875536,-0.8570756790190934
1639030336042489900,0.18132910156249693,-1.7720612568236886,-0.8186433647722006,-0.1623465709462762
1639030336062636500,0.20147583007812386,-2.197580186903477,-1.462808114516735,-0.8621452373683453
1639030336082784800,0.22162402343749932,-3.173275815606117,-3.6933354622542858,-1.160682778263092
1639030336102931700,0.24177099609374864,-2.684379368984699,-5.629018862918019,-0.3858920357534661
1639030336123079700,0.2619189453125017,-0.2074726837433874,-6.267694367596507,-0.8274334780145436
1639030336143228000,0.28206713867187716,-0.0934847777746617,-5.107119725883007,-1.6954571789622306
1639030336163374600,0.302213867187497,-2.918204491472244,-3.6907547981113193,-0.3714266168210655
1639030336183522800,0.32236206054687244,-3.8267128360867497,-2.142391968166828,-0.0680540569853037
1639030336203669800,0.34250903320312887,-3.69606985565424,-2.114353622162342,-2.6772765512421723
1639030336223817500,0.36265673828125244,-3.192607123541832,-2.1732290049791336,-5.559164989969134
1639030336243965700,0.3828049316406279,-3.3719396083414552,-2.200548389059305,-5.102354118916392
1639030336264112600,0.4029519042968772,1.7796680785655974,-4.760756603974103,-1.3043921610176563
1639030336284260900,0.42310009765625267,5.521974200215936,-4.368674517941475,4.0205414637506
1639030336304407600,0.4432468261718725,9.72173533604145,-2.1777742471933363,6.272935775381327
1639030336324555500,0.4633947753906327,7.115793543955683,-0.4215542642325162,4.10821624007225
1639030336344703700,0.4835432128906234,3.5254724659740924,-0.995249054956436,2.4965663483485576
1639030336364850700,0.5036899414062503,-1.7628537218868732,-3.334656464129686,0.4316715344253927
1639030336384999000,0.5238383789062482,-0.5302908255442976,-3.5653602397263047,-2.4255340792700646
1639030336405145600,0.5439848632812527,3.364037456914782,0.4225298312664032,-0.9192357825949788
1639030336425293600,0.5641328124999987,4.8748108531773084,3.051795800316333,2.881544739855826
1639030336445441800,0.5842812500000036,4.957899470752477,2.917396097698808,2.8554405767843125
1639030336465588700,0.6044279785156235,4.648758118256926,3.257506588953733,0.8850140717804431
1639030336485736700,0.6245761718749989,3.730755969110131,2.969173046687245,0.3299813844937831
1639030336505883600,0.644722900390633,3.4138977586269377,3.712773153173923,0.7440119021579623
