time,seconds_elapsed,z,y,x
1639030357902624300,0.0,-2.763018021413684,3.2373674717664715,-0.797771257135272
1639030357922772500,0.020148193359375455,-3.098927553847432,3.660168521189689,-0.67370560926646
1639030357942919200,0.04029492187498818,-1.1595838771104812,0.1901905634224414,1.92011699821949
1639030357963067400,0.06044311523436363,-5.8209413646996016,-13.561064492595197,3.125320178471505
1639030357983215400,0.0805910644531167,0.8712041576147079,-14.613119722878931,-7.365903446289897
1639030358003362300,0.10073803710936602,3.857828689840436,3.102032534125447,-0.1899295013334602
1639030358023510500,0.12088623046874147,2.6425778705656526,7.998602799168228,2.2890417882874607
1639030358043658200,0.14103393554687216,3.350546107178926,6.473388205099106,3.490537930715084
1639030358063805400,0.16118115234374386,1.769830575162172,3.103066553348303,5.559608057561516
1639030358083953400,0.18132910156249693,1.1843705278426409,-3.190295923990011,5.188582203561067
1639030358104100400,0.20147607421874625,1.3769210983946918,-11.149479151439666,3.5307308248937126
1639030358124248300,0.22162402343749932,2.5910350225940344,-4.876406597936153,0.2491359427355229
1639030358144396300,0.24177197265623818,3.17652429600805,0.9839169290810824,-2.078021641195565
1639030358164543500,0.2619191894531241,3.904101196193695,2.4453052399277686,-2.788980730187893
1639030358184691500,0.28206713867187716,4.380669491639733,1.5770727916002272,-3.1197885555684564
1639030358204839400,0.302215087890616,4.1567619520545005,0.2698632350742816,-3.4210125590682026
1639030358224986400,0.32236206054686534,1.1862756308116018,0.292705181479454,-1.7515144356183707
1639030358245134300,0.3425100097656184,0.6889409531254321,0.9479407758146524,0.3505927953679114
1639030358265281500,0.3626572265624901,-0.0317151348210871,1.3177952479481696,1.234701077415049
1639030358285429500,0.3828051757812432,-2.005775174021721,1.1108932036995889,0.6202481598451733
1639030358305577200,0.40295288085937386,-3.027273938000202,0.5678583396553993,0.1089689087629318
1639030358325724400,0.42310009765624557,-2.664027485829592,0.2753483884871006,-0.5516369073685258
1639030358345872400,0.44324804687499864,-1.168517709672451,0.894704860189557,-0.5924959373056888
1639030358366020400,0.4633959960937517,-0.4608662839233875,1.9838824911653996,-0.6728416859135031
1639030358386167300,0.483542968750001,-0.4668360059827566,1.4302911617934704,-1.5180065623864532
1639030358406315300,0.5036909179687399,-0.4711334109157323,-0.0401046313732862,-2.920892415381968
1639030358426462500,0.5238381347656258,0.2303986551702022,-1.0060182862520215,-2.720468919497728
1639030358446610400,0.5439860839843647,-0.2330757654249668,-0.8468956457883119,-1.9004945983827115
1639030358466758100,0.5641337890624953,0.4931376643877476,-1.2697189070433377,-2.1587094812393186
1639030358486905300,0.584281005859367,-0.27457323939614,-2.185305811741948,-1.174896012532711
1639030358507053300,0.6044289550781201,-1.003933881193399,-3.601088555711508,1.21737351051718
1639030358527201500,0.6245771484374956,-0.9572012099824844,-5.675365603551268,2.3594138398915527
1639030358547348200,0.6447238769531225,0.659467094425112,-7.504324074986576,0.0918293387178331
