time,seconds_elapsed,z,y,x
1639030247958877700,0.0,-0.520806665623188,-0.0687508801430463,-1.6835490067645906
1639030247979025000,0.020147216796871703,-0.292818870986998,-4.391816908597946,-1.580874229709804
1639030247999172900,0.04029516601562477,0.1923684919834137,-4.545259165337682,-1.4896423454284666
1639030248019319800,0.06044213867187409,-0.9644992580361664,1.1084171689748763,-1.4158710067749023
1639030248039466800,0.08058911132812341,-2.05126383652091,1.4732137731969357,-1.2942515830144286
1639030248059615000,0.10073730468749886,-4.184487578848004,1.339077689951658,-0.6036603053987026
1639030248079762000,0.12088427734374818,-5.5056502574026585,0.6253928292572498,0.2166074457049369
1639030248099908900,0.1410312499999975,-6.7781877289980645,-0.584724134260416,0.5913295238748193
1639030248120056800,0.16117919921875057,-5.3070799881696695,-3.378191069951653,2.61816999001801
1639030248140204000,0.18132641601562227,4.162224309113621,-8.947849396884441,8.021908855953813
1639030248160352000,0.20147436523437534,11.406956367671487,0.8340659748315811,6.4224143891870975
1639030248180499000,0.22162133789062466,7.652880897772311,2.636680044698715,0.3700380120068788
1639030248200646000,0.24176831054687398,-5.040985165718197,-1.7532932818591591,-6.820056447434425
1639030248220793900,0.26191625976562705,-5.861551022985577,-14.93670285770297,-11.35986494615078
1639030248240940800,0.28206323242187636,1.3617546550534665,-10.126970333635809,-6.685139442944526
1639030248261088000,0.3022102050781257,1.3403462485827504,3.8094770391255617,1.454091431836784
1639030248281236000,0.32235839843750114,2.5286224055618045,2.143514834716916,4.420948310536146
1639030248301382700,0.3425048828125057,3.7220085990309713,2.154919441306591,2.3510931707918643
1639030248321531000,0.36265307617186693,3.6898388523101806,1.088447563135624,1.4398454643413423
1639030248341677800,0.38280004882813046,0.5336053569197654,-0.237612824332714,-1.1750927041485906
1639030248361825000,0.40294726562500216,-1.105515602314472,-2.5232512339174744,-2.090285641093552
1639030248381972700,0.42309497070311863,-0.4477473111638799,-0.9386755193412304,-1.6080556666240096
1639030248402120000,0.44324218750000455,-1.4652128375709057,1.5814070214122533,-0.5067448225229978
