time,seconds_elapsed,z,y,x
1638918940664533500,0.163533447265625,-0.04168891906738281,0.22883915901184082,-0.0375935435295105
1638918940719977000,0.21897705078125,0.5751857757568359,0.6684534549713135,-0.7885018587112427
1638918940740126200,0.239126220703125,-0.1693868637084961,0.2197561264038086,-0.0012202262878417969
1638918940760275500,0.259275390625,0.08753776550292969,0.33025383949279785,0.3054776191711426
1638918940780425000,0.279425048828125,-0.547515869140625,0.4736812114715576,0.3603232502937317
1638918940800574200,0.29957421875,-1.0881385803222656,0.19926095008850098,0.032304584980010986
1638918940820723500,0.319723388671875,-1.0895681381225586,0.4014601707458496,-0.2770513892173767
1638918940840872700,0.339872802734375,-1.0706787109375,0.23862242698669434,0.2340700626373291
1638918940861022000,0.36002197265625,-0.5961437225341797,0.11349821090698242,0.5286333560943604
1638918940881171000,0.3801708984375,-0.4489631652832031,0.054889678955078125,0.31708061695098877
1638918940901320000,0.40031982421875,0.0030298233032226562,-0.009890317916870117,0.22572743892669678
1638918940921469000,0.420468994140625,0.6191377639770508,0.11858296394348145,0.3968775272369385
1638918940941618200,0.4406181640625,0.7719020843505859,0.17078733444213867,0.17531728744506836
1638918940961767200,0.46076708984375,0.6177101135253906,0.16409873962402344,-0.47419577836990356
1638918940981916200,0.480916259765625,0.7473220825195312,0.15951132774353027,-0.4644297957420349
1638918941002065200,0.501065185546875,0.7831649780273438,0.05491828918457031,0.03507518768310547
1638918941022214100,0.521214111328125,0.9858589172363281,0.03778433799743652,-0.09552192687988281
1638918941042363400,0.54136328125,0.9555435180664062,0.005957365036010742,-0.5247960686683655
1638918941062512400,0.561512451171875,1.0447111129760742,0.029471397399902344,-0.5340267419815063
1638918941082661400,0.581661376953125,1.4687995910644531,0.0406956672668457,-0.28494811058044434
1638918941102810400,0.601810302734375,0.9721660614013672,0.10555171966552734,-0.07609128952026367
1638918941122959400,0.62195947265625,0.994964599609375,0.10923314094543457,-0.03641796112060547
1638918941143108600,0.642108642578125,0.730133056640625,0.2265181541442871,0.01984858512878418
1638918941163257600,0.662257568359375,0.5098371505737305,0.22546601295471191,-0.11671805381774902
1638918941183406600,0.682406494140625,0.4386930465698242,0.2977287769317627,-0.31557321548461914
1638918941203555600,0.7025556640625,0.455535888671875,0.2626025676727295,-0.6249847412109375
1638918941223704600,0.72270458984375,0.08260250091552734,-0.11717534065246582,-1.2046418190002441
1638918941243853800,0.742853759765625,0.15001583099365234,0.28337669372558594,-1.4751877784729004
1638918941264002800,0.7630029296875,0.06213855743408203,-0.11617159843444824,-1.6884922981262207
1638918941284151800,0.78315185546875,0.5047264099121094,-0.053444623947143555,-1.2898445129394531
1638918941304300800,0.80330078125,-0.02505779266357422,-0.07527041435241699,-0.9656195640563965
1638918941324449800,0.82344970703125,0.21792984008789062,-0.18587541580200195,-1.1434326171875
1638918941344599000,0.84359912109375,-0.044658660888671875,0.008291244506835938,-1.0360910892486572
1638918941364744000,0.863743896484375,-0.028418540954589844,-0.03686404228210449,-0.9679360389709473
1638918941384888800,0.883888916015625,-0.011099815368652344,-0.21956324577331543,-0.6539773941040039
1638918941405033700,0.90403369140625,-0.37789487838745117,0.010685443878173828,-0.6536087989807129
1638918941425178600,0.9241787109375,-0.9741110801696777,0.15351414680480957,-0.4505438804626465
1638918941445323500,0.944323486328125,-1.4429841041564941,0.45592594146728516,-0.7344141006469727
1638918941465468400,0.964468505859375,-1.93825101852417,0.5617401599884033,-0.9194798469543457
1638918941485613300,0.98461328125,-1.9678797721862793,0.37355589866638184,-0.6172552108764648
1638918941505758200,1.00475830078125,-1.7411723136901855,0.20187926292419434,0.25450563430786133
1638918941525903000,1.024903076171875,-1.1004490852355957,0.23983502388000488,1.240917444229126
1638918941546047700,1.0450478515625,-1.173886775970459,0.010726690292358398,1.344961166381836
1638918941566192600,1.065192626953125,-1.2519207000732422,-0.38355302810668945,1.047217845916748
1638918941586337500,1.085337646484375,-0.46385860443115234,-0.6687581539154053,0.9085404276847839
1638918941606482400,1.105482421875,0.09081745147705078,-0.6894967555999756,0.8348323106765747
1638918941626627300,1.12562744140625,0.3806953430175781,-0.6965970993041992,1.2047001123428345
