time,seconds_elapsed,z,y,x
1638584131810971400,0.022971435546875,1.4232956038177011,-0.04938450089395046,1.174093756239116
1638584131831053600,0.043053466796875,-9.94518168785572,2.8212323099732397,4.138296321037411
1638584131851135500,0.063135498046875,-5.258706125622988,1.1889689615488053,2.131224677464366
1638584131871218700,0.08321875,3.0151299112200736,-1.4496663088709114,0.6014862492952495
1638584131891300600,0.103300537109375,0.04277180475592613,-0.14555354931652545,1.3482441622257233
1638584131911382800,0.1233828125,-1.0874918698459863,-0.3164396928101778,1.2453874527327715
1638584131931464700,0.143464599609375,-1.2080348965466021,-0.3694809626460075,1.0835755731850862
1638584131951547600,0.163547607421875,-1.123020863866806,1.2626748337507248,1.7489667969621716
1638584131971629600,0.183629638671875,-0.6180524033665656,2.7661013743817806,0.6613258740343153
1638584131991711700,0.203711669921875,-0.33034839117527004,2.7730279587745663,1.865386460122466
1638584132011793700,0.223793701171875,0.3870481835186481,1.7621400206595659,0.9058281656198203
1638584132031876600,0.243876708984375,3.1563691044688222,1.273114394700527,0.7694292520090937
1638584132051958500,0.26395849609375,1.0529589011251925,-0.5666086318552493,2.529850486052036
1638584132072040400,0.28404052734375,2.6014292830973864,-1.316127606996894,2.1725210028402504
1638584132092122600,0.30412255859375,4.558343687838316,-0.21033961748182772,2.474519643974304
1638584132112204500,0.32420458984375,2.570614458116889,1.8342589159309863,2.74517724429667
1638584132132287500,0.34428759765625,-2.571910343146324,0.649590866446495,0.6767110746927559
1638584132152369400,0.364369384765625,-3.4645015721827743,0.2979039191663265,0.5585927909210324
1638584132172451600,0.38445166015625,-2.7856922100365162,2.6327386135965583,1.3597501833632588
1638584132192533500,0.404533447265625,-2.0025772547632457,3.6442017212510107,0.30610125414729117
1638584132212616700,0.42461669921875,7.841839289051294,0.20628654269874094,1.970228790474683
1638584132232698600,0.44469873046875,5.7521980833411215,-0.3659463587790727,2.272461678756028
1638584132252780800,0.46478076171875,-2.88699219160676,0.4929834236741066,0.9442781616538762
1638584132272862700,0.48486279296875,-6.142723587581515,1.523146555623412,-0.04838241117931902
1638584132292944600,0.504944580078125,-4.47114646590054,3.3094144708454607,-0.19230346392318606
1638584132313027600,0.525027587890625,-2.403556348478794,6.675499507939815,-1.5450484446994959
1638584132333109500,0.545109619140625,0.6821814689278602,4.793929974779487,-3.854457752102613
1638584132353192000,0.56519189453125,-1.7567524824023246,0.8069500043690204,-4.130097817012667
1638584132373273900,0.58527392578125,-0.17274667666852472,0.8304027761489152,-1.4391789632566272
1638584132393357000,0.605357177734375,0.9035714727342128,-0.005548866298794746,-0.047531566503643985
1638584132413439000,0.62543896484375,0.3290875774592161,1.0704524722397326,-1.9807984075449405
1638584132433521200,0.645521240234375,-3.4653239944815635,2.3606764071732758,-2.684212195724249
1638584132453603000,0.66560302734375,-5.821617656525969,3.173835203054547,-2.6869807836547492
1638584132473686000,0.68568603515625,-4.501581936174631,1.893684333845973,-3.5301477643087504
1638584132493768000,0.705767822265625,-2.162373264443874,0.24292963544130325,-3.5891929507344957
1638584132513849900,0.725849853515625,-0.31444530412256716,-0.36856618588864803,-2.791882004587352
1638584132533932000,0.74593212890625,-0.13609364705383778,-1.4671411752849817,-3.729237965762615
1638584132554015000,0.766014892578125,-0.7109265018969774,-0.7344944244891405,-4.677489122700691
1638584132574097000,0.786096923828125,-1.059526589077711,1.1879805350333452,-3.599690963873267
1638584132594178800,0.8061787109375,0.42327918832898137,1.2394506100296974,-2.856993359184265
1638584132614261000,0.826260986328125,0.9588789339363575,-3.9451591827690597,-2.2955367032647134
1638584132634343000,0.846343017578125,2.018081990148127,-2.6579326760858297,-1.671688765361905
1638584132654425900,0.86642578125,1.9883634359717368,0.008032499808073043,0.4758405656933784
1638584132674507800,0.8865078125,2.5800483491554855,-1.5800634978488086,1.4022300194352864
1638584132694590000,0.90658984375,4.078332558462024,-2.468637600198388,1.8294103068560361
1638584132714671900,0.926671875,2.195453111746907,-2.4579747518867254,1.9610487280666826
1638584132734755000,0.946755126953125,0.1766653114169836,-1.5365183706328271,0.7256067691564559
1638584132754837000,0.9668369140625,-2.0826628911301492,-1.5812141291886568,-1.0491975027650595
1638584132774919000,0.9869189453125,-3.375628818248212,-4.04752942391932,-0.06812427267730235
1638584132795001000,1.0070009765625,-1.1598632785737515,-1.9360379131898282,0.1858148325562477
1638584132815084000,1.027083984375,-0.8514005559921264,-2.596259479244053,-1.7421575553387403
1638584132835166000,1.047166015625,-2.128341230982542,-1.2839984845474361,-1.543797713986039
1638584132855248000,1.067247802734375,1.195446633130312,0.7026835742086172,-1.4148527696430682
1638584132875330000,1.087330078125,3.997203842782974,1.3160370061039923,1.2689467536270618
1638584132895412000,1.107411865234375,4.403257463283836,2.4923297336921095,1.2741355544418096
1638584132915495000,1.127494873046875,-1.6971937934964894,5.222415499579906,-1.4219634784311055
1638584132935576800,1.147576904296875,-3.123590285938978,6.209290693944692,-2.795429175674915
1638584132955659000,1.167658935546875,-1.4899921817794441,4.58845591750741,-2.5820962215960024
1638584132975741000,1.187740966796875,2.28769125046134,2.0227154951676725,-3.3641578684240576
1638584132995823900,1.207823974609375,3.5189763819530606,1.4329606732636688,-2.001925512856245
1638584133015905800,1.22790576171875,1.8841572115659713,2.6078423650100824,-0.05535071582198143
1638584133035988000,1.247988037109375,2.7540836043298245,1.1161123996526001,-1.1396838293761014
1638584133056070000,1.26806982421875,2.564965054053068,-0.04457183991521597,-2.343999413138628
1638584133076153000,1.288153076171875,-1.5845803907513618,-0.2527215461373329,-1.135426756453514
1638584133096235000,1.308235107421875,-3.701805184435844,0.009894202026724815,-0.44955403179228304
1638584133116317000,1.32831689453125,-3.130708593511581,-4.423510269978642,-2.7664216923773286
1638584133136399000,1.348399169921875,-4.279922467777133,-4.446551830609143,-2.1290350584656
1638584133156482000,1.36848193359375,-5.350735590022802,-4.309993780913949,-0.5804495256811381
1638584133176564000,1.38856396484375,-1.376137546801567,0.06098784492611885,1.7407050184428692
1638584133196646000,1.40864599609375,-1.1715151379227637,3.037370969122648,-3.574229774880409
1638584133216728000,1.42872802734375,-0.19371625333055853,-1.4586141699582338,-0.8533014211773872
1638584133236810000,1.44881005859375,1.275820731049776,-1.262193187713623,-0.8507377081692218
1638584133256893000,1.468892822265625,4.298068365320563,-0.5039256734490394,-0.9318038800060748
1638584133276974800,1.488974853515625,3.9565912618875503,-2.962144170963764,-2.0069693522423506
1638584133297057000,1.50905712890625,1.8871277518093585,-3.3842309346377846,-0.848435860967636
1638584133317139000,1.529138916015625,0.6816105371721088,-0.8651160698726773,0.8319728019446134
1638584133337222000,1.549221923828125,0.9270436798669397,0.13524696709662676,2.645848855060339
1638584133357303300,1.56930322265625,0.924165494082123,2.6288833994731307,3.7925890326887366
1638584133377385500,1.589385498046875,0.5432546442747116,3.437963109347224,2.4582658437877893
1638584133397467400,1.60946728515625,0.6010162206307054,11.718268049943447,3.3283798680782315
1638584133417550600,1.629550537109375,2.6301643791943787,-11.095246041470766,-5.321093315953016
1638584133437632500,1.649632568359375,-0.47813890576362605,-9.815406137907505,-0.5336825138092041
1638584133457714400,1.66971435546875,-4.219356647655368,0.41720775946080685,6.272289294171333
1638584133477796600,1.689796630859375,-4.275268212230503,3.469525245563686,6.979893958169222
1638584133497879600,1.709879638671875,-3.6989103397771714,2.11508485904634,4.931697108003497
1638584133517961500,1.72996142578125,-1.3887477297887205,-1.05647012411654,0.5647597891181707
1638584133538043400,1.75004345703125,5.70039073921442,0.5258136801302433,-0.9026227937072515
1638584133558125600,1.77012548828125,6.753911950397491,2.183900913380086,-0.09622165539264678
1638584133578207500,1.79020751953125,4.388402716240287,5.018450093305111,3.9744215176105495
1638584133598290400,1.81029052734375,-3.71815017003715,2.8317902366057037,3.3308933122038837
1638584133618372400,1.830372314453125,3.3014456839233635,-1.5630954119130969,-0.5943038635104895
1638584133638454500,1.85045458984375,1.1921183654904366,0.495377333073318,4.3532057306528085
1638584133658536400,1.870536376953125,-0.1191653086066246,-3.409220122204721,2.034471691673994
1638584133678619400,1.890619384765625,-0.07187752426359802,-6.5037225530862806,0.584509614726901
1638584133698701300,1.910701416015625,-0.4770564442891627,-4.365180246084928,-2.9229800353109834
1638584133718783500,1.930783447265625,-0.9262041603028773,1.995625243668258,-7.167388706636428
1638584133738865400,1.950865478515625,-5.16813562785983,0.7207102292865515,-5.608245539480447
1638584133758948600,1.970948486328125,0.6277835237860679,-0.08577683374583721,2.555601013380289
1638584133779030500,1.991030517578125,9.576296937537192,-0.8259934352740645,5.135297188097239
1638584133799112400,2.011112548828125,5.765694693773985,-0.45853053445219993,-2.64381413436234
1638584133819194600,2.031194580078125,-2.4079310564316807,-3.8958471625894306,-3.0688796215862033
1638584133839277600,2.051277587890625,-3.326583047789335,-2.7752269301235675,-2.2580174122095107
1638584133859359500,2.071359375,0.39402152966260906,0.6085457393527031,0.17539982152581213
1638584133879441400,2.09144140625,1.0480030322834848,1.331354986745119,0.868193869882822
1638584133899523600,2.111523681640625,-3.100474783289432,2.74165199277997,-1.0297677028909324
1638584133919606500,2.1316064453125,-4.022410764753818,1.2763269270062445,-1.2037468439638614
1638584133939688400,2.1516884765625,-2.896984008789062,1.018697735083103,-0.10388619867116212
1638584133959770400,2.171770263671875,4.045136975824833,-0.6486252362847328,-1.0847685823619364
1638584133979852500,2.1918525390625,1.4239561135530472,0.9450281032383442,0.5443196431577205
1638584133999935500,2.211935546875,-1.4715432096362113,0.6542044977217912,-0.5419694267697632
1638584134020017400,2.232017333984375,-2.3535960935235023,0.989648750731349,0.2622213420189917
1638584134040099300,2.252099365234375,3.3587013565838335,-0.1168470947921276,1.2482595010377466
1638584134060181500,2.272181396484375,4.028974945574999,-0.6683803225904703,1.7709478887543082
1638584134080264400,2.292264404296875,1.8983306983470916,-1.7558973268777132,0.7743107404403388
1638584134100346600,2.3123466796875,-1.2099977210521697,-1.6832003394573927,-0.8579483702003955
1638584134120428500,2.332428466796875,-2.6358359950900074,0.4096563211679458,-1.388793322496116
1638584134140510500,2.352510498046875,-2.417679566377401,1.2583411884605884,-1.265772945896536
1638584134160593400,2.372593505859375,-3.181897513478994,0.7770236526608467,-1.9596543510988353
1638584134180675600,2.392675537109375,-2.52333423602581,1.0717191311746834,1.0874183662183583
1638584134200757500,2.412757568359375,1.6689420970022677,-0.32413024731278417,-0.2669858895396814
1638584134220839400,2.43283935546875,2.627908709222078,-1.201289513939619,-0.8672139189347624
1638584134240921600,2.452921630859375,0.11874211475849152,-2.433202129679918,0.042704000216722486
1638584134261004500,2.473004638671875,1.195502747231722,-2.093079363465309,-0.9274914236344397
1638584134281086500,2.49308642578125,1.2777590056359767,0.15709668759405612,-0.6142459968209266
1638584134301168400,2.51316845703125,-0.06498349043354391,-0.6508826598227023,-0.16124671994559467
1638584134321251300,2.533251220703125,0.21081819477900862,-0.20617139188647268,0.32408151280023156
1638584134341333500,2.55333349609375,0.3466375549361109,0.677881141385436,0.5083899593815208
1638584134361415700,2.573415771484375,-0.7026502564609051,0.3651642684906721,-0.3235702753424644
1638584134381497600,2.59349755859375,0.2020784234844148,0.4263280545055866,0.10532653367258608
1638584134401579500,2.61357958984375,1.5987363418757914,-0.04439560656547546,0.20134353333860636
1638584134421662700,2.633662841796875,1.559133814805746,0.5968962180912494,0.3169650318585336
1638584134441745000,2.653744873046875,0.4264622022792697,0.5325485413432121,-0.22394641029089687
1638584134461826800,2.673826904296875,-1.1340776799321175,-0.4587567444235086,-0.21970395041555166
1638584134481908700,2.69390869140625,-1.7798722228355706,-2.9997710140466687,0.23671740986295042
1638584134501991700,2.71399169921875,0.9157422413907944,-2.1901292863756416,-0.47464857942983507
1638584134522073900,2.734073974609375,1.9869265350364147,-0.3614695056259632,-0.22560016884729264
1638584134542155800,2.75415576171875,0.36129312614575027,-0.3339198199212551,0.06302680340781808
1638584134562237700,2.77423779296875,-0.29062413742169735,-0.7396510765999555,-0.39802674671597776
1638584134582320600,2.794320556640625,0.15931494816541672,-0.8375695990383625,-0.28789266663119195
1638584134602402600,2.814402587890625,0.28783757544308897,-1.33290104714334,-0.14303550208099186
1638584134622484700,2.834484619140625,-0.500924884197861,-1.5363947442531585,-0.5244500270942226
1638584134642566700,2.854566650390625,-1.2102569565102457,-0.3482277467370033,-0.6657465400207787
1638584134662649600,2.874649658203125,0.16452040785402058,0.5479302348703146,-0.44158294331524517
1638584134682731500,2.8947314453125,0.9787050396516919,0.9163935449063777,-0.14043909237962215
1638584134702813700,2.914813720703125,1.2777917388617992,0.66834349771142,-0.36865021091029043
1638584134722895600,2.9348955078125,0.36566666505485773,0.6778244427621364,-0.19902952077519148
1638584134742978800,2.954978759765625,-0.6994999757364392,0.8412316286772489,0.26474631218565625
1638584134763060700,2.975060791015625,-0.6439400010779499,0.8586153096765279,0.43658246814683077
1638584134783143000,2.995142822265625,-0.2823065370619297,0.7756430119574069,0.44931043229475615
1638584134803224800,3.015224853515625,-0.14146920261234044,1.078825748309493,0.7615570573292673
1638584134823307800,3.035307861328125,-0.46007747163325546,1.5361264487057924,1.1202353248015045
1638584134843389700,3.0553896484375,-0.1908604255080223,1.2430804909646511,0.9377674645856022
1638584134863471900,3.075471923828125,-0.40074119330644603,0.7817530192703008,0.791058169362694
1638584134883553800,3.0955537109375,-0.608182166737318,0.4097808243304491,0.7917021663546562
1638584134903635700,3.1156357421875,-0.8237026939883828,-0.14323650454580783,0.6249881939791142
1638584134923718700,3.13571875,-0.7819853667214512,-0.5530617525398731,0.4772605520265177
1638584134943800600,3.155800537109375,-0.3550163839638233,-0.8578437407821417,0.3314840441416949
1638584134963882800,3.1758828125,0.6792845784425735,-0.7142085923075675,0.09644004738368094
1638584134983964700,3.195964599609375,1.1062629135504365,-0.17288403931260107,0.10791132600139826
1638584135004047600,3.216047607421875,0.4560828490391373,0.3308276991248131,0.3180538134759292
1638584135024129500,3.236129638671875,-0.3850780524894595,0.5590414114713669,0.6234083774417638
1638584135044211700,3.256211669921875,-0.5896124908238649,0.46557986844182014,0.7887851829294115
1638584135064293600,3.276293701171875,-0.3344619639739394,0.23772388349175452,0.6111558853184804
1638584135084376800,3.296376953125,-0.1929059598609805,-0.0578875408232212,0.40490364674814044
1638584135104458800,3.316458740234375,-0.4939302030049264,-0.03158288674354553,0.579745980521664
