time,seconds_elapsed,z,y,x
1638475114698941400,0.06694140625,-2.0542678833007812,0.5411930084228516,-0.10864263772964478
1638475114719081700,0.087081787109375,-0.7510738372802734,0.8669099807739258,0.009304642677307129
1638475114739221800,0.1072216796875,0.2327594757080078,0.2622396945953369,0.526802659034729
1638475114759362000,0.127362060546875,0.35161590576171875,-1.2174358367919922,0.7191817760467529
1638475114824852700,0.192852783203125,-1.2254838943481445,-1.93722403049469,2.442423105239868
1638475114844993000,0.212992919921875,-2.2100253105163574,-2.2081546783447266,-0.9629518389701843
1638475114865133300,0.23313330078125,13.945453643798828,2.001138210296631,4.126972198486328
1638475114885273300,0.2532734375,1.8121471405029297,5.668363571166992,1.9016358852386475
1638475114905413600,0.27341357421875,0.1492137908935547,5.205582618713379,-0.06542181968688965
1638475114925554000,0.293553955078125,1.1058120727539062,-0.9673223495483398,-0.9996380805969238
1638475114945694200,0.313694091796875,3.7144031524658203,-1.3288072347640991,0.5801434516906738
1638475114965834200,0.333834228515625,2.620290756225586,-0.7028830051422119,1.0317373275756836
1638475114985974500,0.353974609375,2.9721813201904297,1.3355114459991455,1.2970389127731323
1638475115006114800,0.37411474609375,-3.9087233543395996,0.4684104919433594,1.854339361190796
1638475115026254800,0.3942548828125,1.8855533599853516,0.6092414855957031,-0.526187002658844
1638475115046395100,0.41439501953125,0.6736993789672852,1.597898244857788,0.4929489493370056
1638475115066539000,0.4345390625,-1.6693534851074219,-1.34079909324646,-0.08758094906806946
1638475115086683600,0.45468359375,0.025043487548828125,-1.5840814113616943,1.292720913887024
1638475115106828500,0.47482861328125,0.622736930847168,-0.6613366603851318,0.8933930397033691
1638475115126973200,0.49497314453125,-0.1515054702758789,-1.3399605751037598,1.1962611675262451
1638475115147118000,0.5151181640625,-0.9823284149169922,-1.6916744709014893,0.9360218048095703
1638475115167262700,0.5352626953125,-2.6709203720092773,-1.526827335357666,1.2470617294311523
1638475115187407600,0.55540771484375,-1.3879013061523438,-1.7455368041992188,2.010143756866455
1638475115207552300,0.57555224609375,0.32717132568359375,-1.9564037322998047,2.979170799255371
1638475115227697200,0.595697265625,-0.9280233383178711,-3.309723138809204,2.1761274337768555
1638475115247841800,0.615841796875,-1.1657965183258057,-2.1708483695983887,0.7627506256103516
1638475115267986700,0.635986572265625,-0.5110507011413574,-1.1838231086730957,0.4386897087097168
1638475115288131300,0.65613134765625,-1.374585509300232,-1.4899823665618896,-0.25841808319091797
1638475115308276000,0.67627587890625,-1.724631905555725,-0.41245508193969727,-0.19431447982788086
1638475115328420900,0.6964208984375,-1.6905100345611572,-1.5121500492095947,-0.46917057037353516
1638475115348565500,0.7165654296875,-0.5129241943359375,-3.602513074874878,0.18239927291870117
1638475115368710400,0.73671044921875,1.2224187850952148,-2.4012022018432617,-0.11933469772338867
1638475115388855000,0.75685498046875,3.454587936401367,-0.18481731414794922,-0.22226619720458984
1638475115409000000,0.777,0.14166545867919922,-1.3852224349975586,-0.4297313690185547
1638475115429144600,0.79714453125,0.9375386238098145,1.0994396209716797,-1.0901365280151367
1638475115449289200,0.817289306640625,0.0005326271057128906,0.390810489654541,-0.8109803199768066
1638475115469434000,0.83743408203125,0.06870508193969727,2.1397745609283447,-1.2686128616333008
1638475115489578800,0.857578857421875,-0.043489933013916016,2.3132786750793457,-1.4416232109069824
1638475115509723600,0.8777236328125,0.015806198120117188,1.5299906730651855,0.1446070671081543
1638475115529868300,0.897868408203125,0.11937808990478516,1.5409817695617676,0.39940977096557617
1638475115550013200,0.91801318359375,-0.4186859130859375,1.044036626815796,0.8397870063781738
1638475115570159000,0.9381591796875,-1.255815029144287,0.7401962280273438,1.1448140144348145
1638475115590305000,0.958304931640625,-1.921931266784668,-0.5330619812011719,1.6425251960754395
1638475115610451000,0.978450927734375,-2.1852521896362305,-0.6390664577484131,2.5625624656677246
1638475115630596900,0.998596923828125,-1.6001999378204346,-1.4123479127883911,1.3576593399047852
1638475115650742800,1.01874267578125,-0.34613704681396484,-0.15094828605651855,0.31983280181884766
1638475115670888700,1.038888671875,0.37622857093811035,1.4634454250335693,-0.17095279693603516
1638475115691034600,1.05903466796875,-1.0831410884857178,3.813102960586548,0.8159275054931641
1638475115711180500,1.0791806640625,-0.328106164932251,3.81819486618042,2.4470372200012207
1638475115731326500,1.099326416015625,-0.3121194839477539,3.4091415405273438,3.2470602989196777
1638475115751472600,1.11947265625,3.9944913387298584,3.031022548675537,2.3426480293273926
