time,seconds_elapsed,z,y,x
1638919290264406000,0.222406005859375,0.5144624710083008,0.26106810569763184,-0.9461339116096497
1638919290284554800,0.2425546875,0.67022705078125,0.28360891342163086,-0.9807490706443787
1638919290304703700,0.262703857421875,1.1364336013793945,0.6902406215667725,-1.1135503053665161
1638919290324852500,0.2828525390625,0.04513740539550781,0.4818844795227051,-1.1825827360153198
1638919290345001200,0.303001220703125,-0.07276725769042969,0.447216272354126,-1.3160065412521362
1638919290365150700,0.323150634765625,0.2935638427734375,0.9037089347839355,-1.2119616270065308
1638919290385300200,0.34330029296875,-0.2506418228149414,0.9863107204437256,-1.290155053138733
1638919290405449700,0.36344970703125,-0.1323394775390625,1.1373035907745361,-1.4472556114196777
1638919290425599200,0.38359912109375,-0.2784996032714844,1.294874668121338,-1.4319193363189697
1638919290445748700,0.403748779296875,-0.4495706558227539,1.2181065082550049,-1.4230363368988037
1638919290465898200,0.423898193359375,-1.525590419769287,1.1763713359832764,-0.5948132872581482
1638919290486047700,0.4440478515625,0.2877025604248047,1.3172454833984375,-0.7795687913894653
1638919290506197000,0.464197021484375,0.05295562744140625,0.6902110576629639,-0.1720583438873291
1638919290526346500,0.484346435546875,0.86322021484375,0.41562795639038086,0.2713996171951294
1638919290546496000,0.50449609375,0.8073501586914062,0.06296825408935547,0.29142463207244873
1638919290566645500,0.5246455078125,0.3979482650756836,-0.055795907974243164,0.0845421552658081
1638919290586795000,0.544794921875,0.15825557708740234,-0.04918694496154785,0.005494117736816406
1638919290606944500,0.564944580078125,0.3368501663208008,0.313748836517334,0.5846112966537476
1638919290627094000,0.585093994140625,0.33390331268310547,0.3408665657043457,0.0600508451461792
1638919290647243500,0.605243408203125,-0.24477386474609375,0.24399495124816895,-0.33913981914520264
1638919290667393000,0.62539306640625,-0.2541971206665039,0.2537424564361572,-0.17481201887130737
1638919290687542500,0.64554248046875,-0.026905059814453125,0.06370139122009277,-0.12553560733795166
