time,seconds_elapsed,z,y,x
1639030215078250200,0.0,-0.164493519847095,-11.288595361185074,1.433521814277768
1639030215098398000,0.020147705078130684,2.193019747120142,-7.859149320292472,3.895237506258488
1639030215118545200,0.04029492187499528,0.5087608385205269,-8.692294088625907,3.625989480473101
1639030215138693000,0.06044287109375546,-1.3327286131858824,-10.779408990728854,3.132795921179652
1639030215158840000,0.08058984375000477,1.5593150165915488,-5.716463337615132,2.526222943204641
1639030215178988000,0.10073779296875074,2.387744446840882,2.196266766217351,1.537690044760704
1639030215199135000,0.12088476562500006,1.2856933057665825,5.464311700320244,0.4048953903764486
1639030215219282200,0.14103198242187887,1.2569786679357289,5.198356578600406,-0.6848907278865576
1639030215239430000,0.16117968750000244,2.38526899663806,4.169490500724315,-0.2051042010463774
1639030215259577000,0.18132690429688125,3.5660417922496794,3.8121126483261594,1.3619614296719431
1639030215279725000,0.20147485351562722,4.360187844625115,3.9633711312860247,2.559287008416653
1639030215299872300,0.22162207031250603,3.8927147097826,4.870806878232956,2.945272823400795
1639030215320020000,0.2417697753906296,2.1902207640513778,6.497470506954193,3.592788929399848
1639030215340167200,0.2619169921875013,0.8737059113025665,8.212055580234527,3.658330784368515
1639030215360315100,0.2820649414062615,0.6550961858645081,7.912308079028129,2.1621065763317047
1639030215380462000,0.3022119140625037,0.984868530717492,5.139782809078693,-0.5208686249434947
1639030215400610000,0.32235986328124966,0.0952691769734025,0.3314969766885042,-2.0753405854180453
1639030215420757000,0.3425068359375061,-2.707705299514532,-7.158835397824645,-1.457272692221403
1639030215440909000,0.36265869140625995,-3.671962419357896,-6.674572456222772,-1.8504732608899472
1639030215461056000,0.38280566406249505,-3.2171330775111917,1.0755623625993729,-2.1226681537821888
1639030215481203200,0.40295288085938097,-1.3302309511512518,3.861871243229509,-2.0642282397732137
1639030215501351200,0.42310083007812693,-0.6223574070841074,3.9059529615402218,-0.3831567290380597
1639030215521497900,0.44324755859375387,-1.8154291277766224,-0.1215969196677208,1.6870874100238085
1639030215541646000,0.4633957519531293,-5.305527498030663,-12.036088967978952,3.599759060673416
1639030215561793000,0.48354272460937864,3.352268108665943,-9.485772032481432,7.479868263643979
1639030215581941200,0.5036909179687541,7.726358221915364,0.8914619327455758,1.2469941572770475
1639030215602088000,0.523837646484381,0.9800742821782826,0.5581435858488083,-3.067456018523872
1639030215622236000,0.543985595703127,-0.426800932714343,-0.8111305049240589,-4.316482850672305
1639030215642383000,0.5641328125000058,-1.712109038555622,-4.272477412468195,-1.6465636764556169
1639030215662531000,0.5842807617187518,-2.363529458516836,-14.49775380655527,-5.348359508541226
1639030215682678000,0.6044277343750011,-1.2987427569538357,-1.4304098197370767,-4.102952328194678
1639030215702826000,0.6245756835937541,2.8072376868903635,1.6573773314148186,0.8300181607455015
1639030215722973200,0.6447229003906259,2.721038243818283,2.7142823398172853,2.14195942196846
1639030215743121200,0.6648708496093789,2.9103134459614752,2.564842888978124,3.467626133944094
1639030215763268000,0.6850178222656282,1.92103119045496,1.777874765408039,2.0838480092614886
1639030215783415000,0.7051647949218776,-1.061572415691614,-0.0969108067005872,0.2388964526687748
1639030215803563000,0.7253127441406306,-1.3735983837127683,-0.616681115013361,-2.6768682627022264
1639030215823710000,0.74545971679688,-1.1151029303491116,1.1091431451618672,-3.357043944765627
1639030215843858000,0.7656076660156259,-3.380390625822544,1.951948891288042,-2.4095453597605228
1639030215864005000,0.7857548828125047,-3.743341309916973,2.3513000915408133,-0.512287259081006
1639030215884153000,0.8059028320312507,-3.0167724177300927,3.516112516954541,0.8564058169335126
1639030215904300000,0.8260498046875,-2.4534791940331457,3.724977970230579,-1.043420672929287
1639030215924448000,0.8461977539062602,0.0716997930765152,3.3210335969686504,-1.8971856199651955
1639030215944595200,0.8663449707031248,0.3959937065184116,2.781175024873018,-2.3941294717028736
1639030215964743200,0.8864929199218778,-0.2817337056100368,1.8245453311681747,-2.487153207837045
1639030215984890000,0.9066398925781272,0.5900836154669523,1.3228028469771147,-2.085891790048778
1639030216005038000,0.9267878417968802,-0.421321624520421,1.8912270038217305,-0.6769973442882299
1639030216025185000,0.9469348144531295,-2.965958176293969,1.17303255674839,-0.9592989129140972
1639030216045333200,0.967083007812505,-2.1456138528227804,-0.9625567456662656,-1.6450240457981824
1639030216065480000,0.9872297363281248,0.9585061551012098,-6.25185499342978,-0.3512461812427267
1639030216085628200,1.0073779296875003,-0.2150302595160901,-9.149298436424136,1.2864020385578274
1639030216105775000,1.0275249023437496,0.3705532680526375,-8.156181132799386,2.434405367989838
1639030216125922000,1.047671875000006,2.569184425313771,-7.611464599278569,3.4148020139902826
1639030216146070000,1.067819824218752,1.7702751040592788,-9.70189140240848,2.8206670773059126
1639030216166217200,1.0879670410156308,0.7387669872418046,-8.022606190568208,1.6322461050286887
1639030216186365200,1.1081149902343768,1.121482109992206,-3.345331587401032,1.3985694511011242
1639030216206511900,1.1282617187500108,2.0087369464367626,1.9348697461932896,0.1751657205089926
1639030216226660000,1.1484099121093791,1.1318716943204403,4.124547197148203,-0.8050979467615484
1639030216246807000,1.1685568847656285,1.0163239916890858,3.893120952495933,-0.946817763134092
1639030216266955300,1.188705078125004,1.877960695013404,2.8528970297813414,0.3786778300583362
1639030216287102000,1.2088518066406309,2.8534526178374886,2.2777999710440637,1.6918528708599507
1639030216307250000,1.2289997558593768,3.5964708327829835,2.7320868765771387,2.278310550914705
1639030216327397000,1.2491469726562556,3.536590364576876,4.32123647494018,2.7046266227215527
1639030216347545000,1.2692949218749945,2.090639861358702,6.882310366773605,3.4644615324333308
1639030216367692000,1.289441894531251,1.329836983397603,8.562312786972523,3.608983692875504
1639030216387840000,1.309589843750011,1.9305764329135415,8.531742876663804,2.519634212464094
1639030216407987200,1.3297370605468757,2.571854521305859,6.913591640222072,0.4690730443198233
1639030216428130800,1.349880615234376,2.5201804481700063,4.570380162590742,-0.8450894000839442
1639030216448278800,1.3700285644531291,1.2200212485469877,1.139571016651392,-0.8431213879466056
1639030216468425700,1.3901755371093785,-0.6626113838002086,-2.836425787451863,-0.0195543007533415
1639030216488573700,1.4103234863281315,-2.9062007499456404,-5.505394821336865,-0.7059764782741665
1639030216508721000,1.4304707031250032,-4.160840161278844,-0.9066349519580602,-2.016636467514932
1639030216528868600,1.4506184082031268,-5.38511132235527,0.1536556072294712,-2.1690227854609487
