time,seconds_elapsed,z,y,x
1638919232483206700,0.24720654296875,0.0998077392578125,0.3046863079071045,-0.08463090658187866
1638919232503354600,0.267354736328125,0.3111553192138672,0.11499834060668945,0.2600690722465515
1638919232523502800,0.2875029296875,0.4394521713256836,-0.22691035270690918,0.4857633709907532
1638919232543650800,0.30765087890625,0.534977912902832,-0.07888913154602051,0.39467552304267883
1638919232563799000,0.327799072265625,0.1249856948852539,-0.17799043655395508,0.36775892972946167
1638919232583947000,0.347947021484375,0.04439353942871094,0.04133033752441406,0.37859612703323364
1638919232604095200,0.36809521484375,0.04071521759033203,0.03726363182067871,0.37710580229759216
1638919232624243200,0.3882431640625,0.10205936431884766,0.04790520668029785,0.37448108196258545
1638919232644391400,0.408391357421875,0.2641868591308594,0.07338428497314453,0.3105540871620178
1638919232664539400,0.428539306640625,0.2651023864746094,0.07604312896728516,0.2268812656402588
1638919232684687600,0.4486875,0.12708282470703125,0.06468319892883301,0.07827627658843994
1638919232704835600,0.468835693359375,0.07875633239746094,0.07869267463684082,0.017915666103363037
1638919232724983800,0.48898388671875,0.027439117431640625,0.0248868465423584,0.01563391089439392
1638919232745131800,0.5091318359375,-0.05733966827392578,-0.09224820137023926,0.05331471562385559
1638919232765280000,0.529280029296875,-0.7113847732543945,-0.4718441963195801,0.8149368762969971
1638919232785428000,0.549427978515625,-0.30043983459472656,-0.15163588523864746,0.39234647154808044
1638919232805576200,0.569576171875,-0.20962047576904297,-0.5770614147186279,0.34366747736930847
1638919232825724200,0.58972412109375,-0.27948760986328125,-0.6347107887268066,0.5727975368499756
1638919232845872000,0.6098720703125,-0.31412315368652344,-0.42888760566711426,0.7284212112426758
1638919232866018800,0.630018798828125,-0.7624006271362305,-0.675438642501831,0.5224189758300781
1638919232886165200,0.650165283203125,-0.627838134765625,-0.8251111507415771,0.3079090714454651
1638919232906311700,0.670311767578125,-0.1650381088256836,-0.8152902126312256,0.6201286315917969
1638919232926458000,0.6904580078125,-0.5526151657104492,-0.9574198722839355,0.8438433408737183
1638919232946604800,0.710604736328125,-0.7773027420043945,-0.7471756935119629,1.2396599054336548
1638919232966751200,0.730751220703125,-1.056577205657959,-0.6429438591003418,1.4842184782028198
1638919232986897700,0.750897705078125,-1.0624136924743652,-0.6975803375244141,1.74649178981781
1638919233007044000,0.771044189453125,-0.3692445755004883,-0.9137544631958008,1.9749165773391724
1638919233027190500,0.7911904296875,-0.4994392395019531,-0.5149266719818115,2.0226476192474365
1638919233047337000,0.8113369140625,0.2225503921508789,-0.7971081733703613,1.700656533241272
1638919233067483600,0.831483642578125,-0.9499011039733887,-0.36824893951416016,1.2182108163833618
1638919233087630000,0.851630126953125,-0.34165000915527344,-0.4562520980834961,0.9526166915893555
1638919233107776500,0.871776611328125,0.24385833740234375,-0.32095956802368164,0.9447827339172363
1638919233127923200,0.891923095703125,0.6206474304199219,-0.44945526123046875,1.3331561088562012
1638919233148069600,0.912069580078125,1.6062145233154297,-0.21953964233398438,1.1169641017913818
1638919233168216000,0.932216064453125,0.4212608337402344,-0.38209033012390137,1.1267938613891602
1638919233188362500,0.952362548828125,0.8708019256591797,-0.2632725238800049,1.2792589664459229
1638919233208509000,0.972509033203125,0.6246118545532227,0.0679624080657959,1.297699213027954
1638919233228655400,0.9926552734375,0.3259572982788086,0.2302992343902588,1.1954469680786133
1638919233248802000,1.012802001953125,0.4896268844604492,0.483914852142334,0.7321562767028809
1638919233268948500,1.032948486328125,-0.41847848892211914,1.051664113998413,0.23129558563232422
1638919233289095000,1.053094970703125,-1.6901264190673828,2.642415761947632,-0.7943062782287598
1638919233309241300,1.073241455078125,0.7097315788269043,-2.2836432456970215,0.4942183494567871
1638919233329388000,1.093387939453125,-1.261225700378418,-3.7004146575927734,-0.043819427490234375
1638919233349534500,1.113534423828125,1.1303915977478027,0.051512718200683594,-0.41565608978271484
1638919233369681000,1.133680908203125,-0.02710580825805664,1.5422825813293457,-0.32981061935424805
1638919233389827600,1.15382763671875,-1.036313533782959,-0.7582327127456665,-0.8912887573242188
1638919233409974000,1.17397412109375,-0.9473786354064941,-1.236255407333374,-0.02427816390991211
