time,seconds_elapsed,z,y,x
1638923936813614800,0.01961474609375,-0.5580021315515041,-0.5114280119031668,0.148770611666888
1638923936833699600,0.039699462890625,0.1536164442628622,-0.17858605034649372,0.3995210038617253
1638923936853784800,0.059784912109375,1.8542624240398407,0.1964785576507449,0.23477592040635645
1638923936873869600,0.07986962890625,1.4324182369500398,0.2885433856248855,-1.106749747219309
1638923936893953800,0.099953857421875,0.752070997712016,1.0263377284422517,-1.5020890084169805
1638923936914038800,0.120038818359375,0.01588847400546074,1.3350778066605329,-2.090936506217718
1638923936934123800,0.140123779296875,-0.7721189294844866,1.2961743677705526,-2.4633996995449063
1638923936954207700,0.160207763671875,-0.8005646872460842,0.6578671118825674,-3.1739939007475972
1638923936974292700,0.180292724609375,-0.985775124168396,0.706257341042161,-2.4256895620927215
1638923936994377700,0.200377685546875,-0.7934691760271787,1.0127107696279882,-1.3347040049120784
1638923937014461700,0.220461669921875,-0.7092945167809724,-0.1329419050246477,-1.6478014015570281
1638923937034547000,0.240546875,-1.723883062979579,0.3360620926469564,0.14880919011160731
1638923937054631700,0.260631591796875,-1.8498486992508172,0.03009688596948981,0.9607369828931986
1638923937074717400,0.280717529296875,-1.5546382569521664,-0.6494204783156514,-0.7163347906813025
1638923937094801700,0.3008017578125,-0.5194014750003815,-0.7226542029611766,-1.5950092841766774
1638923937114886400,0.320886474609375,0.8114929084956646,-0.040813071903586386,-1.137129468718171
1638923937134971600,0.3409716796875,1.3769073621302843,0.960862216708064,-1.6570432771548629
1638923937155055600,0.3610556640625,0.36270518490076065,0.7174813303679227,-2.61181886742562
1638923937175140600,0.381140625,-0.6205804605394601,1.0116868334077298,-2.119953926387429
1638923937195225600,0.4012255859375,-0.7224865913093089,1.0829418053261934,-0.27157646873295305
1638923937215310600,0.421310546875,1.2849281666129826,1.0667989181682467,0.9794964822903275
1638923937235394800,0.441394775390625,2.6608196296989917,1.0354312816105782,1.3428449335306882
1638923937255479600,0.4614794921875,3.491362106579542,1.4522811675444245,1.7047925780624151
1638923937275564500,0.481564453125,3.2305981237620114,1.9945348180830478,1.9699664862766861
1638923937295648500,0.5016484375,0.9789619370222091,1.4970875468678773,1.7177172338262199
1638923937315733800,0.521733642578125,2.1681752287209033,0.03646185442414134,1.4247875959411263
1638923937335818500,0.541818603515625,3.7176509883433577,0.41192353544756766,0.6657929364457726
1638923937355903700,0.56190380859375,-16.209766983520982,6.310968276655673,4.551910439920425
1638923937375987500,0.581987548828125,-1.6003542984664438,-0.5981261252123862,3.9103456435412167
1638923937396072700,0.60207275390625,8.688772928762436,-3.2887674041360615,-3.8454672209173437
