time,seconds_elapsed,z,y,x
1638584246631509000,0.038509033203125,-0.4751192656815052,0.31491175259053705,0.34048480446003376
1638584246651592000,0.058592041015625,-0.3413876715838909,0.4301753775835037,1.1388807693649083
1638584246671675000,0.0786748046875,-0.5364911414891481,-0.6169368433400988,1.4711626858860254
1638584246691757800,0.0987578125,0.07410860778391361,-1.2442857751011849,2.417722820997238
1638584246711841000,0.118841064453125,1.7118419120520352,-0.7867550653412938,3.523888411653042
1638584246731925000,0.138925048828125,1.5074614952355623,-0.44114919154047966,3.968540935139358
1638584246752008000,0.159008056640625,1.8857067790955304,-0.5740092635005712,3.8421746091127393
1638584246772091000,0.1790908203125,2.713736396372318,1.203686053687334,4.81432569707632
1638584246792174000,0.199174072265625,1.5544757598668335,2.0979759033352137,5.23781239067614
1638584246812257000,0.219257080078125,1.1772983974993227,3.016902766111493,3.74255425119251
1638584246832340000,0.239340087890625,1.0531927098810672,4.994722011715173,3.1946970815584064
1638584246852423000,0.2594228515625,1.002705800703168,5.6278609250545495,3.0593004768580196
1638584246872506000,0.279506103515625,0.021371873852610586,5.038137959593534,3.3315953229933974
1638584246892590000,0.299590087890625,-1.4060562997251749,4.5563767716795205,3.551432252138853
1638584246912673000,0.319673095703125,-0.20186463460326193,3.0746494371593,3.4692233400076624
1638584246932756000,0.339755859375,-1.2578525281608104,1.2091904963225126,2.018194218350947
1638584246952839200,0.359839111328125,-0.2725982129961252,-1.6354092452347277,-2.7252430020317435
1638584246972922000,0.379922119140625,-3.344131563961506,-2.234916522607207,-3.9776577230527996
1638584246993005000,0.400005126953125,-3.468424883106351,0.7037725384891033,-1.6687264084249733
1638584247013088000,0.420087890625,-2.9027444720119235,2.961829698187113,1.2215697931632399
1638584247033172200,0.440172119140625,-4.012489090198279,3.312891791567206,0.2933873185247183
1638584247053255200,0.460255126953125,-4.525970527499914,1.1302443853795527,-1.9630720505878327
1638584247073338000,0.480338134765625,-3.4240964965581893,-1.6043635341078042,-4.872839260843396
1638584247093421000,0.500421142578125,-4.867328972989321,-1.432522281846404,-7.181221417155862
1638584247113504000,0.52050390625,-5.78597526525855,0.8943202447861432,-6.055110770580172
1638584247133587200,0.540587158203125,1.9618094833061097,-0.5771498996138572,-3.4935903040230274
1638584247153670100,0.560670166015625,2.9283395165175197,-0.6981576212167739,-2.5074171204477547
1638584247173753900,0.58075390625,0.9435054237157106,-0.7084761861354112,-4.533305400432646
1638584247193836800,0.6008369140625,0.18125497729480267,-1.2938468016058207,-6.059994450968504
1638584247213920000,0.620919921875,1.3040686281517146,-0.33555005147159095,-5.394622662544251
1638584247234003000,0.6410029296875,2.360625553768873,-0.45954877158403395,-5.216874816587567
1638584247254086100,0.661086181640625,2.706101663710177,-2.1217940012961627,-4.884949969875812
1638584247274169000,0.681169189453125,1.8203486101306974,-1.825275983530283,-1.8370307187318802
1638584247294252000,0.701251953125,2.9470985775232315,0.40097675562798973,1.9602356581181286
1638584247314335200,0.721335205078125,1.242950873235613,4.0174470048666,2.9902310322850942
1638584247334419000,0.7414189453125,0.07409457925856112,1.5864818404585121,1.243873102647066
1638584247354502000,0.761501953125,0.481706827378273,0.09696516723632811,0.6156359898746013
1638584247374584800,0.781584716796875,0.3282746536411345,0.9248767110913991,2.20005446806252
1638584247394668000,0.80166796875,0.7911188865739852,3.2770752127766607,2.568155959048867
1638584247414751000,0.8217509765625,-1.1113158860910684,2.8151901071995495,0.20489713416695593
1638584247434834000,0.841833984375,-1.389548817038536,0.025774200464785096,-1.6508979062676428
1638584247454916900,0.861916748046875,0.27865685544796287,-2.494512338428199,-2.5918776108980177
1638584247475000300,0.882000244140625,-0.9998667778849601,-4.046086823895573,-2.4395839396715164
1638584247495083300,0.902083251953125,-0.2413363018352538,-3.501836446581781,-0.7940139504283666
1638584247515166200,0.922166259765625,0.3608423867035657,-2.3372636751428244,-1.8973983859330414
1638584247535249200,0.942249267578125,-0.9550759614568203,-0.8374825052767991,-3.6361937713623043
1638584247555332400,0.962332275390625,-2.2351345492720602,0.9037430299088358,-3.3603684130132194
1638584247575415300,0.982415283203125,-0.9399707467835396,0.4375479521781206,-2.3618384366899727
1638584247595498200,1.002498291015625,1.7503087130904196,-0.24256840091347692,-1.7014602187693117
1638584247615581200,1.022581298828125,2.4826333923250434,0.04497252967059612,-0.16681670209765434
1638584247635665400,1.04266552734375,3.076021310034394,2.4772677736386655,0.38612639249861236
1638584247655748400,1.062748291015625,2.0465221949517725,2.082603269897401,-0.43638650718331334
1638584247675831300,1.082831298828125,-1.1041745629690587,1.14182171818763,-0.008323591709136963
1638584247695914200,1.102914306640625,-0.4927940385818481,0.4887792499825358,0.25709844604730603
1638584247715997200,1.1229970703125,-0.5282102198779582,1.1858914537996053,0.07279927875101566
1638584247736080400,1.143080322265625,-0.6926099239617586,-1.1572732620805501,2.1989947298765182
1638584247756163300,1.163163330078125,3.1879785869583483,-1.7054428586646913,1.7645967661619186
1638584247776246300,1.183246337890625,5.513844085252285,-2.294585978411138,1.042583053061366
1638584247796330200,1.203330322265625,4.779689267981052,-2.9548657043933866,1.1523755531668662
1638584247816413400,1.223413330078125,0.20187895538955924,-0.3470240700356662,1.9114666587740181
1638584247836496400,1.243496337890625,0.2863622421935201,-3.4231332044839857,0.48059389770030975
1638584247856579300,1.263579345703125,-0.11685030966252088,-3.1067654078662392,1.5019833560854197
1638584247876662300,1.283662353515625,-0.6878618526518344,-1.892798490922153,1.7417828768074513
1638584247896745200,1.3037451171875,2.2956740659087895,-0.8318091358155012,0.3875935424417257
1638584247916828400,1.323828369140625,0.3401847255349159,1.8515064033299684,3.32860666257143
1638584247936912400,1.343912353515625,-0.033042876293510194,3.2597087751731273,0.7279284901022911
1638584247956995300,1.363995361328125,-1.1254793629348276,2.3855001750454305,-0.682732088547945
1638584247977078300,1.384078369140625,-3.0518425620675087,0.7910419488802551,-0.18230185599923132
1638584247997161500,1.404161376953125,-3.786799343371391,-1.4682263401731848,0.8853180231630802
1638584248017244400,1.424244384765625,-3.1449995691925285,-0.5003919463649392,0.5616974789381027
1638584248037327400,1.444327392578125,-3.653703709089756,1.1141916607230902,-0.19225743282437324
1638584248057410300,1.464410400390625,-1.458553964203596,-2.0180989412829278,-2.488985391700268
1638584248077493500,1.484493408203125,-0.8431377545595169,-1.8957772144719958,-4.374093035858869
1638584248097577200,1.5045771484375,12.328401350748539,-2.4302748440563677,-2.1949264575242995
1638584248117660200,1.52466015625,0.3820177881360054,1.1449316669017076,-2.1226889043092725
1638584248137743400,1.544743408203125,-0.8922866931319237,0.6821054810822009,-1.6744518003344535
1638584248157826300,1.564826416015625,-2.7418811253607274,5.467254183512925,-1.0279735129505396
1638584248177909200,1.5849091796875,1.9405588977456092,-0.9999509490370749,-1.0442518630564213
1638584248197992400,1.604992431640625,3.31038594622612,-1.326326929450035,-0.3419020508468151
1638584248218075400,1.625075439453125,3.63032750967741,-0.4494856427311897,-1.3334294549316168
1638584248238158300,1.645158447265625,-3.494873914092779,-0.27872634048759937,1.2102309452861546
1638584248258241500,1.665241455078125,-0.3543900687590241,-3.3390608365684744,4.296499508568644
1638584248278325200,1.6853251953125,1.3321584120824932,-3.2225726382166147,5.293554736164212
1638584248298408200,1.705408203125,-1.1243816308259964,-1.1137211206018924,3.887292100211978
1638584248318491100,1.7254912109375,-2.412756869152933,1.03735333571434,2.790815544399619
1638584248338574300,1.74557421875,-1.5095163819387554,3.7848178141653537,2.177343454560637
1638584248358657300,1.7656572265625,-0.5343002073161304,3.4030034396469593,0.3064829469412565
1638584248378740200,1.785740234375,0.004291559714078903,1.2407096701800822,-0.6408335594952106
1638584248398823200,1.8058232421875,1.3823613897524774,0.975633084860444,-0.3945198345735669
1638584248418906000,1.825906005859375,3.314893779039383,0.7957692696630955,0.22379443459957837
1638584248438990300,1.845990234375,1.2551216418921947,1.460706173801422,-1.5618291913695632
1638584248459073300,1.8660732421875,-1.3055740642786025,0.6443997275441885,-1.128617660960555
1638584248479156700,1.88615673828125,-0.14180727546028793,-1.4029314457029103,-0.11021920108497142
1638584248499239700,1.90623974609375,0.48859132619500156,-2.9661469768643376,0.6481042811505496
1638584248519323000,1.926322998046875,1.0159129266701639,-3.2042046223551033,-0.3301915931783616
1638584248539405800,1.94640576171875,0.09221658446975052,-3.3944945544987917,-0.058631052666902536
1638584248559488800,1.96648876953125,-0.5692634572129697,-3.407727545559406,-0.8819691511265934
1638584248579571700,1.98657177734375,-1.4476935474932193,-1.99410168736279,-0.054975964225456114
1638584248599656000,2.006656005859375,-1.2660112846970557,0.12418810520470142,1.2217536252975463
1638584248619739000,2.02673876953125,-0.6078828915297985,0.8195031964719295,0.7160638647854328
1638584248639821800,2.04682177734375,-0.3997405648965388,0.35010347748100756,-0.2852662271177396
1638584248659904800,2.06690478515625,-0.4328957424581051,0.3972311393588781,0.20837679297626016
1638584248679987700,2.08698779296875,-0.277911078581959,1.1158920349001884,0.4070905623331666
1638584248700071000,2.10707080078125,-0.08099135303497314,1.2490776855528354,2.3865447156623003
1638584248720153900,2.12715380859375,1.3960884479403495,0.25262217741608617,1.0320818250522017
1638584248740236800,2.14723681640625,-0.42729938375577325,-0.3829758195132017,-1.2359998850539327
1638584248760319700,2.16731982421875,-1.400895263700187,-1.1246019955784081,-2.0338883388280866
1638584248780404000,2.187404052734375,-1.3369338097907602,-1.6413216841489076,-2.8240172645166512
1638584248800487000,2.20748681640625,-0.9189876530528068,-1.2172341020464896,-1.7152939522020518
1638584248820569900,2.22756982421875,-1.9133833060503005,-2.0652169585496187,-1.4317546584747731
1638584248840652800,2.24765283203125,3.0299609851270914,0.4808826515138149,0.18893544879481194
1638584248860736000,2.267736083984375,4.35939464842081,-2.0122908395260573,-0.1832886750794947
1638584248880819000,2.28781884765625,1.933071464599669,-1.2370014633119106,-0.7325018624324351
1638584248900902000,2.30790185546875,-0.7654533341154456,1.891763010394573,0.991687636147812
1638584248920984800,2.32798486328125,-3.05772372906059,1.1161673447102307,-0.3565002658460289
1638584248941068800,2.34806884765625,-0.9613479543983936,0.37481297132372854,-0.010282032300531863
1638584248961151700,2.36815185546875,1.2098963065043091,1.260040978115797,0.7771584580216556
1638584248981234700,2.388234619140625,0.8894774809300899,-0.07554477806687354,0.668078709295392
1638584249001317600,2.408317626953125,-0.3776291977882385,-3.2017297566741703,-0.7496192206457257
1638584249021400600,2.428400634765625,2.247543072207272,2.8984686943888662,0.681958546892181
1638584249041483800,2.44848388671875,-1.197367664320767,-0.5204255573511123,-0.43706104544401164
1638584249061566700,2.468566650390625,0.499172633703053,0.6394219391316175,-0.6709867056965828
1638584249081649700,2.488649658203125,-2.1032781013965605,0.4137017971664667,-1.4554304253555834
1638584249101733600,2.508733642578125,-2.559788235937059,0.4398357708543539,-1.2964838721111416
1638584249121816800,2.52881689453125,-2.4046973352074623,-0.22473872971236705,-1.0987379248730837
1638584249141899800,2.548899658203125,0.1622631304465234,-1.3097113102138043,-1.2342734996527434
1638584249161982700,2.568982666015625,2.4351718223176895,-1.039089950248599,-1.3481288652829826
1638584249182065700,2.589065673828125,1.492111073629558,0.361630249145627,-0.8603446176871656
1638584249202148600,2.609148681640625,0.5447007514297962,0.6434007796347141,0.2811325248464942
1638584249222231800,2.629231689453125,0.8471813308618962,0.22627193062901496,0.2756912288417108
1638584249242314800,2.649314697265625,1.521768545268476,0.9314023134678602,-0.6853259044334292
1638584249262398700,2.669398681640625,1.0174996113397181,1.3468120835959911,-0.9252261090509593
1638584249282481700,2.689481689453125,1.4887854363381863,1.4506366152077912,-0.39619463591799137
1638584249302564900,2.70956494140625,0.7500972134210169,0.6389876393675804,0.32245909923017024
1638584249322647800,2.729647705078125,-0.17241642180085182,1.2432219452619553,0.34081440174058075
1638584249342730800,2.749730712890625,-2.4027649058401583,1.6833558222800493,0.2389415156532079
1638584249362813700,2.769813720703125,-1.989255270244926,1.1153986984252928,-0.1352500358365476
1638584249382896600,2.789896728515625,-0.3601169219732284,0.005161912807822227,-0.7468455181486904
1638584249402979800,2.809979736328125,0.7769079173266887,-1.0474223097860813,-0.9205696615472435
1638584249423062800,2.830062744140625,0.9163970520377158,-1.3468535846501588,-0.5283854303143918
1638584249443146800,2.850146728515625,0.04530307679921388,-1.1286100621759891,-0.2779008494488895
1638584249463230700,2.870230712890625,-0.15080314040780066,-1.2313678413391111,-0.3856904852993786
1638584249483313700,2.890313720703125,-0.18759528623223304,-1.417331726977229,-0.12304419586658477
1638584249503396600,2.910396728515625,-0.7143138062477111,-0.9611603228718042,0.4762717967174947
1638584249523479600,2.9304794921875,-0.3133648154094815,-0.1703419536143541,0.6172274237845092
1638584249543562500,2.9505625,-0.30765272137299177,0.045134442234039306,0.17833127186782657
1638584249563645700,2.970645751953125,-0.2031166804909706,-0.05238251366615295,-0.06635638622194528
1638584249583728600,2.990728759765625,-0.38354455931186676,-0.1358522395133972,-0.12923457493931054
1638584249603812400,3.010812255859375,-0.2132861923277378,0.09006313276290893,-0.012871025880426167
1638584249623895600,3.0308955078125,-0.05277648141980171,-0.3106587713211775,-0.05279299416318536
1638584249643978500,3.050978515625,-0.1998418966040015,-0.8050672593623399,0.011800181778520345
1638584249664061400,3.0710615234375,0.31205256376713514,-0.6046802960962057,0.6370527988474816
1638584249684144400,3.091144287109375,0.6001347616210579,0.22231997813284396,0.8406640579223632
1638584249704227300,3.111227294921875,-0.16866466805189848,1.1014765560567379,0.42068478792160746
1638584249724310500,3.131310546875,-0.8422972120821476,1.819018676701188,0.36180063727647066
1638584249744393500,3.1513935546875,-0.823183638550341,2.011490629059076,0.3391133699763566
1638584249764476400,3.171476318359375,-0.07546674439460038,0.8007353676378727,-0.08640453719012439
1638584249784560400,3.191560302734375,0.5485208942398428,-0.47552726196050643,-0.18560506226308643
1638584249804643600,3.2116435546875,0.698467125557363,-1.2562246346980332,-0.03859868378974497
1638584249824726500,3.2317265625,0.16658055525422094,-1.4778215592533348,-0.007291618312895298
1638584249844809500,3.2518095703125,-0.389607220351696,-1.1653893485188485,0.021718641463667154
1638584249864892400,3.271892333984375,-0.7869441581726073,-0.785611448264122,0.043579467877000566
1638584249884975400,3.291975341796875,-0.790318603041768,-0.4205950638115406,0.10698591825217008
1638584249905058600,3.31205859375,-0.6933277168422937,0.023349895927309988,0.2619188519410789
1638584249925141500,3.3321416015625,-0.26009382847100493,0.4147954376220703,0.428424953719601
1638584249945225500,3.3522255859375,-0.013729250144958495,0.3911696473628282,0.45076194627732036
1638584249965308400,3.372308349609375,-0.07867723087370396,0.3484545412302017,0.3405592579357326
1638584249985391600,3.3923916015625,-0.026442308984696863,0.3717909931540489,0.04358903942294418
1638584250005474600,3.412474609375,0.033624329443275924,0.38871757803559304,-0.3166024090912193
1638584250025557500,3.4325576171875,0.022001696188747883,0.42334523930251594,-0.4312291974853724
1638584250045640400,3.452640380859375,0.027949206416308877,0.5777963808238507,-0.39533177201095965
1638584250065723400,3.472723388671875,-0.03176891083493828,0.7533715589165687,-0.2574157135692425
1638584250085806600,3.492806640625,-0.03101736181527376,0.7424561971485615,-0.12377282066838816
1638584250105890600,3.512890625,-0.07134352698475122,0.5310954199254513,-0.01771203388752183
1638584250125973500,3.532973388671875,-0.03726780051216483,0.12697101392149923,0.11949759103460236
1638584250146056400,3.553056396484375,-0.04105930174961686,-0.25153087504804134,0.30250633492786433
1638584250166139600,3.5731396484375,-0.09995455831065773,-0.5184650709331036,0.5941045780787244
1638584250186222600,3.59322265625,-0.1717034512259066,-0.7044196042209864,0.9034312605459243
1638584250206305500,3.613305419921875,-0.3689397684413939,-0.7138222233384848,1.0746615413021297
1638584250226388500,3.633388427734375,-1.3455635448396206,-1.1557973443090914,0.3902145385950804
1638584250246471700,3.6534716796875,-1.7363386399269103,-1.9089169742912053,-0.9829624048352241
1638584250266554600,3.6735546875,-0.3470038309652358,-0.6474637912899255,-0.644542350885272
1638584250286638600,3.693638671875,1.2767021900594233,0.5559744251161813,0.5864636714041233
1638584250306721500,3.713721435546875,2.4211551335334778,0.053312487992644306,0.3600267594717443
1638584250326804700,3.7338046875,2.5944308025121687,-0.07496025617718696,0.19111936870515345
1638584250346887700,3.7538876953125,1.3406992998041212,0.2736398310035467,0.2336582414880395
1638584250366970600,3.773970703125,0.39934535503387447,0.30439386570751664,-0.07925853789299726
1638584250387053600,3.794053466796875,-0.2694622530579567,0.16720307106673715,-0.4647765892349183
1638584250407136500,3.814136474609375,-0.7917150258362293,-0.03628244273662567,-0.6326514220833778
1638584250427219700,3.8342197265625,-0.6950339362382888,-0.3419669327765703,-0.6447213607139886
1638584250447303400,3.854303466796875,-0.3037095367051661,-0.5058224469810724,-0.48024932204633947
1638584250467385600,3.874385498046875,-0.2214987979430705,-0.18737258339226245,-0.10677351761050521
1638584250487468500,3.894468505859375,-0.22242928372621534,-0.05149930109083652,0.08610328922122716
1638584250507551500,3.914551513671875,-0.3124702046573162,-0.14423486793339252,0.09643938979655503
1638584250527634700,3.934634765625,-0.48286651880741116,-0.07010112570822238,0.07818550183400512
1638584250547717600,3.954717529296875,-0.6244589094080031,-0.00029050737917423245,0.07469846343584358
1638584250567800600,3.974800537109375,-0.37361221723183985,-0.060454176440835,0.2574558811828494
1638584250587883500,3.994883544921875,-0.2218051604785025,0.11626549551188944,0.5885881892774254
1638584250607967500,4.014967529296875,-0.144471745429188,0.108054716527462,0.6079636286158114
1638584250628050700,4.03505078125,-0.5335318532921374,-0.14172902259230613,-0.1571033365305513
1638584250648133600,4.055133544921875,-0.5275590624928475,-0.32879882364571095,-0.18059052203670142
1638584250668216600,4.075216552734375,-0.18649740799292922,-0.25562077471017836,-0.1368323365919292
1638584250688299500,4.095299560546875,-0.10229834495782851,0.12149755094647406,-0.17126958985328675
1638584250708382700,4.1153828125,0.2860810871645808,0.06888882730901241,-0.32563144565597174
1638584250728465700,4.135465576171875,0.25717341097965835,-0.035222120028734205,-0.3577471241019666
1638584250748548600,4.155548583984375,-0.19975114958062767,-0.2667600083619356,-0.3278219414375722
1638584250768631600,4.175631591796875,-0.48503407210484145,-0.3472749760568142,-0.16427907337881623
1638584250788715500,4.195715576171875,-0.09489581361636519,-0.272494168099761,0.10514956967048346
1638584250808798500,4.215798583984375,0.08767828345298767,0.27559797933399677,0.4613806631863117
1638584250828881400,4.23588134765625,0.30890345208644865,0.2541805127739906,0.545408753568679
1638584250848964400,4.25596435546875,0.20112696797847746,0.027216508227586745,0.5140004927396774
1638584250869047600,4.276047607421875,-0.10592924880608916,0.13711656036078929,0.1978996034298092
1638584250889130500,4.296130615234375,-0.2042271259509027,0.07688742484748363,-0.020186390395089984
1638584250909213400,4.31621337890625,0.4189806143522262,0.10055880781412124,-0.3265352626278996
1638584250929296400,4.33629638671875,0.2471871467553079,0.3093424280256033,-0.5428733533395455
1638584250949380600,4.356380615234375,0.22135727058053015,0.039542905837297436,-0.6634202159650623
1638584250969463600,4.376463623046875,0.09740955000296235,-0.12606442047059535,-0.5953303204813972
1638584250989546500,4.39654638671875,-0.19314137605205178,-0.20215105032920835,-0.5038680249776691
1638584251009629400,4.41662939453125,-0.4667348836958408,-0.350057884773612,-0.40741263389438387
1638584251029712400,4.43671240234375,-0.0016180296558886765,-0.0682487758398056,-0.16796599999694153
1638584251049795600,4.456795654296875,0.40329197376780207,0.16288579238951206,0.016458538111532105
1638584251069878500,4.47687841796875,0.4825649055123329,0.2561982823371887,0.1201347381606698
1638584251089961500,4.49696142578125,0.6675672526419162,0.239058346965909,0.025508243004977702
1638584251110044400,4.51704443359375,0.5465033438723534,0.20856033284962175,-0.09772270760536193
1638584251130128600,4.537128662109375,0.31816468997187913,0.45105508400499816,0.032867814270837695
1638584251150211600,4.557211669921875,-0.034217838357016445,0.4063111023932695,0.09984452206492424
1638584251170294500,4.57729443359375,-0.20045337956584988,0.3743436002463102,0.20770634636878965
1638584251190377500,4.59737744140625,-0.035410263011977076,0.24752865366935728,0.1354126790523529
1638584251210460400,4.61746044921875,-0.10450323459096253,0.15778174724876878,0.4248858928732574
1638584251230543600,4.637543701171875,-0.7383049957532435,0.5749100117325783,0.3064809011146426
1638584251250626600,4.65762646484375,-0.9652280107021332,0.18782500333487986,0.9081267979510128
