time,seconds_elapsed,z,y,x
1636930303896414500,0.01741455078125,3.379228596305847,1.1998195144522934,-0.6347188760071992
1636930303916262700,0.0372626953125,1.8233745338231324,2.9615239932388064,3.918872064346075
1636930303936109600,0.057109619140625,8.308443824365735,1.5968122419454156,5.530216543382406
1636930303955956700,0.076956787109375,11.385219167637825,3.403842813080549,8.631556419068575
1636930303975803600,0.0968037109375,16.397333043658733,3.2585809401869774,14.311945988261698
1636930303995650600,0.116650634765625,15.365620344179868,7.368654206302762,11.61182661383152
1636930304015497700,0.136497802734375,7.744569001388549,10.8256879268229,8.674474354296922
1636930304035344600,0.1563447265625,-1.2801429781630635,12.099139006131887,5.709836612951755
1636930304055192800,0.17619287109375,-10.828826809370517,12.939437153351307,-6.20681524374187
1636930304075039700,0.196039794921875,-9.766936413770914,12.588600100898741,-10.172456658047437
1636930304094886700,0.21588671875,-3.4312907919764517,10.828464405798911,-9.846353064835071
1636930304114733600,0.235733642578125,-4.118383413821459,11.135291636133193,-16.884562433850764
1636930304134580700,0.255580810546875,-3.3834126039922237,8.519144676375388,-24.08092238342762
1636930304154427600,0.275427734375,4.9484910064160825,6.947158978781104,-22.667274897921082
1636930304174274600,0.295274658203125,34.43959719413519,-1.517902225229144,-21.637216395390034
1636930304194121500,0.31512158203125,7.710622892645001,-0.3186106071084738,-18.15383418164849
1636930304213969700,0.3349697265625,5.821862571197748,-0.23927462006509304,-9.151052586615085
1636930304233816600,0.354816650390625,-1.8954045817673206,1.838778439182043,-5.9358501849055285
1636930304253663500,0.37466357421875,-8.081171776783465,1.8000509413808583,-6.200028944602608
1636930304273510700,0.3945107421875,-1.8929706326186655,-1.5590864685326813,-8.872364240050315
1636930304293358000,0.414358154296875,3.676495386612415,-5.19357460502088,-6.447253646889329
1636930304313205200,0.434205322265625,-0.46344402545690533,-5.607865600252151,1.5182780728042125
1636930304333052200,0.45405224609375,-2.4573402533754707,-4.308681821532547,9.017337359130382
1636930304352899000,0.473899169921875,-1.3745721971809863,-3.487572066646814,15.573037936735153
1636930304372747300,0.493747314453125,1.6965385444581507,-2.2833351010784506,18.81900957071781
1636930304392594200,0.51359423828125,-0.8963917903631925,0.3882517140895128,15.164821877503394
1636930304412441300,0.53344140625,0.921077903330326,6.349275503218173,5.272476876822114
1636930304432288300,0.553288330078125,-1.814593261474371,6.700492494899034,0.7576368151456118
1636930304452135200,0.57313525390625,1.9687445432662962,4.881299338413775,2.696925546824932
1636930304471982300,0.592982421875,2.4227368497669697,4.282582919158041,3.1486177596896887
1636930304491829200,0.612829345703125,2.5601170295000073,1.3542661989942193,4.782199204975366
1636930304511677200,0.63267724609375,-0.16027356406450272,0.40271337016224856,5.240822093886137
1636930304531524000,0.652524169921875,-3.194465903151035,1.2199755097091198,-6.337515507319569
1636930304551371000,0.67237109375,-5.804688733556866,-1.3653449346303939,-16.36835478645563
1636930304571218200,0.69221826171875,-5.691064107942581,-4.943184132179618,-11.616722569179535
1636930304591065000,0.712065185546875,3.8945191288560626,-4.977345344978571,2.9430197837769985
1636930304610912000,0.731912109375,0.5457260028243065,-1.4376122984617947,-4.709576451835036
1636930304630759200,0.75175927734375,0.44380993518233297,-2.720114699232578,-2.324403901308775
1636930304650607000,0.771607177734375,0.32953122957348824,-0.5093523746728896,0.03853519009947776
1636930304670454300,0.791454345703125,1.3239736443221568,5.352596707719564,2.9930723931908605
1636930304690301200,0.81130126953125,0.5917056637108326,5.972172959652543,3.291565510421991
1636930304710148000,0.831148193359375,-0.2976093384002335,3.676668405091762,0.7788233955591917
1636930304729995300,0.850995361328125,-1.054347725135088,-0.03696341073811054,-0.7071101584792137
1636930304749842200,0.87084228515625,-1.2520265984863042,-2.00596280554831,1.6655606378704308
1636930304769689000,0.890689208984375,-1.1841361345648764,0.5094523279160261,1.8809043472498654
1636930304789536300,0.910536376953125,0.14040800312161444,-0.1729004059255123,0.21731354814767836
1636930304809384200,0.93038427734375,0.7512235140372068,-0.6862380508422851,-1.3004600822657346
1636930304829231400,0.9502314453125,0.42876839686241,0.17607903596162794,-0.7398638425678015
1636930304849078300,0.970078369140625,-0.3845931185167283,0.43844811588823795,0.16997428934574127
1636930304868925200,0.98992529296875,-1.3101467790216206,0.7993126413583755,-0.32071839304268357
1636930304888772400,1.0097724609375,-1.5612942077100276,0.21659633978903292,-0.057574237090349194
1636930304908619300,1.029619384765625,0.14592413619458675,1.7713836498230695,0.852768337213993
1636930304928467200,1.04946728515625,0.6359932067919523,0.8816378733456134,0.8046183465510607
1636930304948314000,1.069314208984375,1.474090409900993,-0.2937351090490818,-1.6029332090437411
1636930304968161000,1.0891611328125,0.19003044095728544,-3.578259468787908,-2.313229011821747
1636930304988008200,1.10900830078125,-1.9426321968883276,-3.992484997567534,-1.2569050181776285
1636930305007855000,1.128855224609375,-2.152010275861621,-3.0081624102950095,0.2541606390297413
1636930305027702000,1.148701904296875,-1.470290579226613,0.34646599776148795,1.188887128484249
1636930305047549200,1.168549072265625,-0.19961130271852015,3.2530157072752712,0.6880921542763709
1636930305067397000,1.188397216796875,2.5488819342583415,0.28739246202409263,0.54018970374614
1636930305087244300,1.208244384765625,-0.5945984625428915,-2.6533020936757326,0.02582768421769142
1636930305107091200,1.22809130859375,-1.496171454936266,-8.502813134777545,2.6354122167199847
1636930305126938000,1.247938232421875,-2.762698287940025,-5.262998854380846,1.832308658646047
1636930305146785300,1.267785400390625,-0.2758207187065855,-2.6356682373076676,-0.012179390354454516
1636930305166632200,1.287632080078125,-0.22167996319625524,-4.47765570166409,-0.40513650565594433
1636930305186480400,1.30748046875,0.021952313222223893,-3.360281903773546,-0.641554567246139
1636930305206327300,1.327327392578125,0.4036152509054169,-4.416388455274701,1.81281368458122
1636930305226174200,1.34717431640625,0.002475450202822685,-7.632266564288735,1.60266944354102
1636930305246021400,1.367021484375,-1.240928281366825,-5.110380773505568,3.4926518541291354
1636930305265868300,1.386868408203125,-2.1860224355787037,-2.3106617916822434,3.5069659184247253
1636930305285715200,1.406715087890625,-1.947351626625657,13.25897773478627,3.6647988113388417
1636930305305563000,1.42656298828125,-1.5477391450881957,20.281876137423513,6.1377937299638985
1636930305325409800,1.446409912109375,1.918679074370861,12.447526911866664,-1.4154143490485847
1636930305345256700,1.466256591796875,-0.036640608524531125,3.649852294358611,-6.306139541324972
1636930305365103900,1.486103759765625,1.2121072605520486,3.3582629651665687,-6.968636066573858
1636930305384950800,1.50595068359375,1.7321984713822602,1.0117097758919,-4.860305650223792
1636930305404797700,1.525797607421875,2.1476883210092783,1.0017775799423456,-0.5893240292713046
1636930305424644900,1.545644775390625,1.199693184658885,1.5640098964095115,3.554480826054513
1636930305444492800,1.565492919921875,-0.9447387649029493,-1.2982365609973667,3.2921269436970353
1636930305464340000,1.585340087890625,-1.6722580896824597,-2.7210686389565466,1.6378326729893684
1636930305484187000,1.605186767578125,-2.4748130739629266,-1.9350065243154764,0.7690726936563849
1636930305504033800,1.62503369140625,-2.0925205605387687,-0.48653556270897386,1.376978673800826
1636930305523881000,1.644880859375,-1.2225795547276734,-0.5715098479002714,1.1928715219452977
1636930305543727900,1.664727783203125,-0.31818514823801813,-0.3892185132950544,-0.06273614989817142
1636930305563576000,1.684576171875,0.548558011379838,0.2188765596807003,-1.385666130386293
1636930305583423000,1.704423095703125,0.9085896662224083,0.18450024282634256,-2.146418739464879
1636930305603270000,1.724269775390625,0.6075946491729468,0.7498720263630151,-2.3784654541030523
1636930305623117000,1.744116943359375,-0.15026070409417153,0.8640636382102965,-1.812750556217134
1636930305642964000,1.7639638671875,-0.08256020978689194,0.16697335396409033,-0.41390579530596733
1636930305662811000,1.783810791015625,-0.41495851922929283,0.11581658270061015,0.49459085887074467
1636930305682658000,1.803657958984375,-0.452748370854184,-0.1330208154797554,0.9052896748289465
1636930305702505700,1.823505615234375,-0.047256183628365395,-0.34107144524157046,0.8714555020272732
1636930305722353000,1.843352783203125,0.16522563351392744,-0.29618600933253764,0.47078912752270696
1636930305742199800,1.86319970703125,0.03739829502403736,-0.1882809304088354,0.1077758995860815
1636930305762046700,1.883046630859375,-0.12730068426728247,-0.003199672824144363,-0.26807138322144747
1636930305781894000,1.902893798828125,-0.2907839310932904,0.13167992226481437,-0.6498544858187437
1636930305801740800,1.92274072265625,-0.39446693534255023,0.15329554174542426,-0.9070181060567498
1636930305821587700,1.942587646484375,-0.41567689663171764,0.13843874887526034,-1.001676165394485
