time,seconds_elapsed,z,y,x
1639030379944078000,0.0,2.0289403610318897,2.281767705631256,-1.8408537841513752
1639030379964226000,0.02014794921875307,2.6591455590069293,1.6187234833717346,-1.3198451662153006
1639030379984373000,0.04029492187500239,1.5561597674310206,0.7667495114058256,-0.8247489881709218
1639030380004521200,0.06044311523437784,1.4475912561625242,-0.0942564927995204,-0.2430576274688355
1639030380024668200,0.08059008789064137,-0.0892646849947515,0.3407955509096383,0.1795344371125102
1639030380044816100,0.10073803710938023,-2.169249579954147,0.5558300482094287,0.5543412709563971
1639030380064964000,0.12088598632811909,-4.09669180649519,0.6057213295817375,0.7230807578101753
1639030380085111000,0.1410329589843542,-3.20512524433136,0.4875993925482034,1.1249573118221017
1639030380105259300,0.16118115234374386,-0.9628864160120488,1.5419441950738428,0.512249849680066
1639030380125406000,0.18132788085935658,1.0249977120101452,3.1133132220745083,-0.2430316345110535
1639030380145554200,0.20147607421876046,2.6513445298671723,2.8187878394305703,-0.9574328267812728
1639030380165702100,0.22162402343749932,3.059986121034622,-1.284143738237023,-1.3530761124268174
1639030380185849000,0.24177099609376285,-6.15811814059019,-7.667005284714698,-1.494576586960256
1639030380205997300,0.2619191894531241,-7.810926264393329,-8.082439020240306,-3.89562445974946
1639030380226145000,0.2820668945312548,-4.299389969313144,0.4531751448988914,-6.704428665304183
1639030380246292200,0.30221411132811227,2.8633015194177625,3.3861721318334337,-4.308594435510039
1639030380266440200,0.32236206054687955,4.224987639279664,1.506643164590001,1.437694862178713
1639030380286587000,0.34250878906249227,1.0131564675688742,-2.32771463329196,7.899373778653144
1639030380306735000,0.36265698242188193,1.8610779492735865,-5.116279183894395,4.024287080019712
1639030380326883000,0.3828049316406208,2.3098608505629,-6.941938029262423,-1.164650001393631
1639030380347030300,0.4029521484374925,-0.5844518931902944,-6.853126942387223,1.1373404080551115
1639030380367178200,0.42310009765624557,-1.8228689223885532,-6.892438962078094,2.1986448935255405
1639030380387325000,0.4432468261718725,-3.6752903947368254,-3.8861528670489776,-0.8090605667822063
1639030380407473200,0.46339501953123374,-4.536599473541974,-3.914371245795488,-3.973127678407729
1639030380427621000,0.483542968750001,-6.182385151362419,-5.094540814816951,-6.571176963678002
