time,seconds_elapsed,z,y,x
1639030313819762400,0.0,-3.713371703588962,-3.22164850910902,1.058755020183325
1639030313839910100,0.020147705078130684,-4.049285912197828,-2.93924903306663,1.083318310488388
1639030313860057300,0.04029492187500239,-3.254835908439756,-2.9337504356503485,-1.4370982114598154
1639030313880204500,0.060442138671881196,-2.2231761081919075,-2.85455941003561,-3.0120187934622167
1639030313900352500,0.08059008789062716,-0.16678747600317,-2.3855916527211667,-2.254337262392044
1639030313920499200,0.10073681640625409,3.455077325755357,-1.9944851337224243,-0.2991489142587408
1639030313940647400,0.12088500976562955,5.677892491680384,-2.806105467990041,1.7063146730631589
1639030313960794400,0.14103198242187887,6.585753186041116,-3.154465316674113,2.610308170601725
1639030313980942600,0.16118017578125432,5.296316017571091,-2.792549820846319,2.075292654623091
1639030314001089300,0.18132690429688125,2.613027950954437,-3.1838404642403124,1.642003236672282
1639030314021237200,0.20147485351562722,-0.1203606558710336,-3.0224843656361102,0.8808024454347789
1639030314041384400,0.22162207031250603,2.642567933693528,-0.9579133037745952,-0.2822348600652068
1639030314061532200,0.2417697753906296,3.454841763433814,2.428441198888421,1.4481982821449635
1639030314081679400,0.2619169921875013,3.083807726126909,3.1291958508610724,2.594936998468637
1639030314101827300,0.2820649414062544,4.295226419892907,2.6497037769228218,2.076693461331725
1639030314121974500,0.3022121582031261,4.5617391754955054,1.9380279179632665,1.1667229352101682
1639030314142121200,0.322358886718753,3.698254798477888,2.646697580844164,0.9764335875883696
1639030314162269400,0.34250708007812847,2.8863492175281045,4.006612891641259,1.3224857438519595
1639030314182416400,0.3626540527343778,2.8432956732213497,4.4656350090026855,1.2007780572861433
1639030314202564400,0.38280200195313085,2.593246561163664,4.752442364615201,0.8953136397376656
1639030314222711300,0.4029487304687507,1.2322294266045093,5.456580813807249,0.2256900390878319
1639030314242859300,0.42309692382812614,0.0147077397882938,4.806980595010518,-0.966746306310594
1639030314263006500,0.44324389648437545,-1.6897405548810958,3.891829159119725,-1.3858186905995011
1639030314283154400,0.4633920898437509,-3.397905239725113,3.3912381830513474,-1.868152125443518
1639030314303301400,0.48353881835937784,2.209817737185955,5.078681566905975,0.1872910425886511
1639030314323449300,0.5036870117187533,2.8151772477179766,8.43432119783163,5.829660677728056
1639030314343596500,0.5238339843750026,1.4416741410732268,-0.3719651806771755,7.506783158576488
1639030314363744300,0.5439816894531262,-8.114068668735026,-18.050135322242973,-1.5532041324958203
1639030314383891500,0.564128906250005,5.734412251281738,-27.026482499337195,-9.002595717072486
1639030314404039400,0.584276855468751,1.3708479159608482,-0.7132844631999731,-1.7546290605075656
1639030314424186400,0.6044238281250003,-0.0403349329978227,8.543525668916105,3.432569725871086
1639030314444333300,0.6245708007812496,1.126019753421843,7.943488230189681,5.031442845869064
1639030314464481300,0.6447187500000027,1.8065838502809404,5.6345870184391735,5.142296837726235
1639030314484628500,0.6648659667968744,2.535839497333765,0.0813467423439025,4.6345817088663575
1639030314504776400,0.6850139160156274,2.911820927914977,-5.395211276087164,3.8672979444533584
1639030314524927700,0.7051652832031294,3.188044345670938,-6.767803697627782,0.5312836359739304
1639030314545075700,0.7253132324218754,1.584392320833355,-0.7084376076906919,-3.2148359064847227
1639030314565222400,0.7454599609375023,0.8739414736241101,1.6245570118308066,-3.477271621906757
1639030314585370600,0.7656081542968778,1.7794985672175885,2.789654099404812,-3.1748806204542515
1639030314605517600,0.7857551269531271,2.739087110728025,2.195554234033823,-2.924027206276357
1639030314625665800,0.8059033203125026,2.052402631292492,1.059039682343602,-2.4843627003356814
1639030314645812500,0.8260500488281295,0.5600117908734827,0.5753168389678001,-1.617806660787761
1639030314665959700,0.8461972656250012,-0.3737900214841589,0.4577256478101015,-1.2358619378879665
1639030314686107600,0.8663452148437543,-2.135192412051558,0.5517950936049223,-0.8306134962901472
1639030314706254600,0.8864921875000107,-3.68767612131834,0.1393956112086772,0.1397261218046769
1639030314726402600,0.9066401367187495,-2.5978701293110844,-0.240477566114068,0.0714885249460116
1639030314746549500,0.926787109375006,-1.4116250397682188,-0.1270177756726741,-0.4569666096037253
1639030314766697700,0.9469353027343743,-0.6673837127685547,0.3971042981088161,-1.052445106384158
1639030314786844400,0.9670820312500013,-0.8874959517240524,0.646674102216959,-1.5341776527255773
1639030314806992600,0.9872302246093767,-0.1165080812292639,0.2310550732523202,-1.8049512806430457
1639030314827139600,1.007377197265626,0.7402583948433399,-0.2790349680453539,-1.6828393971905111
1639030314847287600,1.027525146484379,-0.9317723158240316,-0.0173415954232215,-1.8271137203514576
1639030314867434500,1.0476721191406284,-1.257502984070778,-1.438820505207777,-2.3754443527162072
1639030314887582500,1.0678200683593744,-1.2896762379229068,-2.460567690989375,-2.0647060864180324
1639030314907729700,1.0879672851562532,-1.3682009085834026,-3.557247660419345,-0.8288570080116391
1639030314927876400,1.1081140136718801,-1.4007435802698134,-4.9418145973920815,1.1689219065591692
1639030314948024600,1.1282622070312556,-1.1385177082061766,-4.949241532522439,1.8100266842111945
1639030314968171500,1.1484091796875049,-0.8570050249356777,-4.810073300328851,0.6783107649743556
1639030314988319700,1.1685573730468803,-2.922782466912269,-3.840652514111996,-0.6299272578164935
1639030315008466400,1.1887041015625002,-3.8108676167011257,-2.0197838256299496,-1.6465867650702597
1639030315028614400,1.2088520507812532,-3.417533484780788,-1.306302378553152,-3.7724665743753314
1639030315048761600,1.228999267578125,-2.5329145497977734,-2.609928815895319,-5.11086300406456
1639030315068909600,1.249147216796878,-0.4238369683422148,-3.23880656465888,-5.031763163864612
