time,seconds_elapsed,z,y,x
1639030236998692900,0.0,3.6267175024867058,-3.309361863875389,4.102134289810061
1639030237018841000,0.020148193359375455,3.002933569730818,-3.3620746324092146,3.854683085291088
1639030237038987800,0.04029492187500239,-0.5234335069954394,-5.519741911119223,2.013492324270308
1639030237059135000,0.06044213867187409,0.929328429803252,-4.943391637450456,0.2679693841516971
1639030237079283000,0.08059008789062716,1.1608926216214894,-0.573269258788228,-0.6414112132526933
1639030237099430000,0.10073706054687648,1.1313824494987723,2.002035987493396,-0.9738701668411492
1639030237119577900,0.12088500976562955,1.6930653153896331,3.019800241118669,-0.5386071107298136
1639030237139725000,0.14103222656250125,2.6454946347951886,3.513533606377244,0.1847051177486777
1639030237159871700,0.16117895507812818,2.619296363699436,3.248120336449146,0.984682068234682
1639030237180020000,0.18132714843750364,2.8259704444110394,3.231005535519123,1.3678981262445449
1639030237200167000,0.20147412109375296,1.9941919959947465,3.8333267012685535,2.392134498493373
1639030237220315000,0.22162207031250603,0.8818862951487302,5.57386980714798,3.5384859690651296
1639030237240461800,0.24176904296875534,0.7421148363649844,6.397401528483629,3.2315994097590446
1639030237260609800,0.2619169921875084,0.7599725646167993,5.753174819418788,1.345725165142119
1639030237280757000,0.2820642089843801,0.9137579357057808,4.797379238450527,-0.6303904914140701
1639030237300904000,0.30221118164062943,0.9369197617150844,2.9612387465566394,-2.1338792836263774
1639030237321052000,0.3223591308593825,-0.2619685363017022,0.1171808567911386,-2.7087530550017958
1639030237341198800,0.34250585937500944,-1.1421905515000224,-3.5173873591959475,-2.6066663069680334
1639030237361347000,0.3626542968750073,-2.1408755722545085,-0.3239350170016288,-1.8831220232993364
1639030237381494000,0.3828010253906342,-2.5443986513644457,2.034807207238674,0.3857756793648004
1639030237401641700,0.40294897460937307,-3.507941485458612,3.5948259881854057,1.804027736057341
1639030237421789000,0.4230959472656224,-4.8244718280375,1.2412673040628432,1.4470894441202282
1639030237441936100,0.4432431640625083,-6.568232726919651,-10.892663613986969,3.520164422693848
1639030237462084000,0.46339111328124716,5.552611915063857,-13.437861306774616,6.592531886395812
1639030237482230800,0.4835378417968741,9.374831531384586,1.1658008519291878,1.7033461786463855
1639030237502379000,0.5036860351562495,4.193304507032036,2.3013316532790657,-1.722704082328081
1639030237522526000,0.5238330078124989,0.0498106904167681,-1.5238520735442638,-2.9649966377854344
1639030237542673200,0.5439802246093706,-3.671685940504074,-10.666614970719811,-2.848622421202063
1639030237562820900,0.5641279296875013,-0.3084135496776551,-8.649327638080715,-5.406216069704294
1639030237582968000,0.584275146484373,0.5714923122435808,-0.132696990352869,-3.0310142935723063
1639030237603116000,0.604423095703126,2.633882522934675,0.9329109644651412,0.4133648202970624
1639030237623263200,0.6245703124999977,3.5473037740319966,1.1049369256436825,2.3944375147387382
1639030237643410000,0.6447170410156247,3.329284123441577,1.940036919698119,2.9441365128472445
1639030237663558000,0.6648649902343777,0.5097177008539437,-0.3775590551614761,1.008517117330432
1639030237683705000,0.6850122070312494,-1.1115817704856394,-2.5535762295544147,-1.050511507973075
1639030237703852800,0.7051599121093801,-0.3453495609521865,-0.8476374040663242,-2.58139187271893
1639030237724000000,0.7253071289062518,-0.6963479414463043,1.6264333270967006,-1.4148308500722049
1639030237744148000,0.7454550781250049,-2.2097546088218687,2.1059657330453394,-0.2541597622469067
1639030237764295200,0.7656022949218766,-2.058520091259479,2.349237313792109,-0.3254682179182768
1639030237784441900,0.7857490234375035,-1.370451317858696,2.0938170300900936,-0.92855832221359
1639030237804590000,0.805897216796879,-0.1724526986906304,2.548076463094353,-1.50520874787271
1639030237824737000,0.8260441894531283,-0.9696166010499,3.748988960415125,-1.8172499134629965
1639030237844885000,0.8461921386718814,-3.283743438494205,2.82225756136775,-2.205481461547315
1639030237865032000,0.8663391113281307,-2.882036615025997,-0.8266390397012233,-2.5646619794532657
1639030237885179100,0.8864863281250024,-0.6715571990609168,-0.7031979534715413,-1.80975546605438
1639030237905327000,0.9066342773437555,0.2254196977138519,3.029513241359591,-1.022207204508781
1639030237925474000,0.9267812500000048,1.3709271186769008,3.941735053539276,-1.2008166357308625
1639030237945622000,0.9469291992187578,0.0159153802786953,4.1895004385739565,-0.9239178029313684
1639030237965769000,0.9670761718750072,-2.5317431679308413,2.8307050717175004,-1.0912640818610786
1639030237985917200,0.9872243652343826,-2.097324161428213,-0.4466752614855766,-2.390482931894064
1639030238006063900,1.0073710937500095,-1.09819037399292,-1.9539076241403817,-2.0633979264289137
1639030238026211000,1.0275183105468813,0.5581993346240371,-5.1833361196011305,-2.2450591464370486
