time,seconds_elapsed,z,y,x
1638924187130685700,0.016685791015625,-1.6589608012139796,0.03367898223996162,-2.8940257435053587
1638924187150771000,0.03677099609375,-2.204216848438978,0.20692776321172712,-2.6169454166591164
1638924187170856000,0.05685595703125,-1.623420701277256,1.1030556419417261,-2.1559880934514104
1638924187190941000,0.07694091796875,-0.057227615609765047,0.9884548647716641,-2.2510879052072763
1638924187211026000,0.09702587890625,1.5783686766296625,1.079232575544715,-2.4441192450135945
1638924187231111000,0.11711083984375,2.503725864714384,1.2874544702202082,-2.5750223376870154
1638924187251196000,0.13719580078125,2.154242564958334,1.1476549543857575,-2.818345064099133
1638924187271281000,0.157281005859375,0.2763631184875965,1.8756109170168638,-2.6575451380729675
1638924187291367000,0.177366943359375,-1.5106886405885218,2.9597540609568354,-1.2112655490309
1638924187311451600,0.19745166015625,-1.1074638137727975,1.948517455534637,-0.08200228364318608
1638924187331536600,0.21753662109375,0.8765554555147885,0.470483130313456,0.1497773044914007
1638924187351621600,0.23762158203125,2.275441425219178,1.181447918394208,0.07925707658827304
1638924187371706400,0.257706298828125,1.9094775307834146,2.0695355524010957,0.4362824622869491
1638924187391791600,0.27779150390625,2.1560013913244007,1.7268319759130477,0.8010656225055456
1638924187411876600,0.297876708984375,1.9662258384436369,1.670035591327399,0.8686360606923699
1638924187431961600,0.317961669921875,1.7385054625719785,0.3613740093622356,0.10492401728630066
1638924187452046600,0.338046630859375,2.407414777472615,-0.6674898034915328,0.2693140767589211
1638924187472131600,0.358131591796875,1.9845576139479875,1.5633280516251922,1.6725816225484011
1638924187492216600,0.378216552734375,-19.0622969335556,5.212911758175492,7.906303870177268
1638924187512301600,0.398301513671875,7.261044310933351,-1.8685544226340949,0.9208595844045281
1638924187532387600,0.4183876953125,7.104708670839667,-1.3784031536459922,1.0645733510732651
1638924187552472600,0.43847265625,-2.766012527054548,0.9144776282824575,1.0554431191563605
1638924187572557600,0.4585576171875,0.22552198904454707,-1.5061375531554222,-1.7925015489146112
1638924187592642600,0.478642578125,1.4457137718528508,1.001335827524215,-0.6416930989339947
1638924187612727600,0.4987275390625,-0.8748632646441459,0.26998905341103674,0.06612345424890517
