time,seconds_elapsed,z,y,x
1638919081088523500,0.2015234375,-0.19758987426757812,0.22527313232421875,0.3707704544067383
1638919081108668400,0.22166845703125,-0.13328933715820312,0.14958405494689941,-0.10057830810546875
1638919081128813600,0.2418134765625,0.16904926300048828,0.24519944190979004,-0.38994503021240234
1638919081148958500,0.26195849609375,-0.0771951675415039,0.36039161682128906,-0.6722743511199951
1638919081169103600,0.282103515625,-0.2863807678222656,0.2583024501800537,-0.7684682011604309
1638919081189248500,0.30224853515625,-0.30028629302978516,0.20004010200500488,-0.6669536232948303
1638919081209393400,0.322393310546875,-0.3506298065185547,0.0944671630859375,-0.19745564460754395
1638919081229538600,0.34253857421875,-0.0969991683959961,-0.022902488708496094,0.029761910438537598
1638919081249683500,0.362683349609375,-0.014937400817871094,-0.01677989959716797,0.19097846746444702
1638919081269828600,0.38282861328125,0.3245220184326172,-0.37918663024902344,0.16527429223060608
1638919081289973500,0.402973388671875,-0.381866455078125,-0.46165943145751953,0.3464139699935913
1638919081310118400,0.423118408203125,-0.4415884017944336,-1.1609086990356445,-0.09527599811553955
1638919081330263600,0.443263671875,-1.5501532554626465,-6.507697105407715,-1.553625226020813
1638919081350409200,0.4634091796875,2.0857038497924805,-0.2222151756286621,-1.1399061679840088
1638919081370557000,0.483556884765625,3.127713203430176,-0.27838134765625,-0.7981005907058716
1638919081390704400,0.503704345703125,-1.880113124847412,-5.905462741851807,-1.9835163354873657
1638919081410852000,0.52385205078125,-0.590705394744873,-1.2632873058319092,-1.5836158990859985
1638919081430999600,0.54399951171875,2.1563119888305664,0.1301126480102539,-1.3670530319213867
1638919081451147300,0.564147216796875,3.2222986221313477,-0.4317445755004883,-0.5192921161651611
1638919081471294700,0.584294677734375,2.3210363388061523,1.430746078491211,-1.3253607749938965
1638919081491442200,0.604442138671875,2.193876266479492,-1.1965270042419434,-2.8002755641937256
1638919081511590000,0.62458984375,0.5619621276855469,-3.2046008110046387,-1.725782871246338
1638919081531737300,0.6447373046875,0.6887378692626953,-1.5458388328552246,-0.4089047908782959
1638919081551885000,0.664885009765625,0.4866466522216797,-2.331782579421997,0.24520277976989746
1638919081572032500,0.685032470703125,-0.49474573135375977,-2.7466471195220947,0.10493016242980957
1638919081592180200,0.70518017578125,-1.485445499420166,-3.7773478031158447,-0.31705522537231445
1638919081612327700,0.72532763671875,-0.998476505279541,-3.5563154220581055,-1.252958059310913
1638919081632475100,0.74547509765625,-0.3608989715576172,-3.6509246826171875,-1.651768445968628
1638919081652622800,0.765622802734375,1.3817167282104492,-3.668314218521118,-1.9603509902954102
1638919081672770300,0.785770263671875,1.6489276885986328,-2.31321382522583,-1.79073166847229
1638919081692918000,0.80591796875,1.8225288391113281,-0.28407883644104004,-1.6187570095062256
1638919081713065500,0.8260654296875,2.190434455871582,-1.0414981842041016,-0.3179795742034912
1638919081733213200,0.846213134765625,2.642550468444824,-1.5158650875091553,-0.21819233894348145
1638919081753360600,0.866360595703125,2.4109106063842773,-1.4167284965515137,-0.5811934471130371
1638919081773508400,0.88650830078125,2.0051050186157227,-2.3699655532836914,-1.460921049118042
1638919081793655800,0.90665576171875,1.3473663330078125,-3.1034116744995117,-1.837799072265625
1638919081813803300,0.92680322265625,1.2397441864013672,-3.0743935108184814,-1.0536367893218994
1638919081833951000,0.946950927734375,1.1081018447875977,-2.926297903060913,-0.2249605655670166
1638919081854098400,0.967098388671875,1.204519271850586,-2.77007794380188,0.12067055702209473
1638919081874245600,0.98724560546875,0.7573423385620117,-2.868661403656006,-0.12541556358337402
1638919081894392800,1.007392822265625,0.17783069610595703,-2.7614526748657227,-0.8126797676086426
1638919081914539800,1.027539794921875,-0.09283256530761719,-2.6215717792510986,-0.7133009433746338
1638919081934687000,1.04768701171875,-0.24270057678222656,-1.9770020246505737,-0.6941641569137573
1638919081954834200,1.067834228515625,0.06572532653808594,-2.1954541206359863,-0.524886965751648
1638919081974981400,1.0879814453125,-0.054347991943359375,-2.2367329597473145,-0.6590828895568848
1638919081995128600,1.108128662109375,0.13047313690185547,-2.28997540473938,-0.5603774785995483
1638919082015275800,1.12827587890625,-0.04521942138671875,-2.0352931022644043,-0.4992326498031616
1638919082035423000,1.148423095703125,-0.5763616561889648,-1.9091027975082397,-0.44761109352111816
1638919082055570200,1.168570068359375,-0.05431842803955078,-1.6983280181884766,0.1737583875656128
1638919082075717400,1.18871728515625,0.5532674789428711,-1.6143609285354614,0.6931978464126587
1638919082095864600,1.208864501953125,0.2982301712036133,-1.8307563066482544,0.5089770555496216
1638919082116011800,1.22901171875,0.44241809844970703,-1.7722588777542114,0.37437379360198975
1638919082136159000,1.249158935546875,0.9133758544921875,-1.9119192361831665,0.647397518157959
1638919082156306200,1.26930615234375,0.5733480453491211,-1.8134182691574097,0.5976041555404663
1638919082176453400,1.289453369140625,0.46063995361328125,-2.008103370666504,0.6344356536865234
1638919082196600600,1.3096005859375,0.4396982192993164,-1.6340382099151611,0.14317524433135986
1638919082216747800,1.329747802734375,0.3730316162109375,-1.7627897262573242,0.24262797832489014
1638919082236895000,1.34989501953125,0.5029067993164062,-1.5777024030685425,0.09455299377441406
1638919082257042200,1.370042236328125,0.512476921081543,-1.5200939178466797,0.06846797466278076
1638919082277189400,1.390189453125,0.3912353515625,-1.5326002836227417,0.028208494186401367
1638919082297336600,1.410336669921875,-0.008772850036621094,-1.5869674682617188,-0.08716773986816406
1638919082317483800,1.43048388671875,0.012332916259765625,-1.5952116250991821,-0.130517840385437
1638919082337631000,1.450630859375,-0.22925376892089844,-1.7485096454620361,0.09040617942810059
1638919082357777400,1.47077734375,-0.06139659881591797,-1.4879299402236938,0.22136831283569336
1638919082377923600,1.490923583984375,-0.12679100036621094,-1.477095365524292,0.21579420566558838
1638919082398069800,1.51106982421875,-0.21822834014892578,-1.4788734912872314,-0.0846095085144043
1638919082418216200,1.53121630859375,-0.3499612808227539,-1.286125659942627,-0.22829294204711914
