time,seconds_elapsed,z,y,x
1636955404294127900,0.8281279296875,2.602672815322876,-1.976657509803772,-5.8555498123168945
1636955404314271700,0.848271728515625,3.4751343727111816,0.49309873580932617,-7.466082572937012
1636955404334415400,0.868415283203125,4.728093147277832,1.362187385559082,-8.81030559539795
1636955404354557700,0.8885576171875,5.224937438964844,1.6486103534698486,-9.949795722961426
1636955404374700300,0.9087001953125,5.650423526763916,2.308228015899658,-10.31568717956543
1636955404394843000,0.9288427734375,4.751881122589111,3.1023874282836914,-10.913805961608887
1636955404414985200,0.948985107421875,4.729862689971924,4.36672306060791,-9.513167381286621
1636955404435127800,0.9691279296875,6.14424991607666,1.813061237335205,-6.734308242797852
1636955404455270400,0.9892705078125,3.8588051795959473,4.075050354003906,-5.314907073974609
1636955404475413500,1.00941357421875,-6.968044281005859,2.0123653411865234,-6.259947776794434
1636955404495558000,1.029557861328125,-4.922804832458496,-2.467848777770996,-9.73990535736084
1636955404515702300,1.049702392578125,-6.983221530914307,1.1900696754455566,-8.107784271240234
1636955404535846700,1.0698466796875,-2.413970947265625,-2.3006820678710938,-4.88100528717041
1636955404555991000,1.089990966796875,0.10402250289916992,-4.203462600708008,-4.645819187164307
1636955404576135400,1.110135498046875,-0.017299652099609375,-2.4753408432006836,-6.849506378173828
1636955404596279800,1.13027978515625,2.9783034324645996,-3.0221290588378906,-7.683957099914551
1636955404616424700,1.1504248046875,-0.9999983310699463,0.6034164428710938,-6.06730842590332
1636955404636569900,1.17056982421875,-2.796241044998169,2.062466621398926,-5.0135908126831055
1636955404656715000,1.190715087890625,-1.4682657718658447,2.8229336738586426,-6.403842926025391
1636955404676860200,1.210860107421875,-0.7655820846557617,4.307896137237549,-1.0573062896728516
1636955404697005300,1.23100537109375,-1.2292730808258057,7.633141040802002,4.45944881439209
1636955404717150500,1.251150390625,0.23392581939697266,5.418240070343018,5.136198997497559
1636955404737295600,1.271295654296875,-1.170600414276123,7.577084064483643,6.416898727416992
1636955404757440800,1.291440673828125,-2.4530112743377686,5.899181842803955,6.692951202392578
1636955404777586200,1.311586181640625,-2.6980299949645996,3.4359748363494873,6.844594478607178
1636955404797731300,1.3317314453125,-4.43070125579834,1.020451545715332,3.764451026916504
1636955404817876500,1.35187646484375,-4.823023796081543,5.501317024230957,0.5568222999572754
1636955404838021600,1.372021728515625,-3.078291416168213,5.435121536254883,-3.292064666748047
1636955404858166800,1.392166748046875,-2.719405174255371,3.4792380332946777,-5.67390251159668
1636955404878312000,1.41231201171875,-3.106564998626709,2.189509868621826,-5.488155364990234
1636955404898457000,1.43245703125,-2.6261324882507324,-0.157393217086792,-5.7023820877075195
1636955404918602500,1.4526025390625,-1.0226316452026367,2.913583517074585,-4.639822006225586
1636955404938747600,1.47274755859375,2.9876749515533447,-5.809846878051758,-1.2916069030761719
1636955404958892800,1.492892822265625,3.2380127906799316,-7.606402397155762,1.6306891441345215
1636955404979037200,1.513037109375,1.9076104164123535,-2.965482711791992,1.2530698776245117
1636955404999181300,1.533181396484375,2.1661884784698486,-1.166487693786621,0.2716550827026367
1636955405019325200,1.5533251953125,3.339961290359497,-4.532295227050781,2.562897205352783
1636955405039469300,1.57346923828125,2.5403130054473877,-4.510238170623779,3.7966227531433105
1636955405059613200,1.59361328125,2.909682273864746,-2.4323034286499023,2.4659695625305176
1636955405079757000,1.613757080078125,5.973487377166748,0.9392735958099365,1.3292269706726074
1636955405099901200,1.633901123046875,3.238812208175659,5.597347259521484,-1.8303861618041992
1636955405120045000,1.654045166015625,1.9222034215927124,5.3657426834106445,-0.38982677459716797
1636955405140189200,1.674189208984375,-1.7869288921356201,5.457695960998535,2.0132265090942383
1636955405160333000,1.6943330078125,-11.343585968017578,4.200011253356934,4.758661270141602
1636955405180477200,1.714477294921875,-5.607917785644531,5.992180824279785,5.045627117156982
1636955405200621000,1.73462109375,0.8798927068710327,8.533299446105957,4.6752238273620605
1636955405220765200,1.75476513671875,-0.2676384449005127,9.504209518432617,4.092716217041016
1636955405240909000,1.774908935546875,0.1664949655532837,9.667238235473633,3.749934434890747
1636955405261053200,1.79505322265625,0.6430912017822266,9.062811851501465,2.7204174995422363
1636955405281197000,1.815197021484375,1.9014508724212646,7.698154449462891,1.94478440284729
1636955405301341000,1.8353408203125,2.802243232727051,7.193427085876465,1.6390068531036377
1636955405321485000,1.855485107421875,14.650153160095215,-14.156506538391113,-0.6238802075386047
1636955405341629000,1.87562890625,26.699983596801758,-44.04088592529297,22.8187313079834
1636955405361773000,1.89577294921875,-4.697946548461914,-11.267130851745605,8.24239444732666
1636955405381917000,1.9159169921875,-3.7172036170959473,0.6299991607666016,2.369260311126709
1636955405402060800,1.936060791015625,-14.493185997009277,0.06466293334960938,3.6719632148742676
1636955405422205000,1.956204833984375,-5.11318302154541,0.9855737686157227,1.7686344385147095
1636955405442348800,1.976348876953125,-13.648468017578125,-1.2898530960083008,1.3716992139816284
1636955405462493000,1.996492919921875,-7.190771579742432,0.0958547592163086,0.5131018161773682
1636955405482635800,2.0166357421875,-1.562107801437378,0.613673210144043,-1.8348362445831299
1636955405502778400,2.0367783203125,0.3969893455505371,-0.31207752227783203,-1.9105345010757446
1636955405522921000,2.0569208984375,1.2554757595062256,-0.40059947967529297,-0.905205488204956
1636955405543063300,2.077063232421875,0.6265568733215332,-1.2580881118774414,0.3504047393798828
1636955405563206000,2.097205810546875,-0.7043222188949585,-2.079087257385254,0.8791728019714355
1636955405583348500,2.117348388671875,-1.5586092472076416,-3.5189733505249023,0.16126370429992676
1636955405603491000,2.137490966796875,-1.374711275100708,-2.6546201705932617,-0.8707075119018555
1636955405623633700,2.157633544921875,-2.340355396270752,-4.217772483825684,-0.6215274333953857
1636955405643776300,2.1777763671875,-2.6406936645507812,-4.785797119140625,-0.26717376708984375
1636955405663918800,2.1979189453125,-3.069359064102173,-4.014101028442383,-0.020436763763427734
1636955405684061200,2.218061279296875,-3.588649272918701,-2.6626243591308594,1.0122451782226562
1636955405704203800,2.238203857421875,-2.586094856262207,-0.5604276657104492,2.7356913089752197
1636955405724346400,2.258346435546875,-1.6681246757507324,0.6263523101806641,3.6240620613098145
1636955405744489000,2.278489013671875,-2.2651479244232178,1.4576339721679688,4.449388027191162
1636955405764631600,2.298631591796875,-1.5115883350372314,1.4782629013061523,3.5707056522369385
1636955405784774100,2.318774169921875,-0.9157387018203735,0.5517082214355469,2.1206207275390625
1636955405804916500,2.33891650390625,0.5284661650657654,0.9418230056762695,0.5623217821121216
1636955405825059000,2.35905908203125,2.1571037769317627,1.4451847076416016,-0.22136151790618896
1636955405845201700,2.37920166015625,2.5437071323394775,1.4241857528686523,-0.11233413219451904
1636955405865344300,2.39934423828125,1.207356572151184,0.6796340942382812,0.1711941957473755
1636955405885486800,2.41948681640625,-0.40055882930755615,-0.2755880355834961,0.4973098039627075
1636955405905629200,2.439629150390625,-1.2639427185058594,-0.5594997406005859,1.0825982093811035
1636955405925771800,2.459771728515625,-0.20715495944023132,-0.7474822998046875,0.6355810761451721
1636955405945914400,2.479914306640625,0.1610422432422638,-0.10982990264892578,0.18418657779693604
1636955405966057000,2.500056884765625,0.14135271310806274,0.4184551239013672,0.10676771402359009
1636955405986200800,2.520200927734375,-0.1204259991645813,0.9425363540649414,0.7153666019439697
1636955406006345000,2.540344970703125,0.7797408103942871,1.4328336715698242,1.4269425868988037
1636955406026489000,2.560489013671875,0.4996694326400757,1.9277458190917969,1.9780693054199219
1636955406046633200,2.58063330078125,-0.12179192900657654,2.4762067794799805,2.230132579803467
1636955406066777300,2.60077734375,-0.7908858060836792,2.82608699798584,2.0313782691955566
1636955406086921500,2.62092138671875,-1.2080459594726562,2.719021797180176,1.7198522090911865
1636955406107065600,2.641065673828125,-1.8751468658447266,2.090582847595215,1.5640251636505127
1636955406127209700,2.661209716796875,-2.5718441009521484,1.7745685577392578,1.2332079410552979
1636955406147353900,2.681353759765625,-3.8090503215789795,1.3627376556396484,0.815188467502594
1636955406167498000,2.701498046875,-2.554487943649292,1.1371726989746094,0.10490772128105164
1636955406187642000,2.72164208984375,-2.367483139038086,0.9793968200683594,-0.37157201766967773
1636955406207786200,2.7417861328125,-2.50886607170105,0.08688831329345703,-0.40323325991630554
1636955406227930400,2.761930419921875,-2.3770604133605957,-0.4209909439086914,-0.6107087135314941
1636955406248074500,2.782074462890625,-1.8799309730529785,-0.40607738494873047,-0.9962918162345886
1636955406268218600,2.802218505859375,-1.6451956033706665,-0.21157264709472656,-0.7688078880310059
1636955406288362800,2.82236279296875,-1.8089582920074463,-0.3171243667602539,-0.7396063804626465
1636955406308507000,2.8425068359375,-2.841078281402588,-0.7563695907592773,-0.31759920716285706
1636955406328651000,2.862651123046875,-3.2320730686187744,-0.465423583984375,-0.36134690046310425
1636955406348795100,2.882795166015625,-2.1548097133636475,1.8868741989135742,-0.7960835695266724
1636955406368939300,2.902939208984375,-0.9088037014007568,2.427964687347412,-0.5325280427932739
1636955406389083400,2.92308349609375,0.04906889796257019,0.5604410171508789,0.820576012134552
1636955406409227500,2.9432275390625,0.6600015163421631,-2.312234878540039,2.779639720916748
1636955406429371600,2.96337158203125,-0.7154010534286499,-4.3098554611206055,3.2364988327026367
1636955406449515800,2.983515869140625,-2.4522223472595215,-5.752785682678223,2.444819211959839
1636955406469659600,3.00365966796875,-2.774984359741211,-6.154106140136719,1.1028189659118652
1636955406489803800,3.0238037109375,-1.1509917974472046,-2.9364538192749023,-0.056053876876831055
1636955406509948000,3.043947998046875,2.0337681770324707,2.1927218437194824,0.6166610717773438
1636955406530092000,3.064092041015625,0.9652203321456909,4.536531448364258,1.286850094795227
1636955406550236200,3.084236083984375,-1.3765027523040771,4.241490364074707,2.059065818786621
1636955406570380300,3.10438037109375,-0.051414668560028076,2.860470771789551,2.415391445159912
1636955406590524200,3.124524169921875,1.7088186740875244,1.5676383972167969,2.2993993759155273
1636955406610670000,3.144670166015625,2.1078126430511475,0.2852182388305664,2.0768604278564453
1636955406630816300,3.164816162109375,1.5558141469955444,0.16343021392822266,1.2582423686981201
1636955406650962700,3.184962646484375,0.17068147659301758,0.37305259704589844,0.6375154256820679
1636955406671108900,3.20510888671875,-1.791390299797058,-0.4384269714355469,0.21285653114318848
1636955406691255300,3.22525537109375,-1.8359315395355225,-0.555027961730957,-0.66423100233078
1636955406711401500,3.2454013671875,-1.4840688705444336,-0.980656623840332,-1.0881612300872803
1636955406731548000,3.2655478515625,-0.67699134349823,-1.4507865905761719,-1.1549732685089111
1636955406751694000,3.285694091796875,0.4495663046836853,-0.8334836959838867,-1.1889541149139404
1636955406771840500,3.305840576171875,0.7284184694290161,0.3660011291503906,-1.475874900817871
1636955406791987000,3.325987060546875,0.6720832586288452,0.7490634918212891,-1.015694499015808
1636955406812133000,3.346133056640625,-0.30241549015045166,0.9022073745727539,-0.2932497262954712
1636955406832279600,3.366279541015625,-0.32840120792388916,0.8353805541992188,-0.21972227096557617
1636955406852425700,3.38642578125,-0.3132251501083374,0.9395694732666016,0.1610856056213379
1636955406872572200,3.406572265625,-0.25550663471221924,0.6100225448608398,0.6002607345581055
1636955406892718300,3.42671826171875,-0.4942605495452881,0.025124549865722656,1.0558258295059204
1636955406912864800,3.44686474609375,-0.8250236511230469,0.2651357650756836,1.3828041553497314
1636955406933011000,3.467010986328125,-0.3260759115219116,0.14432430267333984,1.625844955444336
1636955406953157400,3.487157470703125,-0.8425465822219849,0.6940393447875977,1.7550255060195923
1636955406973303300,3.50730322265625,-1.115955114364624,1.5822381973266602,1.1126024723052979
1636955406993448200,3.5274482421875,-1.0294381380081177,1.2961807250976562,0.7918617725372314
1636955407013593300,3.54759326171875,-1.1264748573303223,0.35210227966308594,0.771735429763794
1636955407033738200,3.56773828125,-1.1413707733154297,-0.29544544219970703,0.6330469846725464
1636955407053883400,3.58788330078125,-1.3866716623306274,-0.31678199768066406,0.6033686399459839
1636955407074028300,3.6080283203125,-1.6275488138198853,-0.3220186233520508,0.5051356554031372
1636955407094173200,3.628173095703125,-1.5274171829223633,-0.40572166442871094,0.2240084409713745
1636955407114318000,3.648318115234375,-1.781465768814087,-0.37623119354248047,-0.0957714319229126
1636955407134463200,3.668463134765625,-1.8336513042449951,-0.3509693145751953,-0.39865243434906006
1636955407154608000,3.688608154296875,-1.9289002418518066,-0.48082828521728516,-0.5919256210327148
1636955407174753000,3.7087529296875,-2.1423146724700928,-0.7612218856811523,-0.490476131439209
1636955407194898200,3.728898193359375,-2.1897411346435547,-1.1063766479492188,-0.48058414459228516
1636955407215043000,3.74904296875,-1.9715576171875,-1.2956666946411133,-0.5797421932220459
1636955407235188000,3.76918798828125,-1.905439853668213,-1.8209753036499023,-0.9829854965209961
1636955407255333000,3.7893330078125,-1.543839931488037,-1.9018526077270508,-1.6581506729125977
1636955407275478000,3.80947802734375,-1.4035706520080566,-2.015597343444824,-2.105811834335327
1636955407295623000,3.829622802734375,-1.2875332832336426,-2.170027732849121,-2.4747366905212402
1636955407315768000,3.84976806640625,-1.6574138402938843,-2.2543935775756836,-2.5366742610931396
1636955407335913000,3.869912841796875,-2.875200033187866,-2.3193492889404297,-2.4201295375823975
1636955407356057900,3.890057861328125,-2.3390049934387207,-3.877187728881836,-1.4976658821105957
1636955407376202800,3.91020263671875,-2.1278743743896484,-3.399306297302246,-0.990196943283081
1636955407396348000,3.930347900390625,-1.949162244796753,-1.2990484237670898,0.10774147510528564
1636955407416492800,3.950492919921875,-1.8525789976119995,-1.4397802352905273,1.766147494316101
1636955407436637700,3.9706376953125,-1.7388229370117188,-0.48615550994873047,2.3836593627929688
1636955407456782800,3.990782958984375,-1.3034677505493164,0.320281982421875,3.081303834915161
1636955407476927200,4.01092724609375,-2.011276960372925,1.4260578155517578,3.733018159866333
1636955407497070800,4.03107080078125,-1.3349688053131104,2.613992691040039,2.8979759216308594
1636955407517214500,4.05121435546875,0.2577779293060303,1.0366649627685547,2.2675559520721436
1636955407537358000,4.071358154296875,1.7361884117126465,-0.7197599411010742,3.108372688293457
1636955407557501700,4.091501708984375,2.1049907207489014,-0.9381208419799805,4.019347190856934
1636955407577645300,4.111645263671875,1.8357936143875122,-0.6591348648071289,4.599247932434082
1636955407597789000,4.131788818359375,1.5616214275360107,-0.8349752426147461,4.415792465209961
1636955407617932500,4.1519326171875,1.342862844467163,-0.32485008239746094,3.2597179412841797
1636955407638076200,4.172076171875,0.6782123446464539,-0.08042144775390625,2.326540470123291
1636955407658219800,4.1922197265625,1.5767868757247925,0.3546571731567383,1.0684783458709717
1636955407678363600,4.21236376953125,1.546355962753296,1.1310558319091797,-0.5180463790893555
1636955407698507300,4.23250732421875,1.4339241981506348,1.7853822708129883,-1.3184082508087158
1636955407718651000,4.25265087890625,0.6742387413978577,2.3874168395996094,0.09039770811796188
1636955407738794500,4.27279443359375,0.8360581398010254,2.498446464538574,1.2082281112670898
1636955407758938000,4.292938232421875,-0.968313455581665,2.425936222076416,1.6418066024780273
1636955407779081700,4.313081787109375,-2.3544921875,1.7227840423583984,1.7512381076812744
1636955407799225300,4.333225341796875,-1.8741861581802368,1.5980329513549805,1.479798436164856
1636955407819369000,4.353368896484375,-1.1491785049438477,1.4398431777954102,0.8199557065963745
1636955407839512600,4.3735126953125,-1.7853457927703857,1.016775131225586,0.20295855402946472
1636955407859656200,4.39365625,-2.156371593475342,1.1733589172363281,-0.4464769661426544
1636955407879799800,4.4137998046875,-3.346264123916626,0.8689393997192383,-1.5130650997161865
1636955407899943400,4.433943359375,-3.1219916343688965,0.5782375335693359,-2.3373005390167236
1636955407920087300,4.45408740234375,-1.4499032497406006,0.5379514694213867,-2.7564356327056885
1636955407940231000,4.47423095703125,-0.701949417591095,0.4002237319946289,-2.7560696601867676
1636955407960374500,4.49437451171875,-1.1493408679962158,-0.741119384765625,-2.0768818855285645
1636955407980517600,4.514517578125,-2.184718132019043,-1.7474250793457031,-1.1386207342147827
1636955408000660700,4.53466064453125,-2.925278663635254,-1.441929817199707,-0.37675705552101135
1636955408020803600,4.554803466796875,-2.4921116828918457,-0.6712493896484375,-0.0031724870204925537
1636955408040946400,4.574946533203125,-1.7027653455734253,0.27840423583984375,0.6097815036773682
1636955408061089500,4.595089599609375,-0.9940131902694702,1.651890754699707,1.1054836511611938
1636955408081232400,4.615232421875,-0.7318388223648071,2.574263572692871,1.9857845306396484
1636955408101375200,4.635375244140625,-1.1765882968902588,3.8106651306152344,1.9177424907684326
1636955408121518300,4.655518310546875,-1.5558125972747803,4.061917304992676,2.159857988357544
1636955408141661200,4.6756611328125,-2.218144655227661,2.937227725982666,2.632014751434326
1636955408161804000,4.695803955078125,-2.160648822784424,0.49204158782958984,2.430147647857666
1636955408181947100,4.715947021484375,0.0880078673362732,-4.258185386657715,2.2220876216888428
1636955408202090000,4.736090087890625,1.3592121601104736,-6.9847211837768555,0.9418383836746216
1636955408222232800,4.75623291015625,-0.9253696799278259,-5.010431289672852,-0.170467346906662
1636955408242376000,4.7763759765625,-4.149980545043945,-2.848158836364746,-0.4455987811088562
1636955408262518800,4.796518798828125,-4.5229668617248535,-1.9426937103271484,-0.11401385068893433
1636955408282661600,4.81666162109375,0.06962430477142334,-0.40965843200683594,1.682037353515625
1636955408302804700,4.8368046875,1.4414734840393066,1.3281230926513672,2.795959711074829
1636955408322947600,4.856947509765625,0.9492334723472595,2.113858222961426,2.480750322341919
1636955408343090700,4.877090576171875,1.0764693021774292,2.4647703170776367,2.350653648376465
1636955408363233500,4.897233642578125,2.2915115356445312,2.4375314712524414,1.9140434265136719
1636955408383376400,4.91737646484375,2.7446846961975098,1.524153709411621,1.9527931213378906
1636955408403519500,4.93751953125,2.5793204307556152,0.5091485977172852,1.4314720630645752
1636955408423662300,4.957662353515625,1.7328723669052124,0.36881351470947266,0.4155561923980713
1636955408443805200,4.97780517578125,0.6984337568283081,-0.2207479476928711,0.45577573776245117
1636955408463948300,4.9979482421875,0.19860000908374786,-0.7828807830810547,0.2912784814834595
1636955408484091100,5.018091064453125,0.20236700773239136,-0.5895090103149414,-0.1965664029121399
1636955408504234200,5.038234130859375,-3.4998016357421875,-0.03209877014160156,-0.39934009313583374
1636955408524377000,5.058377197265625,-3.7065584659576416,0.12998294830322266,0.08081686496734619
1636955408544520000,5.07852001953125,-1.1613669395446777,0.03732013702392578,-0.13713669776916504
1636955408564663000,5.0986630859375,-0.48900306224823,0.2999887466430664,-0.03511989116668701
1636955408584806000,5.118805908203125,-0.5956395864486694,0.44881439208984375,0.6045098304748535
1636955408604949000,5.138948974609375,-0.3176831007003784,0.5966119766235352,0.6888434886932373
1636955408625091800,5.159091796875,-0.39374840259552,0.16953659057617188,0.3883223533630371
1636955408645234700,5.179234619140625,-0.8382165431976318,-0.1726818084716797,-0.00016319751739501953
1636955408665377800,5.199377685546875,-1.040817379951477,-0.008326530456542969,-0.0679159164428711
1636955408685520600,5.219520751953125,-1.1399129629135132,-0.016205787658691406,0.08346974849700928
1636955408705663700,5.239663818359375,-1.414257287979126,0.05659770965576172,0.21034729480743408
1636955408725806600,5.259806640625,-1.450606346130371,0.25929927825927734,0.09316360950469971
1636955408745949700,5.27994970703125,-1.3471258878707886,0.5009517669677734,-0.1158590316772461
1636955408766092500,5.300092529296875,-1.4315276145935059,0.5122270584106445,-0.006899118423461914
1636955408786235400,5.3202353515625,-1.348061203956604,0.4551992416381836,-0.10325276851654053
1636955408806378500,5.34037841796875,-1.2334558963775635,0.2878904342651367,-0.2820003032684326
1636955408826521300,5.360521240234375,-0.972975492477417,-0.08469581604003906,-0.6680498123168945
1636955408846664200,5.380664306640625,-1.057254433631897,-0.47974681854248047,-0.9467348456382751
1636955408866807300,5.400807373046875,-0.9530153274536133,-0.7514152526855469,-1.1893649101257324
1636955408886950100,5.4209501953125,-1.0581119060516357,-0.7463226318359375,-1.1548874378204346
1636955408907093200,5.44109326171875,-1.495329737663269,-0.4917335510253906,-0.8276771306991577
1636955408927236000,5.461236083984375,-2.0763306617736816,-0.5061254501342773,-0.26810193061828613
1636955408947379200,5.481379150390625,-2.2953076362609863,-0.53875732421875,-0.09566366672515869
1636955408967522000,5.50152197265625,-2.2607316970825195,-0.39974021911621094,-0.2951829433441162
1636955408987666400,5.52166650390625,-2.3596599102020264,-0.6124267578125,-0.1568068265914917
1636955409007811000,5.54181103515625,-2.296015739440918,-1.1574888229370117,0.012850761413574219
1636955409027955500,5.56195556640625,-2.5383429527282715,-1.79107666015625,0.014079093933105469
1636955409048100000,5.58210009765625,-3.1778478622436523,-2.3978919982910156,-0.1339118480682373
1636955409068244700,5.60224462890625,-3.7046303749084473,-2.4364118576049805,-0.7083072662353516
1636955409088389000,5.62238916015625,-3.6407158374786377,-2.2796125411987305,-1.4131170511245728
1636955409108533800,5.64253369140625,-1.7859318256378174,-1.6665067672729492,-1.9181187152862549
1636955409128678400,5.662678466796875,-1.2916719913482666,-1.2673158645629883,-1.7937607765197754
1636955409148822800,5.68282275390625,-3.126479148864746,-1.3845233917236328,-1.2825649976730347
1636955409168967400,5.702967529296875,-3.5288825035095215,-1.2024812698364258,-0.2067931890487671
1636955409189112000,5.723112060546875,-1.0157787799835205,-0.48650360107421875,0.6716669797897339
1636955409209255400,5.74325537109375,-1.1066168546676636,-0.6661710739135742,1.1860171556472778
1636955409229398300,5.763398193359375,-0.838142454624176,-1.6102800369262695,1.552534580230713
1636955409249541400,5.783541259765625,1.2629940509796143,-1.7168636322021484,1.2968295812606812
1636955409269684200,5.803684326171875,1.8896305561065674,-0.9327335357666016,1.257910132408142
1636955409289827300,5.823827392578125,1.9977136850357056,-0.47449684143066406,1.528023600578308
1636955409309970200,5.84397021484375,1.8019524812698364,0.1770343780517578,1.8691762685775757
1636955409330113300,5.86411328125,1.231505036354065,0.028253555297851562,2.0407907962799072
1636955409350256000,5.884256103515625,0.18197733163833618,-0.00034999847412109375,2.3476409912109375
1636955409370399200,5.904399169921875,0.12663385272026062,0.8083305358886719,1.9087470769882202
1636955409390542300,5.924542236328125,0.907570481300354,0.42844200134277344,1.1057981252670288
1636955409410685200,5.944685302734375,0.5258059501647949,0.2207813262939453,-0.11144715547561646
1636955409430828300,5.964828369140625,2.1240172386169434,0.6873846054077148,-0.8795121908187866
1636955409450971100,5.98497119140625,3.287377119064331,1.2270498275756836,-0.9938286542892456
1636955409471114200,6.0051142578125,2.0471415519714355,1.483067512512207,-0.2827664315700531
1636955409491257900,6.0252578125,1.294459342956543,1.4325084686279297,1.0447638034820557
1636955409511401500,6.0454013671875,1.0799341201782227,1.6927919387817383,2.8568027019500732
1636955409531545000,6.065545166015625,0.5508496761322021,2.463745594024658,3.4390947818756104
1636955409551688700,6.085688720703125,-1.0237736701965332,2.937969207763672,3.3716721534729004
1636955409571832300,6.105832275390625,-2.7793281078338623,2.731989860534668,2.809354782104492
1636955409591976000,6.125975830078125,-3.5893850326538086,2.1148576736450195,1.8688631057739258
1636955409612119600,6.14611962890625,-3.8847262859344482,1.0157079696655273,0.6329259872436523
1636955409632263400,6.166263427734375,-2.269136428833008,0.5786619186401367,-0.42630431056022644
1636955409652407000,6.186406982421875,-0.8763381242752075,0.6257562637329102,-0.9079006314277649
1636955409672550700,6.206550537109375,-0.4860849380493164,0.5936651229858398,-0.7203385829925537
1636955409692694300,6.2266943359375,-0.6047520637512207,0.5963277816772461,-0.5590009689331055
1636955409712838000,6.246837890625,-0.5549595355987549,0.6016855239868164,-0.6515011787414551
1636955409732981500,6.2669814453125,-0.30676114559173584,0.9625396728515625,-0.8456175327301025
1636955409753125000,6.287125,0.25509244203567505,0.9864740371704102,-1.463311791419983
1636955409773268700,6.307268798828125,-0.8186309337615967,0.6492061614990234,-1.7431281805038452
1636955409793412400,6.327412353515625,-1.917425274848938,-0.3393268585205078,-1.8062574863433838
1636955409813556000,6.347555908203125,-2.6765074729919434,-1.0030393600463867,-1.823534369468689
1636955409833699600,6.367699462890625,-2.4914746284484863,-0.07257747650146484,-0.9997919797897339
1636955409853843200,6.38784326171875,-1.9180576801300049,-0.30618858337402344,0.32393160462379456
1636955409873986800,6.40798681640625,-1.2565656900405884,-1.4638967514038086,1.7855931520462036
1636955409894130400,6.42813037109375,-0.7116564512252808,-2.10878849029541,2.5145280361175537
1636955409914274300,6.4482744140625,-0.754462480545044,-1.8467826843261719,2.6861870288848877
1636955409934418000,6.46841796875,-2.6486146450042725,-1.948373794555664,2.995527505874634
1636955409954561500,6.4885615234375,-3.226466655731201,-2.175644874572754,2.4241552352905273
1636955409974705400,6.508705322265625,-2.5208189487457275,-2.1862897872924805,1.3871426582336426
1636955409994850600,6.5288505859375,-2.227728843688965,-1.962203025817871,0.87115478515625
1636955410014995500,6.548995361328125,0.5088456869125366,-0.04818153381347656,1.1128664016723633
1636955410035140400,6.569140380859375,3.1905863285064697,1.5673742294311523,0.8676976561546326
1636955410055285500,6.589285400390625,2.185594320297241,2.7962732315063477,0.6208517551422119
1636955410075430400,6.609430419921875,1.358099341392517,2.994781494140625,0.9919329881668091
1636955410095575300,6.6295751953125,1.5638916492462158,2.400033950805664,1.0536816120147705
