time,seconds_elapsed,z,y,x
1638000903577282300,0.8812822265625,1.6448869705200195,-2.480921745300293,13.442543983459473
1638000903597433600,0.90143359375,-0.3240453600883484,-1.9872722625732422,13.503166198730469
1638000903617585200,0.921585205078125,-0.24609452486038208,-0.15982770919799805,11.928327560424805
1638000903637736400,0.941736328125,-0.06318199634552002,-1.0582313537597656,10.861855506896973
1638000903657887700,0.9618876953125,-2.2217278480529785,0.11145257949829102,9.0625638961792
1638000903678039000,0.9820390625,-1.8435781002044678,0.38944196701049805,8.659650802612305
1638000903698190600,1.002190673828125,-1.0303049087524414,2.1583003997802734,8.077993392944336
1638000903718342000,1.022341796875,-1.2423309087753296,3.3688416481018066,6.752053260803223
1638000903738493200,1.0424931640625,-2.581857681274414,5.401202201843262,3.350414752960205
1638000903758644500,1.06264453125,-6.278153419494629,4.583543300628662,1.0886554718017578
1638000903778795800,1.082795654296875,-5.924175262451172,0.7246565818786621,-2.862847328186035
1638000903798947300,1.102947265625,-4.392449378967285,2.241513252258301,-3.07369065284729
1638000903819098600,1.1230986328125,-1.7116585969924927,4.36782169342041,-0.013145923614501953
1638000903839250000,1.14325,2.9790918827056885,-2.0265297889709473,-4.369900226593018
1638000903859401200,1.163401123046875,4.565110206604004,-2.61918306350708,-6.567541122436523
1638000903879552500,1.183552490234375,3.9749755859375,-4.348083972930908,-7.883399963378906
1638000903899702500,1.20370263671875,3.908827781677246,-4.5901055335998535,-6.772093772888184
1638000903919852500,1.2238525390625,3.777698278427124,-0.23552274703979492,-3.92916202545166
1638000903940002600,1.24400244140625,3.7587833404541016,-0.6437711715698242,-2.465780735015869
1638000903960152600,1.264152587890625,4.318432807922363,-0.7552165985107422,-0.1342015266418457
1638000903980302600,1.284302490234375,3.7013795375823975,-2.371286392211914,2.228978157043457
1638000904000452600,1.30445263671875,2.337265729904175,-0.5773844718933105,3.2413902282714844
1638000904020602400,1.324602294921875,1.3107752799987793,1.1291332244873047,2.755253791809082
1638000904040752400,1.34475244140625,-0.5654915571212769,1.7554998397827148,1.6259770393371582
1638000904060902400,1.36490234375,-1.0951424837112427,2.3957018852233887,1.1463613510131836
1638000904081052400,1.385052490234375,-1.6178702116012573,1.7295818328857422,-0.0023102760314941406
1638000904101202400,1.405202392578125,-0.5499225854873657,1.965796947479248,0.13175010681152344
1638000904121352400,1.4253525390625,-0.236578106880188,2.6514761447906494,0.21065044403076172
1638000904141502500,1.44550244140625,-0.7052006721496582,4.541390419006348,-0.24502134323120117
1638000904161652200,1.46565234375,-1.3237597942352295,1.9296798706054688,-1.25339937210083
1638000904181802200,1.48580224609375,-0.4312465190887451,0.6170601844787598,-2.715207099914551
1638000904201952300,1.5059521484375,-0.8422538042068481,-0.4834938049316406,-2.6072945594787598
1638000904222102300,1.526102294921875,-0.5738198757171631,0.5757203102111816,-2.9912209510803223
1638000904242252300,1.546252197265625,-0.2744326591491699,-0.09048223495483398,-1.565627098083496
1638000904262402300,1.56640234375,-0.7814300060272217,0.5757379531860352,-1.486025333404541
1638000904282552300,1.58655224609375,-0.458476185798645,-0.22215890884399414,-0.21589946746826172
1638000904302702000,1.6067021484375,1.713660717010498,0.03588104248046875,1.3203725814819336
1638000904322852000,1.62685205078125,4.542533874511719,1.0938282012939453,1.746230125427246
1638000904343002000,1.647002197265625,5.109647750854492,0.7479543685913086,1.9075064659118652
1638000904363152100,1.667152099609375,3.805927276611328,1.3360276222229004,0.44591522216796875
1638000904383301600,1.687301513671875,2.679499864578247,1.0983614921569824,-0.3739500045776367
1638000904403449000,1.707448974609375,0.9103041887283325,1.8544573783874512,1.160876750946045
1638000904423596300,1.72759619140625,-0.26717114448547363,0.7844438552856445,2.034005641937256
1638000904443743700,1.74774365234375,-2.2310163974761963,-0.6256599426269531,2.3300743103027344
1638000904463891200,1.76789111328125,-3.1676721572875977,-3.407691478729248,2.1896371841430664
1638000904484038700,1.78803857421875,-2.967254877090454,-5.072706699371338,0.20532941818237305
1638000904504186000,1.80818603515625,0.27821505069732666,-3.8966217041015625,-0.4728217124938965
1638000904524333600,1.82833349609375,-1.4657784700393677,-2.4607949256896973,-3.0724618434906006
1638000904544481000,1.84848095703125,-1.2925288677215576,-2.310971736907959,-1.9377388954162598
1638000904564628500,1.86862841796875,0.5386897325515747,-1.4619498252868652,-1.9554977416992188
1638000904584775700,1.888775634765625,-0.09923815727233887,-3.5663771629333496,-0.5284109115600586
1638000904604923100,1.908923095703125,0.9945653676986694,-4.055446147918701,-0.5395045280456543
1638000904625070600,1.929070556640625,1.9629954099655151,-2.9366369247436523,-1.0411181449890137
1638000904645218000,1.949218017578125,2.292085647583008,-1.3109936714172363,-1.7163524627685547
1638000904665365500,1.969365478515625,1.7320290803909302,-0.5986547470092773,-1.4878840446472168
1638000904685513000,1.989512939453125,2.071582794189453,0.8877921104431152,-2.171929359436035
1638000904705660400,2.009660400390625,1.320152997970581,2.1412887573242188,-2.7367711067199707
1638000904725807900,2.029807861328125,1.6170413494110107,1.82889986038208,-3.7244694232940674
1638000904745955300,2.049955322265625,1.889888882637024,1.5188288688659668,-3.912715435028076
1638000904766102800,2.070102783203125,1.8639084100723267,1.816941738128662,-3.461498260498047
1638000904786250000,2.09025,1.0756464004516602,2.2143502235412598,-3.273306131362915
1638000904806397400,2.1103974609375,0.3781774044036865,2.5072927474975586,-2.533108711242676
1638000904826545000,2.130544921875,-0.4741849899291992,2.7316999435424805,-1.4924159049987793
1638000904846692400,2.1506923828125,-1.6609857082366943,2.6055755615234375,0.3056325912475586
1638000904866839800,2.17083984375,-2.7954678535461426,2.0426015853881836,2.9779701232910156
1638000904886986800,2.19098681640625,-3.249358654022217,1.7299537658691406,5.4620161056518555
1638000904907132700,2.211132568359375,-0.3512537479400635,1.2354350090026855,3.560349464416504
1638000904927278800,2.23127880859375,-5.226800441741943,-1.329488754272461,5.103204250335693
1638000904947424800,2.2514248046875,-4.9070234298706055,-8.612829208374023,5.337279319763184
1638000904967571000,2.271571044921875,0.034330129623413086,-2.5862131118774414,3.745087146759033
1638000904987716900,2.291716796875,-0.1564469337463379,2.0364365577697754,1.8540372848510742
1638000905007863000,2.311863037109375,-1.4932868480682373,-0.22656726837158203,0.15154409408569336
1638000905028009000,2.332009033203125,0.13476276397705078,-0.889918327331543,-2.8510842323303223
1638000905048155000,2.35215478515625,1.0030862092971802,-1.6890316009521484,-3.835861921310425
1638000905068301000,2.372301025390625,2.7586913108825684,-3.047222137451172,-2.6567587852478027
1638000905088447000,2.392447021484375,-0.16652750968933105,-1.9367074966430664,-2.8183581829071045
1638000905108593200,2.41259326171875,-1.0832366943359375,-3.8005428314208984,-4.71449089050293
1638000905128739000,2.432739013671875,6.413110256195068,-1.5722017288208008,-5.657612323760986
1638000905148885200,2.45288525390625,9.254822731018066,0.6493926048278809,-4.643594264984131
1638000905169031200,2.47303125,1.8273627758026123,0.7249627113342285,-4.499447345733643
1638000905189177300,2.49317724609375,-0.5611761808395386,-3.4358291625976562,-2.745238780975342
1638000905209323300,2.5133232421875,1.1939735412597656,-4.287871360778809,-1.702103614807129
1638000905229469400,2.533469482421875,0.38064491748809814,-2.0852699279785156,-1.6106271743774414
1638000905249615400,2.553615478515625,1.6622234582901,-0.007976531982421875,-1.011800765991211
1638000905269761300,2.57376123046875,1.1432089805603027,1.1983633041381836,-0.24901819229125977
1638000905289907500,2.593907470703125,0.5417169332504272,0.855536937713623,0.891456127166748
1638000905310053400,2.614053466796875,0.7460832595825195,0.4597816467285156,1.5409026145935059
1638000905330199600,2.634199462890625,1.0384941101074219,0.5437660217285156,1.1135330200195312
1638000905350345500,2.654345458984375,0.43429672718048096,0.7356491088867188,0.33252453804016113
1638000905370491600,2.67449169921875,0.8245601654052734,1.429725170135498,0.13841986656188965
1638000905390637600,2.694637451171875,1.091726541519165,1.2201590538024902,0.2745819091796875
1638000905410784000,2.714783935546875,0.14732927083969116,0.5552511215209961,0.15709900856018066
1638000905430930200,2.73493017578125,-0.794916570186615,0.7128229141235352,0.04963421821594238
1638000905451076400,2.755076416015625,-1.4272856712341309,0.7890682220458984,0.4065253734588623
1638000905471222800,2.775222900390625,-1.0732301473617554,0.7137784957885742,0.9533169269561768
1638000905491369000,2.795368896484375,-0.6006790399551392,0.6504392623901367,1.1399784088134766
1638000905511515100,2.81551513671875,0.02240660786628723,0.7071065902709961,1.316659927368164
1638000905531661300,2.835661376953125,0.33242568373680115,0.9847812652587891,1.4166173934936523
1638000905551807700,2.855807861328125,-0.7458429932594299,0.8989229202270508,1.3612251281738281
1638000905571954000,2.875953857421875,-1.0089011192321777,0.8682966232299805,1.3453190326690674
1638000905592100000,2.89610009765625,-0.8201172947883606,0.6639871597290039,1.4629321098327637
1638000905612246500,2.91624658203125,-0.8272289037704468,1.1434192657470703,1.5515639781951904
1638000905632392700,2.936392822265625,-0.6544679999351501,1.1532154083251953,1.6119153499603271
1638000905652539000,2.956538818359375,-0.011210501194000244,0.39089298248291016,1.4328360557556152
1638000905672685000,2.97668505859375,0.27763593196868896,-0.5057497024536133,0.8444869518280029
1638000905692831200,2.996831298828125,0.18442970514297485,-1.9028358459472656,0.8638215065002441
1638000905712977700,3.016977783203125,-0.4748525619506836,-3.0244827270507812,1.3764681816101074
1638000905733124000,3.0371240234375,-1.3975886106491089,-3.4989748001098633,2.1205012798309326
1638000905753271300,3.057271240234375,-2.6419153213500977,-4.654919624328613,3.0276830196380615
1638000905773418500,3.07741845703125,-3.823286294937134,-4.583671569824219,2.0714612007141113
1638000905793565700,3.097565673828125,-4.833249092102051,-3.907419204711914,-0.6789994239807129
1638000905813712600,3.117712646484375,-3.0089149475097656,-5.022377014160156,-1.7180321216583252
1638000905833859800,3.13785986328125,2.5758471488952637,-5.774751663208008,-0.6198132038116455
1638000905854007000,3.158007080078125,8.195415496826172,-4.641115188598633,-0.15527701377868652
1638000905874154200,3.178154296875,9.108084678649902,-2.558760643005371,-0.5768141746520996
1638000905894301700,3.1983017578125,6.228243827819824,1.408381462097168,-1.9755518436431885
1638000905914449400,3.218449462890625,1.9376749992370605,1.3096375465393066,-2.3905155658721924
1638000905934597000,3.23859716796875,-0.152024507522583,0.4737529754638672,-1.3462615013122559
1638000905954744800,3.258744873046875,-0.2162461280822754,0.9672579765319824,-0.8939402103424072
1638000905974892300,3.278892333984375,-0.0832681655883789,2.366608142852783,-0.05773591995239258
1638000905995040000,3.2990400390625,2.8290228843688965,3.104921817779541,0.9923374652862549
1638000906015187700,3.319187744140625,4.406580448150635,2.5774264335632324,0.49202442169189453
1638000906035335400,3.33933544921875,3.3095059394836426,1.7350225448608398,-1.3863236904144287
1638000906055483100,3.359483154296875,3.513455867767334,1.2865796089172363,-3.9798269271850586
1638000906075630800,3.379630859375,3.5338196754455566,2.103604316711426,-5.17978048324585
1638000906095778600,3.399778564453125,3.844636917114258,2.797999858856201,-4.90206241607666
1638000906115926300,3.41992626953125,2.829953670501709,3.5402097702026367,-3.8664865493774414
1638000906136073700,3.44007373046875,0.9963297843933105,3.4250831604003906,-2.4057974815368652
1638000906156221400,3.460221435546875,-0.31052637100219727,2.598233222961426,-1.4013481140136719
1638000906176369200,3.480369140625,-2.4760138988494873,1.6967310905456543,-0.2144606113433838
1638000906196516900,3.500516845703125,-3.4519197940826416,0.006877899169921875,1.6431124210357666
1638000906216664600,3.52066455078125,-2.882554054260254,-2.9548511505126953,4.407953262329102
1638000906236812300,3.540812255859375,-3.932194709777832,-5.59212589263916,7.691680908203125
1638000906256959700,3.560959716796875,-6.1276021003723145,-2.7189807891845703,7.627734184265137
1638000906277107500,3.581107421875,-2.060908079147339,1.297351360321045,6.259263515472412
1638000906297255200,3.601255126953125,-0.9550113677978516,3.072868824005127,2.0291152000427246
1638000906317403000,3.62140283203125,-0.8926622867584229,1.7716012001037598,-0.7599542140960693
1638000906337550600,3.641550537109375,1.1105211973190308,-2.7898874282836914,-1.574983835220337
1638000906357698300,3.6616982421875,3.1700828075408936,-7.410228729248047,-3.1648154258728027
1638000906377846000,3.681845947265625,3.9759974479675293,-8.30809497833252,-2.077925443649292
1638000906397991700,3.70199169921875,3.3065688610076904,-4.731368064880371,-1.6159875392913818
1638000906418137300,3.722137451171875,-7.3606977462768555,-2.17611026763916,-6.095892906188965
1638000906438283000,3.742282958984375,0.803282618522644,-0.4706897735595703,-6.384836196899414
1638000906458428700,3.7624287109375,9.049089431762695,0.5069646835327148,-3.7898108959198
1638000906478574300,3.78257421875,9.736215591430664,0.06005573272705078,-3.246617317199707
1638000906498720000,3.802719970703125,7.628948211669922,0.6891336441040039,-2.9278924465179443
1638000906518865700,3.82286572265625,4.733677864074707,1.4972472190856934,-2.076972246170044
1638000906539011600,3.843011474609375,1.1029881238937378,0.8994874954223633,-0.5844221115112305
1638000906559157200,3.8631572265625,-6.101862907409668,-0.44702720642089844,1.8320457935333252
1638000906579303000,3.883302978515625,0.7170126438140869,0.9562673568725586,2.392634868621826
1638000906599448600,3.903448486328125,0.5524026155471802,0.6201963424682617,4.081046104431152
1638000906619594200,3.92359423828125,-0.3025432825088501,1.4045000076293945,1.8062862157821655
1638000906639740000,3.943739990234375,-0.6882727146148682,1.2587738037109375,0.34567582607269287
1638000906659885600,3.963885498046875,0.499308705329895,0.7155933380126953,-0.7591533064842224
1638000906680031200,3.98403125,1.4191694259643555,0.4790525436401367,-0.6366204619407654
1638000906700177000,4.004177001953125,1.5826728343963623,0.6387805938720703,-0.5623382925987244
1638000906720322600,4.024322509765625,0.8312118649482727,1.3604145050048828,-0.545835554599762
1638000906740468500,4.044468505859375,-0.8929682970046997,1.2700061798095703,-0.45760172605514526
1638000906760614100,4.0646142578125,-0.955069899559021,0.8466672897338867,0.13590610027313232
1638000906780759800,4.084759765625,-0.6027876138687134,0.8119888305664062,0.5568232536315918
1638000906800905500,4.104905517578125,-0.6973927021026611,0.19873905181884766,1.0600626468658447
1638000906821051100,4.125051025390625,-0.47258490324020386,0.2450885772705078,1.4830180406570435
1638000906841196800,4.14519677734375,-0.4003397524356842,0.6933631896972656,1.464799404144287
1638000906861342500,4.165342529296875,-1.2850064039230347,0.9779996871948242,1.6153287887573242
1638000906881488400,4.18548828125,-1.374149203300476,0.5769386291503906,1.819496989250183
1638000906901635300,4.20563525390625,-0.7994891405105591,0.6001625061035156,2.4019014835357666
1638000906921782500,4.225782470703125,-0.2443617880344391,0.6406621932983398,2.7098259925842285
1638000906941929500,4.245929443359375,-0.3631879389286041,0.12242603302001953,2.0836503505706787
1638000906962076700,4.26607666015625,-0.13698016107082367,-1.0370397567749023,1.1940765380859375
1638000906982223600,4.2862236328125,-0.03040933609008789,-2.4220094680786133,0.113870769739151
1638000907002370600,4.30637060546875,-0.6970152854919434,-4.018316268920898,0.1031164675951004
1638000907022517800,4.326517822265625,-1.9306280612945557,-4.705780982971191,1.1334717273712158
1638000907042664700,4.346664794921875,-3.424776077270508,-5.202460289001465,1.8966457843780518
1638000907062812000,4.36681201171875,-4.244962215423584,-4.2913360595703125,1.065799355506897
1638000907082958800,4.386958740234375,-4.043420314788818,-3.81821346282959,-0.9815100431442261
1638000907103106000,4.40710595703125,0.6997792720794678,-5.809121131896973,-0.9032427072525024
1638000907123253000,4.4272529296875,6.673577308654785,-6.1371660232543945,0.20137318968772888
1638000907143400000,4.44739990234375,6.6681671142578125,-2.770735740661621,0.17572706937789917
1638000907163547100,4.467547119140625,5.695301532745361,-0.04340839385986328,-0.6016898155212402
1638000907183694000,4.487694091796875,3.6121201515197754,0.27559757232666016,-1.3731917142868042
1638000907203841300,4.50784130859375,0.4978902339935303,-0.4436655044555664,-1.8442134857177734
1638000907223988200,4.52798828125,-0.18151164054870605,-0.7238283157348633,0.5130016803741455
1638000907244135400,4.548135498046875,2.361447334289551,0.985349178314209,0.8043441772460938
1638000907264282400,4.568282470703125,2.6948914527893066,2.42495059967041,1.1401317119598389
1638000907284429300,4.58842919921875,4.270242214202881,2.6901650428771973,0.9118428826332092
1638000907304576500,4.608576416015625,4.0408549308776855,3.3320860862731934,-1.1182435750961304
1638000907324723500,4.628723388671875,4.048613548278809,2.9920191764831543,-2.01002836227417
1638000907344870700,4.64887060546875,4.379621505737305,3.5570244789123535,-2.5270166397094727
1638000907365017600,4.669017578125,3.9890403747558594,3.978044033050537,-2.8041443824768066
1638000907385164800,4.689164794921875,3.551290512084961,4.553680896759033,-2.192882537841797
1638000907405311700,4.709311767578125,2.451253890991211,4.367745876312256,-1.6183075904846191
1638000907425459000,4.729458984375,1.5366196632385254,4.026510715484619,-0.9464970827102661
1638000907445606000,4.74960595703125,0.10762310028076172,3.4398322105407715,-0.07127207517623901
1638000907465753000,4.769753173828125,-1.710583209991455,2.524871349334717,0.3258081376552582
1638000907485900300,4.789900390625,-3.687175750732422,0.23571395874023438,0.8128923773765564
1638000907506047200,4.810047119140625,-4.377849578857422,-4.038943290710449,1.677525520324707
1638000907526194400,4.8301943359375,-5.275444984436035,-7.577136039733887,2.5143985748291016
1638000907546341600,4.850341552734375,-7.037932395935059,-6.818447113037109,4.748960971832275
1638000907566488600,4.870488525390625,-2.7731006145477295,-1.8681669235229492,6.067675590515137
1638000907586635800,4.8906357421875,-0.4749910831451416,2.4394688606262207,3.254317283630371
1638000907606782700,4.91078271484375,-1.7020153999328613,0.1500539779663086,0.10111871361732483
1638000907626930000,4.930929931640625,0.7851505279541016,-4.096835136413574,-1.0256162881851196
1638000907647077000,4.9510771484375,4.40099573135376,-7.415463447570801,-3.3433830738067627
1638000907667224000,4.97122412109375,2.953627347946167,-6.380580902099609,-3.8204729557037354
1638000907687371300,4.991371337890625,2.4315104484558105,-0.8444643020629883,-5.746245384216309
1638000907707518500,5.0115185546875,-0.2533552646636963,1.3566975593566895,-8.133206367492676
1638000907727665200,5.0316650390625,10.149171829223633,1.5660042762756348,-4.876450538635254
1638000907747812400,5.051812255859375,9.34754753112793,2.167431354522705,-3.8959946632385254
1638000907767959300,5.071959228515625,6.94113826751709,1.6446533203125,-2.851325750350952
1638000907788106500,5.0921064453125,3.983987808227539,0.41467952728271484,-1.0660761594772339
1638000907808253400,5.11225341796875,2.002870559692383,-0.011913299560546875,0.408526748418808
1638000907828400600,5.132400634765625,-0.15137672424316406,-0.25591278076171875,1.47642183303833
1638000907848547800,5.1525478515625,-0.6790025234222412,-0.7967023849487305,3.1036758422851562
1638000907868694800,5.17269482421875,-0.008987188339233398,-0.5565385818481445,4.093025207519531
1638000907888842000,5.192842041015625,0.314144492149353,0.4919595718383789,3.359086513519287
1638000907908989000,5.212989013671875,-0.40540754795074463,1.3345108032226562,1.2901057004928589
1638000907929136000,5.23313623046875,0.4971187114715576,1.127629280090332,0.29304563999176025
1638000907949283000,5.253282958984375,2.233933687210083,0.47227001190185547,0.7441264390945435
1638000907969430000,5.273429931640625,1.5586563348770142,0.10189628601074219,1.0965995788574219
1638000907989577200,5.2935771484375,-0.582361102104187,0.0992584228515625,0.46888530254364014
1638000908009724200,5.31372412109375,-0.7913864850997925,0.21503639221191406,0.39399898052215576
1638000908029871400,5.333871337890625,-0.400493323802948,1.2010574340820312,0.18305373191833496
1638000908050018300,5.354018310546875,-0.4873378872871399,1.1818723678588867,0.7925773859024048
1638000908070165200,5.374165283203125,-0.4817460775375366,0.7187252044677734,1.2048976421356201
1638000908090312400,5.3943125,-0.3258552849292755,0.36323070526123047,1.2793817520141602
1638000908110459400,5.41445947265625,-0.3821764886379242,0.2883596420288086,1.3605525493621826
1638000908130606600,5.434606689453125,-0.6945364475250244,0.14451026916503906,1.441288948059082
1638000908150753500,5.45475341796875,-1.399949550628662,0.19383716583251953,1.4524877071380615
1638000908170900500,5.474900390625,-1.8897645473480225,0.2876129150390625,1.7021888494491577
1638000908191047700,5.495047607421875,-1.475965976715088,-0.1641521453857422,2.3106629848480225
1638000908211194600,5.515194580078125,-1.5183639526367188,-0.24727630615234375,3.207226276397705
1638000908231341600,5.535341552734375,-1.8376766443252563,-0.9849090576171875,3.5082077980041504
1638000908251488800,5.55548876953125,-0.2438381314277649,-1.5216197967529297,2.4733493328094482
1638000908271635700,5.5756357421875,-0.1562785804271698,-1.9778404235839844,0.867272138595581
1638000908291783000,5.595782958984375,-1.8762893676757812,-3.5912256240844727,-0.6297106742858887
1638000908311929900,5.615929931640625,-2.0621860027313232,-5.34617805480957,-1.060011625289917
1638000908332077000,5.6360771484375,-2.6713366508483887,-5.396366119384766,-0.5245435237884521
1638000908352224000,5.65622412109375,-1.8950752019882202,-4.6029863357543945,-0.37190890312194824
1638000908372371000,5.676370849609375,-1.707421064376831,-4.065791130065918,-1.3771110773086548
1638000908392518000,5.696517822265625,2.320614814758301,-4.950657844543457,-2.438732624053955
1638000908412664800,5.716664794921875,5.945564270019531,-4.425983428955078,-2.669377088546753
1638000908432811800,5.736811767578125,6.738518714904785,-2.117459297180176,-3.859572172164917
1638000908452959000,5.756958984375,4.070166110992432,-0.044119834899902344,-4.285483360290527
1638000908473106000,5.77710595703125,0.9108695983886719,-1.1082544326782227,0.012540817260742188
1638000908493252900,5.7972529296875,0.25122928619384766,-1.2813873291015625,1.7297852039337158
1638000908513399800,5.81739990234375,2.205143928527832,-0.6332817077636719,2.3202905654907227
1638000908533546800,5.837546630859375,4.313654899597168,0.7556743621826172,2.1943280696868896
1638000908553693700,5.857693603515625,4.25873327255249,1.714036464691162,2.662102222442627
1638000908573840600,5.877840576171875,3.5403037071228027,2.2446885108947754,1.890638828277588
1638000908593987600,5.897987548828125,2.922394275665283,2.65645694732666,0.21736901998519897
1638000908614134500,5.918134521484375,3.5401415824890137,2.8125672340393066,-1.656349539756775
1638000908634281500,5.938281494140625,4.606936454772949,3.164000988006592,-2.7314553260803223
1638000908654428400,5.958428466796875,3.9770169258117676,3.619318962097168,-2.965043544769287
1638000908674575400,5.978575439453125,4.178675174713135,4.505501747131348,-2.8908379077911377
1638000908694722300,5.998722412109375,3.0232105255126953,5.133045196533203,-2.2319695949554443
1638000908714869200,6.018869140625,2.2713356018066406,4.989810943603516,-1.5683470964431763
1638000908735016200,6.03901611328125,1.2299909591674805,4.127567291259766,-0.6900729537010193
1638000908755163100,6.0591630859375,-0.4188838005065918,3.194611072540283,0.34497156739234924
1638000908775310000,6.07931005859375,-2.8839774131774902,1.2054524421691895,1.1656233072280884
1638000908795457000,6.09945703125,-4.690676689147949,-2.5367507934570312,2.0961649417877197
1638000908815604000,6.11960400390625,-4.409811973571777,-6.595929145812988,3.259777307510376
1638000908835751000,6.1397509765625,-4.065559387207031,-7.668276786804199,5.054718017578125
1638000908855897900,6.15989794921875,-3.0769290924072266,-4.841448783874512,7.6066203117370605
1638000908876044800,6.180044921875,-2.712966203689575,-1.321298599243164,6.872410297393799
1638000908896191500,6.20019140625,-1.4158523082733154,-0.10673236846923828,3.0288279056549072
1638000908916338000,6.220337890625,1.5648044347763062,-1.673980712890625,0.1651536375284195
1638000908936484600,6.240484619140625,3.439241647720337,-2.0581417083740234,-3.059605360031128
1638000908956631300,6.26063134765625,1.9343993663787842,-2.123321533203125,-5.2202558517456055
1638000908976777700,6.28077783203125,0.6068258285522461,-4.716777801513672,-4.8927483558654785
1638000908996924400,6.30092431640625,-6.229922771453857,-3.01947021484375,-10.149921417236328
1638000909017071000,6.321071044921875,8.004316329956055,0.9484586715698242,-8.026576042175293
1638000909037217500,6.341217529296875,7.3887481689453125,3.513519763946533,-4.681446552276611
1638000909057364200,6.3613642578125,7.475799560546875,4.346455097198486,-3.3436293601989746
1638000909077510700,6.3815107421875,7.021600723266602,2.8257927894592285,-2.191741943359375
1638000909097657300,6.4016572265625,5.295256614685059,0.653961181640625,-1.7260055541992188
1638000909117804000,6.421803955078125,3.9005227088928223,-1.6082382202148438,-0.4788445234298706
1638000909137950500,6.441950439453125,-0.7950789928436279,-2.568380355834961,1.9974076747894287
1638000909158097200,6.46209716796875,-1.7699427604675293,-2.204862594604492,4.12557315826416
1638000909178243600,6.48224365234375,0.7695728540420532,-1.5361833572387695,5.872795104980469
1638000909198390300,6.502390380859375,-0.3116769790649414,0.4405794143676758,6.113501071929932
1638000909218537000,6.522536865234375,-1.388698935508728,1.710005283355713,3.4164791107177734
1638000909238683400,6.542683349609375,0.02575540542602539,1.3126392364501953,1.2659063339233398
1638000909258830000,6.562830078125,1.2159290313720703,0.49125194549560547,-0.26828861236572266
1638000909278976800,6.582976806640625,1.5534298419952393,0.2461862564086914,-0.6930001974105835
1638000909299123200,6.603123291015625,0.8481372594833374,0.5085372924804688,-0.8451725244522095
1638000909319270000,6.623269775390625,0.00974947214126587,1.7933993339538574,-0.46744441986083984
1638000909339416300,6.643416259765625,-0.9002887606620789,1.6134791374206543,0.621474027633667
1638000909359563000,6.66356298828125,-1.8854262828826904,1.527017593383789,1.101914644241333
1638000909379709400,6.68370947265625,-1.729206919670105,0.7251186370849609,1.437184453010559
