time,seconds_elapsed,z,y,x
1638923993988392200,0.02339208984375,-0.45023675335943697,0.18564919366575777,0.601630260875821
1638923994008477200,0.043477294921875,-0.42797348362505433,0.38531087486464527,0.22201500383689998
1638923994028562200,0.063562255859375,-0.6563911941111087,-0.06307005802765488,0.17599048089534045
1638923994048647200,0.083647216796875,-1.3067471997112035,-1.2748916335061191,0.15439239707142113
1638923994068731100,0.103731201171875,-0.7097025130599737,-1.1078938026878982,0.33172669379115105
1638923994088816000,0.123816162109375,0.7317851655304431,0.08577690681107342,1.2911352045595645
1638923994108901000,0.143901123046875,1.7066057649642228,0.7690230092957615,0.9891083602443337
1638923994128985300,0.1639853515625,4.795923778945207,1.194259030780941,0.9205433580622077
1638923994149070600,0.184070556640625,5.7853299530923366,0.3956764572627842,1.1436600395306944
1638923994169155300,0.2041552734375,4.40421169526875,0.7076999410659074,0.9803171510234474
1638923994189240600,0.224240478515625,3.359599182206392,0.009404372683167458,0.9001583032898605
1638923994209324300,0.24432421875,-13.782360972899198,0.40196255179494617,-0.46441345501095055
1638923994229409500,0.264409423828125,1.0511252559572457,-0.32547881237752735,-0.013148527647554874
1638923994249494300,0.284494384765625,1.0087170238167047,-0.515797313028574,0.7545002706855535
1638923994269578500,0.30457861328125,0.031629648494720455,-1.291438279159367,-0.9460878414243459
1638923994289663200,0.324663330078125,1.3236241002321243,-1.8769371971845625,-1.643331562666595
1638923994309748500,0.34474853515625,3.1018092467635867,-3.036110447667539,-1.1422191930726169
1638923994329833500,0.36483349609375,1.2877338716834783,-1.5242036634609102,0.4871434654742479
1638923994349917400,0.38491748046875,0.27068273476362226,-1.0487379224292934,0.9864940860927104
1638923994370002400,0.40500244140625,3.0668858174204825,-2.811338107946515,-0.7603209396630525
1638923994390087400,0.42508740234375,3.2262446047276256,-2.02479960796535,-1.8019044602930545
1638923994410171400,0.44517138671875,3.352924526748061,-2.7863214478507636,-2.327972407445311
1638923994430256400,0.46525634765625,1.6191911008834838,-2.69113848785609,-2.5577725122004744
1638923994450341400,0.48534130859375,1.1523077486276625,-3.427693059745431,-2.966863016179204
1638923994470426400,0.50542626953125,0.8814519953846931,-2.28843227808699,-1.961540310975909
1638923994490510300,0.52551025390625,-0.30036534084379674,-2.250579809554666,-2.1095985365897416
1638923994510595300,0.54559521484375,-0.4459562995612621,-2.6278537641644477,-2.289143787357211
1638923994530680300,0.565680419921875,-0.6048547758802771,-3.3893083840325473,-0.47915480480790135
1638923994550764300,0.585764404296875,-2.735969270968437,-2.76838656270951,0.006104162093997001
1638923994570849500,0.605849609375,-4.900745212639868,-2.3493951347023248,-1.6625047574311493
1638923994590934500,0.6259345703125,-4.788109890323877,-3.475968722614646,-0.6813771668076515
1638923994611019300,0.646019287109375,-3.4321263660177586,-2.8893711956977843,2.9549381851077077
1638923994631103500,0.666103515625,-4.085264988073706,-4.140158023256063,5.018212192896009
1638923994651188500,0.6861884765625,-4.345161540406942,-4.487640504583716,7.030487250331044
1638923994671273500,0.7062734375,-3.421524892504513,-3.14770122936666,8.004848415559529
1638923994691357400,0.726357421875,-3.1930583744406698,-1.5060814390540123,6.7993257940948
1638923994711442400,0.7464423828125,-1.618084893207252,-0.28668986671268937,6.563450168818235
1638923994731527400,0.76652734375,-0.27804244987666604,0.850153770801425,6.692465840309858
1638923994751611400,0.786611328125,0.5508054980456829,1.6979729611754417,6.748161424046755
1638923994771696400,0.8066962890625,2.164160732382536,2.757591904711723,7.076251222640275
1638923994791781400,0.826781494140625,2.530688690441847,3.5443764884084463,5.312559296363592
1638923994811866600,0.84686669921875,2.5095418575167656,3.604897884866595,3.093550536984205
1638923994831950300,0.866950439453125,2.4245196415305137,2.9532693751126526,0.5532248341470957
1638923994852035600,0.88703564453125,2.5933462221458554,3.060525050216913,-1.831814445388317
1638923994872120300,0.907120361328125,3.4625957385614514,2.9000942497640847,-1.3098849132150412
1638923994892204500,0.92720458984375,3.498177339552343,2.085185395345092,0.012488310173153877
1638923994912289300,0.947289306640625,4.520881095406413,1.7056088628813624,-0.6082669224113225
1638923994932374500,0.96737451171875,0.2831938412904739,1.0631927103698253,-2.0806226174741984
1638923994952459300,0.987459228515625,1.3511808001995085,1.0391825969681143,-1.870229808500409
1638923994972543500,1.00754345703125,0.26474859547428786,1.2336889777630566,-3.754025785538554
1638923994992628200,1.027628173828125,0.48286304820869114,-1.0047267851367592,-3.61096814469099
1638923995012713500,1.04771337890625,0.8083610402107239,-1.2565864537477494,-0.8335200313866138
1638923995032797400,1.06779736328125,-0.0065080667197704315,-0.8175549850136041,-0.8242991985768079
1638923995052882400,1.08788232421875,1.0562065047442912,-0.41583004136681556,0.6268629018098115
1638923995072967400,1.107967529296875,0.6490554443955421,-0.4546197907492518,1.4474369423836468
1638923995093051400,1.128051513671875,-0.26955453445129096,-0.8697183029711246,1.0500742855995893
1638923995113136600,1.14813671875,-0.9003473961211741,-0.6215785316661,1.3974176507174967
1638923995133221000,1.16822119140625,-0.8888894519090652,0.30739392430633306,2.3524264652222393
1638923995153306000,1.18830615234375,-2.0207015249967575,0.34633389581441876,3.3336265365600584
1638923995173390000,1.20839013671875,-1.4495184248328208,0.2297550965696573,3.521521097999811
1638923995193475000,1.22847509765625,-1.965176475521177,0.6204845989495515,3.695625619018078
1638923995213560000,1.24856005859375,-2.3801203817032275,1.8444488860338926,4.600207145577669
1638923995233644000,1.26864404296875,-4.149167843663692,2.8414211115211248,5.730801075047254
1638923995253729000,1.28872900390625,-1.5345615374766288,0.5205453843384981,5.280412930518389
1638923995273814000,1.30881396484375,1.2192810246389358,-3.713517834061384,4.957618900245428
1638923995293898000,1.32889794921875,4.795015431928634,-1.8360493064790964,-2.4069494980484247
1638923995313983000,1.34898291015625,4.481078077328204,2.57432383402884,-5.438011137893795
1638923995334068000,1.36906787109375,1.4518261172533033,-1.3268877782031894,-7.198100071242451
1638923995354153200,1.3891533203125,0.5697381620526314,0.6028975043326615,-6.886846841159462
1638923995374237200,1.4092373046875,1.0877373690396546,1.6413012258827686,-5.217705422192812
1638923995394322200,1.429322265625,-3.4229958418399096,2.2475322585523125,-2.60196353610456
1638923995414407000,1.449406982421875,-4.584975674176216,1.821554917180538,0.09285247122049331
1638923995434491100,1.4694912109375,-2.9275100799560545,2.871714542976022,2.93370951911807
1638923995454576000,1.489576171875,0.10153145223855972,3.7338492589503525,2.0564532218575478
1638923995474661000,1.5096611328125,1.2842717485308646,1.8809335733443497,0.8393880466371774
1638923995494745000,1.5297451171875,4.640374028532206,0.1947597710341215,-1.3200216918259857
1638923995514830000,1.549830078125,5.920075108146667,-1.0414853209525345,-2.647894681674242
1638923995534915000,1.5699150390625,2.519497434341907,-0.23521803815066814,-3.335438554418087
1638923995554999000,1.5899990234375,-1.4532383221387861,1.773333614847064,-0.0386468337804079
1638923995575084000,1.610083984375,-1.179670387327671,0.33749709388613697,2.8392618876606224
1638923995595169000,1.6301689453125,1.4717092138528822,0.3840285434365272,2.6428958504736424
1638923995615254300,1.650254150390625,0.06498714369535445,-1.0105307952404021,0.7399561970263719
1638923995635338000,1.670337890625,1.1524874891087413,-0.061712652069330215,-0.09721826521456241
1638923995655423200,1.69042333984375,-0.243558580994606,-1.993458128762245,0.013743278670310973
1638923995675508000,1.710508056640625,-0.05884235733002424,-0.696781072166562,-0.7463479438900947
1638923995695592200,1.73059228515625,-0.2102408332824707,0.3977764982819557,-0.93136548858881
