time,seconds_elapsed,z,y,x
1638919320777536300,0.188536376953125,0.01871204376220703,0.026856541633605957,-0.10724252462387085
1638919320797683200,0.20868310546875,0.028467178344726562,0.07131755352020264,-0.12665003538131714
1638919320817830100,0.228830078125,0.09417343139648438,0.06538403034210205,-0.11809580028057098
1638919320837977000,0.24897705078125,0.159820556640625,0.04323697090148926,-0.07133463025093079
1638919320858124300,0.269124267578125,0.1516256332397461,-0.0032014846801757812,-0.05272359028458595
1638919320878271500,0.289271484375,0.053297996520996094,-0.03869366645812988,-0.08101728558540344
1638919320898418400,0.30941845703125,-0.08836746215820312,0.017971515655517578,-0.11174504458904266
1638919320918565600,0.329565673828125,-0.34647083282470703,0.10133123397827148,-0.14902055263519287
1638919320938712600,0.349712646484375,-0.2683258056640625,0.20994186401367188,0.13973495364189148
1638919320958859800,0.36985986328125,0.04520988464355469,-0.15599513053894043,0.28331613540649414
1638919320979006700,0.3900068359375,0.2344503402709961,-0.37474989891052246,0.3751217722892761
1638919320999154000,0.41015380859375,0.013697624206542969,-0.470747709274292,0.12170025706291199
1638919321019301000,0.430301025390625,-0.06853771209716797,-0.6219918727874756,0.20390143990516663
1638919321039448000,0.450447998046875,0.025528907775878906,-0.501014232635498,0.3476174473762512
1638919321059595300,0.47059521484375,-0.4282569885253906,-0.18439960479736328,0.8344774842262268
1638919321079742200,0.4907421875,0.3835315704345703,-0.6919699907302856,0.8223618268966675
1638919321099889400,0.510889404296875,0.2341470718383789,-0.4900031089782715,0.0011803507804870605
1638919321120036400,0.531036376953125,0.9600505828857422,-0.401153564453125,-0.24351924657821655
1638919321140183600,0.55118359375,-0.6809968948364258,-0.7760964632034302,0.19583946466445923
1638919321160330800,0.571330810546875,0.3346519470214844,-0.3549158573150635,0.451179563999176
1638919321180477700,0.591477783203125,-0.018962860107421875,-0.16681838035583496,0.6827158331871033
1638919321200625000,0.611625,-0.01904296875,-0.06542205810546875,1.213242769241333
1638919321220771800,0.631771728515625,-0.01971912384033203,-0.1326158046722412,1.4252560138702393
1638919321240919000,0.6519189453125,-0.3655996322631836,-0.2241981029510498,1.116003394126892
1638919321261066000,0.67206591796875,-0.11055850982666016,-0.2663097381591797,0.6779767274856567
1638919321281213200,0.692213134765625,0.019746780395507812,-0.1482236385345459,0.41980838775634766
1638919321301360400,0.7123603515625,-0.008996963500976562,-0.12442946434020996,0.28953659534454346
1638919321321507300,0.73250732421875,0.17409038543701172,-0.04805493354797363,0.17772328853607178
1638919321341654500,0.752654541015625,0.19224834442138672,-0.09251904487609863,0.16842126846313477
1638919321361802200,0.77280224609375,0.3224306106567383,-0.06618452072143555,0.11924147605895996
1638919321381950000,0.792949951171875,0.3126983642578125,-0.14813733100891113,-0.018808603286743164
1638919321402098000,0.813097900390625,0.2810544967651367,-0.1026616096496582,-0.02361440658569336
1638919321422245600,0.83324560546875,0.3209419250488281,-0.08931088447570801,-0.03671693801879883
1638919321442393600,0.8533935546875,0.06992721557617188,-0.11899256706237793,-0.07393169403076172
1638919321462541300,0.873541259765625,0.09828376770019531,-0.10403823852539062,0.18266820907592773
1638919321482689300,0.893689208984375,0.0676126480102539,-0.19374966621398926,0.42487239837646484
1638919321502837000,0.9138369140625,-0.30358219146728516,-0.2681241035461426,0.4591636657714844
1638919321522985000,0.93398486328125,-0.5453500747680664,-0.3772389888763428,0.5723967552185059
1638919321543133000,0.9541328125,-0.8318862915039062,-0.6331255435943604,0.7327919006347656
1638919321563280600,0.97428076171875,-0.6194572448730469,-0.8715405464172363,1.2463610172271729
1638919321583428600,0.9944287109375,-0.16630268096923828,-1.1132264137268066,1.84544038772583
1638919321603576300,1.014576416015625,-0.32440853118896484,-0.28222084045410156,2.1584935188293457
1638919321623724300,1.034724365234375,-0.4671659469604492,-0.6898026466369629,1.762821912765503
1638919321643872000,1.0548720703125,-0.9258284568786621,-1.1396739482879639,2.4561407566070557
1638919321664020000,1.07502001953125,-2.2941036224365234,0.11109519004821777,2.472409725189209
1638919321684167700,1.095167724609375,-1.7235889434814453,-0.7445135116577148,1.37042236328125
1638919321704315600,1.115315673828125,-0.957371711730957,-1.9413635730743408,-2.8034958839416504
1638919321724463600,1.135463623046875,2.9061622619628906,1.5080475807189941,-2.266310214996338
1638919321744611300,1.155611328125,-0.6264548301696777,0.2047576904296875,-1.1426506042480469
1638919321764759300,1.17575927734375,0.5220170021057129,-1.9634329080581665,0.27735090255737305
1638919321784907000,1.195906982421875,0.5977697372436523,-2.92893648147583,2.120438575744629
1638919321805055000,1.216054931640625,-2.106930732727051,0.9481163024902344,1.3640713691711426
1638919321825202700,1.23620263671875,-0.33211708068847656,-0.868553876876831,-0.179107666015625
1638919321845350700,1.2563505859375,1.8778343200683594,-0.2337360382080078,-1.2442569732666016
1638919321865499100,1.2764990234375,-0.21515226364135742,0.23188352584838867,0.5281648635864258
1638919321885647600,1.296647705078125,-2.994716167449951,-0.21909379959106445,1.338430404663086
1638919321905796000,1.316796142578125,-2.8805317878723145,0.011473894119262695,-0.06352806091308594
1638919321925944600,1.336944580078125,0.43259763717651367,0.6688704490661621,-0.7137398719787598
1638919321946093000,1.357093017578125,2.7092227935791016,1.6195285320281982,-0.5525474548339844
1638919321966241500,1.377241455078125,-2.350275993347168,1.0514981746673584,-0.8620929718017578
1638919321986390000,1.39739013671875,-3.3893728256225586,0.7192156314849854,0.9585151672363281
1638919322006538500,1.41753857421875,-1.3634839057922363,0.9921419620513916,1.5267505645751953
1638919322026687000,1.43768701171875,1.8037586212158203,0.6923909187316895,2.0246219635009766
1638919322046832000,1.45783203125,6.2332539558410645,1.4462308883666992,1.388023853302002
1638919322066977300,1.477977294921875,5.172170162200928,0.9712562561035156,1.3680620193481445
1638919322087122400,1.498122314453125,1.4200491905212402,0.3040313720703125,1.911855697631836
1638919322107267600,1.518267578125,-1.013627052307129,-0.43657875061035156,2.486637592315674
1638919322127412700,1.538412841796875,-0.08799934387207031,-0.12517166137695312,1.7851066589355469
1638919322147558000,1.558557861328125,1.6130425930023193,0.3919672966003418,-0.1494278907775879
1638919322167703300,1.578703369140625,2.2709949016571045,0.23330020904541016,-0.9902787208557129
1638919322187848400,1.598848388671875,2.1048645973205566,0.15399932861328125,-1.016822338104248
1638919322207993600,1.61899365234375,1.8633451461791992,0.10536527633666992,-1.2502074241638184
1638919322228138800,1.639138671875,2.095020055770874,0.49675893783569336,-1.9257116317749023
1638919322248284000,1.659283935546875,2.6217315196990967,0.7136168479919434,-3.159269332885742
1638919322268429000,1.679428955078125,2.8455777168273926,0.6346378326416016,-4.103002071380615
1638919322288574200,1.69957421875,2.341742992401123,0.22178936004638672,-4.786331653594971
1638919322308719900,1.719719970703125,1.10138738155365,-0.5539388656616211,-5.512942314147949
1638919322328869000,1.739869140625,-0.1830456256866455,-1.0308995246887207,-5.681910514831543
1638919322349018400,1.760018310546875,-0.8049010038375854,-1.4061670303344727,-4.429691314697266
1638919322369168000,1.78016796875,-0.8349103927612305,-2.1556339263916016,-3.2355856895446777
1638919322389317000,1.800317138671875,-0.8301562070846558,-2.427321434020996,-2.8401031494140625
1638919322409466400,1.82046630859375,-1.3400967121124268,-3.2968063354492188,-2.3844761848449707
1638919322429615600,1.84061572265625,-2.296752691268921,-3.6105127334594727,-2.2938952445983887
1638919322449765000,1.86076513671875,-3.9642724990844727,-3.3470511436462402,-1.776994228363037
1638919322469914400,1.880914306640625,-8.015096664428711,-2.2759971618652344,1.2303471565246582
1638919322490063600,1.901063720703125,-3.5354809761047363,-1.507988452911377,1.4117379188537598
1638919322510212900,1.921212890625,3.267876148223877,-0.03054046630859375,0.7290863990783691
1638919322530362400,1.9413623046875,0.7895854711532593,0.5469393730163574,2.972991466522217
1638919322550511600,1.96151171875,-0.526912271976471,0.22939157485961914,3.3080849647521973
1638919322570660900,1.981660888671875,1.2068895101547241,0.2645378112792969,2.543121337890625
1638919322590810000,2.00181005859375,0.6601057052612305,0.1717381477355957,1.9781813621520996
1638919322610959600,2.021959716796875,2.334254503250122,-1.8179454803466797,1.2657504081726074
1638919322631108900,2.04210888671875,-0.3626372814178467,0.2714347839355469,2.097168445587158
1638919322651258000,2.062258056640625,-1.648355484008789,-0.7217416763305664,3.1040492057800293
1638919322671407400,2.082407470703125,3.3824517726898193,0.6135082244873047,2.7366538047790527
1638919322691556900,2.102556884765625,1.1047346591949463,1.6864938735961914,0.5747866630554199
1638919322711706000,2.1227060546875,0.026357591152191162,-0.08073186874389648,-2.0317888259887695
1638919322731855400,2.14285546875,-0.6614940166473389,-1.2231292724609375,-3.9038052558898926
1638919322752004600,2.163004638671875,-1.1771767139434814,-0.3943042755126953,-3.3391385078430176
1638919322772153900,2.18315380859375,-0.35699695348739624,0.37394094467163086,-1.7664923667907715
1638919322792303400,2.203303466796875,-0.2992623448371887,0.010200977325439453,0.3814201354980469
1638919322812452600,2.22345263671875,0.9163109064102173,-0.32161378860473633,1.7876157760620117
1638919322832601900,2.243601806640625,1.1770055294036865,-2.4387426376342773,2.500655174255371
1638919322852750800,2.263750732421875,0.7079623937606812,-4.224140644073486,2.1042940616607666
1638919322872899000,2.283899169921875,1.7610914707183838,-4.844357013702393,2.001124858856201
1638919322893047600,2.304047607421875,0.2923654019832611,-5.650460720062256,1.8588371276855469
1638919322913195800,2.32419580078125,-1.3662370443344116,-6.250851631164551,2.61266827583313
1638919322933344000,2.344343994140625,-0.5522568225860596,-6.397294044494629,3.2594330310821533
1638919322953492500,2.364492431640625,0.5809431076049805,-6.225187301635742,3.1406939029693604
1638919322973640700,2.384640625,4.371860027313232,12.553695678710938,-1.5022413730621338
1638919322993789000,2.404788818359375,9.79741096496582,26.491525650024414,-2.220163345336914
1638919323013937200,2.424937255859375,-0.3448329567909241,9.633299827575684,-0.6596590876579285
1638919323034085600,2.445085693359375,-6.448172569274902,5.6041107177734375,0.14814665913581848
1638919323054233900,2.46523388671875,-6.213436603546143,0.47072887420654297,2.3084254264831543
1638919323074382000,2.485382080078125,-0.9200180172920227,-1.3825206756591797,3.47611927986145
1638919323094530600,2.505530517578125,2.8906307220458984,-1.6147146224975586,2.9316565990448
1638919323114678800,2.5256787109375,2.990243673324585,-0.6258335113525391,1.3831803798675537
1638919323134827000,2.545826904296875,1.7284462451934814,0.07509136199951172,0.06958644092082977
1638919323154975500,2.5659755859375,-0.5413376688957214,0.18897438049316406,-0.688122570514679
1638919323175123700,2.586123779296875,-2.1939074993133545,0.5257949829101562,-0.8435031175613403
1638919323195272000,2.60627197265625,-0.9465329051017761,0.21522903442382812,-0.09139017760753632
1638919323215420400,2.62642041015625,0.6815139651298523,-0.28615665435791016,0.5195230841636658
1638919323235568600,2.646568603515625,1.002129077911377,-0.2764444351196289,0.5419241189956665
1638919323255716900,2.666716796875,0.37162962555885315,-0.025827407836914062,-0.09318746626377106
1638919323275865300,2.686865234375,-0.11150640994310379,0.08119010925292969,-0.6044777631759644
1638919323296013600,2.707013671875,0.17689114809036255,0.11233997344970703,-0.8333074450492859
1638919323316161800,2.727161865234375,0.3057536482810974,-0.059721946716308594,-0.6857671737670898
1638919323336310000,2.74731005859375,0.24367749691009521,-0.18863391876220703,-0.4800654947757721
1638919323356457700,2.767457763671875,0.034125059843063354,-0.19090557098388672,-0.414076030254364
1638919323376604700,2.787604736328125,-0.09248387813568115,-0.13577651977539062,-0.5007578134536743
1638919323396752000,2.807751953125,0.13208162784576416,-0.01632404327392578,-0.5647421479225159
1638919323416898800,2.82789892578125,0.3110307455062866,-0.01634502410888672,-0.6053078770637512
1638919323437045800,2.848045654296875,0.27622345089912415,0.06488037109375,-0.6818247437477112
1638919323457193000,2.86819287109375,0.14443853497505188,0.12263870239257812,-0.6196625828742981
1638919323477340000,2.88833984375,-0.10223938524723053,0.16827869415283203,-0.5036180019378662
1638919323497487000,2.908487060546875,-0.21061646938323975,0.24979782104492188,-0.3680875897407532
1638919323517634000,2.928634033203125,-0.06155739724636078,0.18323230743408203,-0.19838733971118927
1638919323537781000,2.948781005859375,0.10271972417831421,-0.04122352600097656,0.04453656077384949
1638919323557928200,2.96892822265625,0.17066504061222076,-0.1749868392944336,0.1361723393201828
1638919323578075100,2.9890751953125,0.23022258281707764,-0.12940120697021484,0.13386817276477814
1638919323598222000,3.00922216796875,0.3374142646789551,-0.04069805145263672,0.11914600431919098
1638919323618369300,3.029369384765625,0.4434010982513428,-0.052542686462402344,0.1024850457906723
1638919323638516200,3.04951611328125,0.42290198802948,-0.10743999481201172,0.1083078384399414
1638919323658663400,3.069663330078125,0.5141322016716003,-0.052084922790527344,0.07403255999088287
1638919323678810400,3.089810302734375,0.5834311246871948,-0.006218910217285156,0.10727475583553314
1638919323698957300,3.109957275390625,0.5005173683166504,-0.09925460815429688,0.18227112293243408
1638919323719104500,3.1301044921875,0.31068816781044006,-0.17073535919189453,0.2026093304157257
1638919323739251500,3.15025146484375,0.399519145488739,-0.24413204193115234,0.14888432621955872
1638919323759398700,3.170398681640625,0.5494653582572937,-0.16518878936767578,0.03413748741149902
1638919323779545600,3.190545654296875,0.5723285675048828,-0.023888587951660156,-0.06843024492263794
1638919323799692500,3.210692626953125,0.2734394073486328,0.1649169921875,-0.07545357942581177
1638919323819839700,3.23083984375,0.11368626356124878,0.2133474349975586,0.09047114849090576
1638919323839986700,3.250986572265625,0.33386102318763733,0.12060165405273438,0.2864556312561035
1638919323860133600,3.271133544921875,0.34258976578712463,0.0777730941772461,0.3978314697742462
1638919323880280600,3.291280517578125,0.28938719630241394,0.09949398040771484,0.4443822503089905
1638919323900427300,3.31142724609375,0.19350485503673553,0.12341594696044922,0.394634872674942
1638919323920574200,3.33157421875,0.24751855432987213,0.03485679626464844,0.3110024631023407
1638919323940721200,3.35172119140625,0.412905216217041,-0.077728271484375,0.18762269616127014
1638919323960867800,3.371867919921875,0.5303120613098145,-0.1425933837890625,0.11245426535606384
1638919323981014800,3.392014892578125,0.31100994348526,-0.08273887634277344,0.02070838212966919
1638919324001161700,3.41216162109375,0.1283317655324936,-0.0516357421875,-0.07591009140014648
1638919324021308400,3.432308349609375,0.19059382379055023,-0.034961700439453125,-0.08450600504875183
1638919324041455400,3.452455322265625,0.31769731640815735,-0.0374298095703125,-0.04776439070701599
1638919324061602300,3.472602294921875,0.2148607075214386,0.008101463317871094,-0.07987800240516663
1638919324081749000,3.4927490234375,0.018689990043640137,0.020127296447753906,-0.13534501194953918
1638919324101896000,3.51289599609375,0.013630643486976624,-0.04453563690185547,-0.20688048005104065
1638919324122043000,3.53304296875,0.15450234711170197,-0.0708608627319336,-0.2083073854446411
1638919324142189600,3.553189453125,0.15086320042610168,-0.030080795288085938,-0.19293224811553955
1638919324162336500,3.57333642578125,0.03071272373199463,0.0035686492919921875,-0.253603458404541
1638919324182483500,3.5934833984375,-0.005721732974052429,-0.02510356903076172,-0.3688119649887085
1638919324202630100,3.613630126953125,0.06672494113445282,-0.029811859130859375,-0.370661199092865
1638919324222777000,3.633777099609375,0.09933540225028992,0.008660316467285156,-0.34776097536087036
1638919324242924000,3.653924072265625,0.027879759669303894,0.028054237365722656,-0.2658998668193817
1638919324263071000,3.674071044921875,0.04869166016578674,-0.05073738098144531,-0.21018999814987183
1638919324283217700,3.6942177734375,0.06041504442691803,-0.062465667724609375,-0.16651713848114014
1638919324303364600,3.714364501953125,0.1280379295349121,-0.11731529235839844,-0.1848595142364502
1638919324323511300,3.73451123046875,0.057334139943122864,-0.009291648864746094,-0.22192907333374023
1638919324343658200,3.754658203125,0.10724994540214539,0.0717620849609375,-0.23458203673362732
1638919324363805200,3.77480517578125,0.26125627756118774,-0.039971351623535156,-0.1924946904182434
1638919324383952000,3.794951904296875,0.29901379346847534,-0.008454322814941406,-0.1807328164577484
1638919324404098800,3.815098876953125,0.15849760174751282,0.04672050476074219,-0.1834239363670349
1638919324424245800,3.835245849609375,0.14504054188728333,0.04224967956542969,-0.11700734496116638
