time,seconds_elapsed,z,y,x
1638474999545693200,0.197693115234375,-2.4936604499816895,-0.6509411334991455,-0.5860451459884644
1638474999565838000,0.217838134765625,-1.934865951538086,-0.12196946144104004,-1.4142711162567139
1638474999585982700,0.237982666015625,-0.5373172760009766,0.837801456451416,-1.780343770980835
1638474999606127400,0.25812744140625,-0.4420318603515625,1.0805847644805908,-1.7282307147979736
1638474999626272300,0.278272216796875,-0.4243288040161133,0.6247448921203613,-1.8571281433105469
1638474999646417000,0.2984169921875,0.12432575225830078,0.18062853813171387,-1.4881105422973633
1638474999666561800,0.318561767578125,-0.09323883056640625,0.02819347381591797,-0.5891581773757935
1638474999686706400,0.33870654296875,0.022478103637695312,0.5547420978546143,-0.6240425705909729
1638474999706851000,0.35885107421875,0.021123886108398438,-0.05880284309387207,-0.7055155038833618
1638474999726996000,0.378995849609375,-1.3085198402404785,0.24635744094848633,0.2434316873550415
1638474999747140600,0.399140625,-1.917391300201416,0.394866943359375,1.9580528736114502
1638474999767285200,0.41928515625,-1.3999691009521484,0.4170188903808594,1.4890192747116089
1638474999787430100,0.43943017578125,-1.728640079498291,-0.2227632999420166,1.9704835414886475
1638474999807574800,0.45957470703125,0.008926868438720703,0.26249241828918457,-0.2929849624633789
1638474999827719400,0.479719482421875,0.15021800994873047,-0.6597139835357666,-4.032277584075928
1638474999847864300,0.4998642578125,0.659541130065918,0.6466779708862305,-0.127838134765625
1638474999868009000,0.520009033203125,1.210986614227295,0.3813314437866211,-1.4681267738342285
1638474999888153900,0.54015380859375,-0.12122631072998047,2.6686220169067383,-0.7956647872924805
1638474999908298500,0.560298583984375,-0.47056007385253906,3.196352958679199,0.1276559829711914
1638474999928443100,0.580443115234375,0.1054525375366211,1.2943634986877441,0.9676237106323242
1638474999948588000,0.600588134765625,-2.686598777770996,0.721193790435791,2.0185556411743164
1638474999968732700,0.620732666015625,-3.711554527282715,-0.17432689666748047,3.4703192710876465
1638474999988877600,0.640877685546875,-3.0170459747314453,0.2298264503479004,3.06845760345459
1638475000009022200,0.661022216796875,-1.9514989852905273,1.3547110557556152,1.7312006950378418
1638475000029166800,0.681166748046875,0.9156937599182129,1.564770221710205,1.0942373275756836
1638475000049311700,0.701311767578125,1.2053289413452148,1.702178955078125,1.7149863243103027
1638475000069458000,0.7214580078125,2.379281997680664,1.2574429512023926,1.8767452239990234
1638475000089604400,0.741604248046875,1.0304455757141113,0.23424243927001953,0.6323966979980469
1638475000109750500,0.76175048828125,-0.03901338577270508,-0.21945905685424805,0.6928186416625977
1638475000129897000,0.78189697265625,-0.3900446891784668,-0.9404897689819336,1.3879504203796387
1638475000150043400,0.80204345703125,0.09663820266723633,0.004160881042480469,1.2128114700317383
1638475000170189800,0.82218994140625,1.335221529006958,0.5331511497497559,-1.5911741256713867
1638475000190336300,0.842336181640625,2.0669941902160645,0.23148536682128906,-2.8305134773254395
1638475000210482400,0.862482421875,1.5109610557556152,-0.2979450225830078,-2.295368194580078
1638475000230628900,0.88262890625,0.19775390625,-0.922858715057373,-1.6985235214233398
1638475000250775300,0.902775390625,-0.6938526630401611,-1.2503361701965332,-2.9083518981933594
1638475000270921700,0.922921630859375,0.05245327949523926,-0.6424479484558105,-4.2626423835754395
1638475000291068000,0.94306787109375,-0.09914946556091309,-0.8744158744812012,-3.9811387062072754
1638475000311214300,0.96321435546875,-0.954598069190979,-0.6128125190734863,-3.6974830627441406
1638475000331360800,0.98336083984375,-1.962039589881897,-0.8538713455200195,-4.549596309661865
1638475000351507200,1.003507080078125,-1.8944190740585327,-0.0966644287109375,-5.300252437591553
1638475000371653600,1.023653564453125,-1.1737936735153198,0.24169063568115234,-4.9328694343566895
1638475000391800000,1.043800048828125,-1.621369481086731,0.042037010192871094,-3.8629345893859863
1638475000411946200,1.0639462890625,-1.5915924310684204,0.13137245178222656,-4.274451732635498
1638475000432092700,1.0840927734375,-1.1411501169204712,0.3967781066894531,-4.34916353225708
1638475000452239000,1.104239013671875,-1.2294622659683228,-0.11162805557250977,-3.2835025787353516
1638475000472385500,1.124385498046875,-2.954862594604492,-1.0186505317687988,-2.615431785583496
1638475000492531700,1.14453173828125,-2.571080446243286,-0.9537696838378906,-1.930835247039795
1638475000512678100,1.16467822265625,-3.879379987716675,0.5273346900939941,0.14517927169799805
1638475000532824600,1.184824462890625,-3.6737546920776367,1.706777572631836,1.9248390197753906
1638475000552970800,1.204970703125,-1.7878086566925049,-0.6220870018005371,-0.20410776138305664
1638475000573116200,1.2251162109375,-1.8723818063735962,-1.2053217887878418,-1.6654634475708008
1638475000593261600,1.245261474609375,-1.6944255828857422,-0.48848390579223633,-2.7065296173095703
1638475000613406700,1.26540673828125,-1.6623048782348633,-0.11106681823730469,-3.475142002105713
1638475000633552100,1.28555224609375,0.9542241096496582,0.4450645446777344,-2.2906322479248047
1638475000653697500,1.305697509765625,1.0236822366714478,-0.004579067230224609,1.241602897644043
1638475000673842700,1.3258427734375,-3.15891695022583,-2.430859088897705,5.900193214416504
1638475000693988000,1.345988037109375,1.6106904745101929,-0.7477641105651855,8.879996299743652
1638475000714133500,1.366133544921875,2.169517993927002,-1.2606582641601562,9.773998260498047
1638475000734278700,1.386278564453125,-4.028475761413574,1.0570502281188965,4.663692474365234
1638475000754424000,1.406424072265625,-5.437165260314941,1.8813867568969727,-1.541247844696045
1638475000774569200,1.4265693359375,-0.13309648633003235,-0.5372428894042969,-3.666215419769287
1638475000794714600,1.446714599609375,1.1250531673431396,-0.9234375953674316,-3.4141244888305664
1638475000814860000,1.466860107421875,1.2848474979400635,-2.4115824699401855,-2.6833672523498535
1638475000835005200,1.487005126953125,-1.036222219467163,-3.765291690826416,-1.6847825050354004
1638475000855150600,1.507150634765625,-1.3008626699447632,-4.621054649353027,-0.5208091735839844
1638475000875296000,1.5272958984375,-0.32646748423576355,-4.884735107421875,-0.09573125839233398
1638475000895441200,1.547441162109375,-1.1959362030029297,-4.116631031036377,-0.0373082160949707
1638475000915586600,1.567586669921875,-1.6948611736297607,-3.0338025093078613,-0.8798627853393555
1638475000935732000,1.58773193359375,-0.9924942851066589,-3.0537891387939453,-1.1211812496185303
1638475000955877000,1.607877197265625,-0.8625821471214294,-3.476696491241455,-1.3510472774505615
1638475000976022300,1.628022216796875,-0.7931827306747437,-3.997765064239502,-1.0150120258331299
1638475000996167400,1.64816748046875,-0.1970490664243698,-5.489150047302246,0.05091679096221924
1638475001016312300,1.668312255859375,0.7426515221595764,-6.4933624267578125,0.8443923592567444
1638475001036457500,1.68845751953125,2.076101779937744,-6.393495559692383,1.0681596994400024
1638475001056602400,1.708602294921875,1.5293686389923096,-5.704865455627441,0.9056743383407593
1638475001076747300,1.728747314453125,1.4374557733535767,-6.572681427001953,0.05245471000671387
1638475001096892400,1.748892333984375,0.845075786113739,-6.876534938812256,-0.4737470746040344
1638475001117037300,1.769037353515625,3.6192023754119873,21.494384765625,-2.674241542816162
1638475001137182200,1.78918212890625,4.330691814422607,44.17716979980469,-3.9575581550598145
1638475001157327400,1.809327392578125,-3.7534213066101074,22.632144927978516,-1.6370019912719727
1638475001177472300,1.82947216796875,-4.120966911315918,2.673879623413086,0.06640022993087769
1638475001197617200,1.8496171875,-5.889741897583008,-4.185684680938721,1.5351028442382812
1638475001217762300,1.86976220703125,-6.254593849182129,-5.970742225646973,2.40706729888916
1638475001237907200,1.8899072265625,-1.4820806980133057,-3.7401442527770996,0.8999970555305481
1638475001258052000,1.910052001953125,1.0244115591049194,-1.896690845489502,0.022891059517860413
1638475001278197000,1.930197021484375,1.8095524311065674,-0.6581878662109375,-0.16100475192070007
1638475001298342100,1.950342041015625,1.5758358240127563,0.6760635375976562,0.00033983588218688965
1638475001318487000,1.970487060546875,0.9682595729827881,0.9784917831420898,0.013658195734024048
1638475001338632000,1.9906318359375,0.16284990310668945,0.33724498748779297,-0.09556525945663452
1638475001358777000,2.010777099609375,-0.10807347297668457,0.41458702087402344,-0.7591350078582764
1638475001378922000,2.030921875,-0.47476673126220703,1.2245588302612305,-0.9487414360046387
1638475001399067000,2.05106689453125,-0.9331591725349426,0.6195363998413086,-0.8050380945205688
1638475001419212000,2.0712119140625,-0.6294388771057129,0.3736715316772461,-0.9184265732765198
1638475001439357000,2.09135693359375,-0.17914605140686035,-0.8347921371459961,-1.064527988433838
1638475001459501800,2.111501708984375,0.18128609657287598,-0.8471050262451172,-1.4461805820465088
1638475001479647000,2.13164697265625,-0.08087384700775146,-0.3521909713745117,-1.4425419569015503
1638475001499792000,2.1517919921875,-0.4070439338684082,0.5979738235473633,-1.404201865196228
1638475001519936800,2.171936767578125,-0.5598164796829224,-0.5075235366821289,-1.1502841711044312
1638475001540082000,2.19208203125,-0.2571408748626709,-0.41626834869384766,-1.312444806098938
1638475001560226800,2.212226806640625,-0.18582618236541748,-0.8606452941894531,-1.53286874294281
1638475001580372000,2.2323720703125,-0.07563567161560059,-0.9379673004150391,-1.8015694618225098
1638475001600516900,2.252516845703125,-0.023510456085205078,-0.4135599136352539,-1.954864263534546
1638475001620662000,2.272662109375,-0.13822925090789795,-0.11321640014648438,-1.779740333557129
1638475001640807000,2.292806884765625,-0.3529036045074463,0.023176193237304688,-1.3073241710662842
1638475001660951800,2.312951904296875,-0.48028886318206787,0.34909629821777344,-0.6635717153549194
1638475001681097000,2.333096923828125,-0.5565823316574097,1.232198715209961,-0.11916464567184448
1638475001701241900,2.353241943359375,-1.0505203008651733,1.7065963745117188,0.6287881135940552
1638475001721387000,2.373386962890625,-1.4537228345870972,1.8952093124389648,1.2718974351882935
1638475001741532000,2.393531982421875,-1.1756961345672607,-1.0176830291748047,1.7361042499542236
1638475001761677000,2.413677001953125,2.5695526599884033,-2.746049404144287,0.9065629839897156
1638475001781822000,2.433822021484375,-1.5932021141052246,2.801955223083496,-0.7848696112632751
1638475001801967000,2.453967041015625,-1.5263482332229614,1.886408805847168,-0.7236021757125854
1638475001822112000,2.474112060546875,-1.9598438739776611,0.08422279357910156,-0.7075620293617249
1638475001842257200,2.494257080078125,-0.35360562801361084,-0.25510597229003906,-0.3697253465652466
1638475001862402000,2.514402099609375,1.267470359802246,-1.640244483947754,-0.5888059735298157
1638475001882547200,2.534547119140625,1.8385812044143677,-1.3878488540649414,-1.0570791959762573
1638475001902692000,2.554692138671875,0.5773252248764038,-0.4255094528198242,-1.410984992980957
1638475001922837000,2.5748369140625,-0.6385034322738647,-0.09979915618896484,-1.8738627433776855
1638475001942982100,2.594982177734375,-1.446263074874878,0.12019538879394531,-2.2726633548736572
1638475001963127000,2.615126953125,-1.9274065494537354,0.37559986114501953,-2.554750919342041
1638475001983272200,2.635272216796875,-2.450955629348755,0.40824031829833984,-2.6305618286132812
1638475002003417000,2.6554169921875,-2.748875617980957,0.3406944274902344,-2.6196374893188477
1638475002023562200,2.675562255859375,-2.3268494606018066,0.00688934326171875,-2.6491951942443848
1638475002043707100,2.69570703125,-1.352494716644287,-0.10631752014160156,-2.7789249420166016
1638475002063852500,2.7158525390625,-0.3256211280822754,-0.18498897552490234,-2.8186488151550293
1638475002083998000,2.735998046875,0.45222246646881104,-0.5195703506469727,-2.6412034034729004
1638475002104143600,2.7561435546875,0.8506690263748169,-0.5935678482055664,-2.4320173263549805
1638475002124289000,2.7762890625,0.7988253831863403,-0.32083606719970703,-2.020296096801758
1638475002144434700,2.7964345703125,0.6346238851547241,-0.3755044937133789,-1.3216252326965332
1638475002164580000,2.816580078125,0.19212079048156738,-0.30941009521484375,-0.8882853984832764
1638475002184725800,2.836725830078125,-0.5411241054534912,-0.18706417083740234,-0.6826509833335876
1638475002204871200,2.85687109375,-1.2303187847137451,-0.08471107482910156,-0.7827872037887573
1638475002225016800,2.877016845703125,-1.7404390573501587,0.001689910888671875,-1.1949782371520996
1638475002245162200,2.897162353515625,-1.79967200756073,0.10697269439697266,-1.8601746559143066
1638475002265308000,2.917307861328125,-1.4351961612701416,-0.011485099792480469,-2.287883996963501
1638475002285453300,2.937453369140625,-1.201626181602478,-0.20535945892333984,-2.436605453491211
1638475002305599000,2.957598876953125,-1.0665791034698486,-0.5130910873413086,-2.627739191055298
1638475002325744400,2.977744384765625,-1.4990043640136719,-0.7562675476074219,-2.7622268199920654
1638475002345890000,2.99789013671875,-2.069305419921875,-0.8182535171508789,-2.938699722290039
1638475002366035500,3.018035400390625,-2.737528085708618,-1.0423593521118164,-3.027475357055664
1638475002386181000,3.03818115234375,-2.985018253326416,-1.4227161407470703,-2.7688100337982178
1638475002406326500,3.058326416015625,-2.009359121322632,-1.3534269332885742,-2.3988051414489746
1638475002426472200,3.07847216796875,-1.628523588180542,0.64508056640625,-2.0488479137420654
1638475002446617600,3.09861767578125,-1.7544472217559814,3.585622787475586,-1.6946686506271362
1638475002466763300,3.11876318359375,-0.9205135107040405,4.9113311767578125,-1.441060185432434
1638475002486908700,3.13890869140625,-0.27282029390335083,3.490131378173828,-1.0884259939193726
1638475002507054300,3.159054443359375,-0.5396074056625366,1.3740644454956055,-1.048271656036377
1638475002527199700,3.17919970703125,-0.5292873382568359,-0.068939208984375,-1.382396936416626
1638475002547345400,3.199345458984375,-0.08083885908126831,-1.0252161026000977,-2.043672800064087
1638475002567491000,3.219490966796875,-0.16825872659683228,-1.5429058074951172,-2.7021217346191406
1638475002587637000,3.239636962890625,-0.38356101512908936,-1.988807201385498,-2.9761602878570557
1638475002607782700,3.25978271484375,-0.3238385319709778,-2.367201328277588,-2.895014524459839
1638475002627928300,3.27992822265625,-0.7661061882972717,-2.4573798179626465,-2.791672945022583
1638475002648074200,3.30007421875,-1.4209411144256592,-2.352816104888916,-2.3904707431793213
1638475002668220000,3.320219970703125,-1.709559440612793,-2.231563091278076,-2.025294780731201
1638475002688365800,3.34036572265625,-1.586807370185852,-1.9306106567382812,-2.0176594257354736
1638475002708511500,3.360511474609375,-1.8334832191467285,-1.8362388610839844,-1.7100231647491455
1638475002728657400,3.380657470703125,-2.4431095123291016,-1.651318073272705,-1.5755329132080078
1638475002748803000,3.400802978515625,-2.3451271057128906,-1.4799747467041016,-1.560880422592163
1638475002768949000,3.420948974609375,-1.6879873275756836,-0.9735932350158691,-1.2658584117889404
1638475002789094700,3.4410947265625,-1.308064341545105,-0.49997901916503906,-0.4941082000732422
1638475002809240600,3.461240478515625,-1.7075104713439941,-0.4317026138305664,0.6947777271270752
1638475002829386200,3.48138623046875,-2.580801010131836,-0.5580549240112305,1.7412919998168945
